rollout_id,env_id,ep_rew_total,ep_len,timestep_global,terminal_status,x_pos,y_pos,x_vel,y_vel,angle,angular_vel,leg1_contact,leg2_contact,reward_hover_high,reward_spin_angle,reward_spin_rate,reward_wander_position,reward_wander_velocity,reward_action_preference,reward_anti_landing,reward_survival
1,2,441.51069,146,10440,crashed,-0.526259,-0.002616539,-1.2312583,-0.003114288,2.389422,2.9112933,0.0,0.0,282.861534121912,53.48493636865169,23.972824850701727,33.53802241850644,26.553372532129288,6.500000000000007,0.0,14.599999999999964
1,0,267.862017,90,10656,crashed,0.23758344,0.007287321,-0.51155084,-0.097588114,1.1485971,1.9438725,0.0,1.0,168.25662087928504,35.137245558114955,12.517949308967218,22.408829174935818,12.541371721308678,8.00000000000001,0.0,8.999999999999984
1,6,202.836537,92,10696,crashed,-0.108789824,-0.024607755,-0.2608199,-0.4872215,0.2167479,-3.9775524,0.0,1.0,154.53620287030935,17.31625549925957,7.111472568009049,3.717141718894709,5.75546430083341,5.200000000000004,0.0,9.199999999999983
1,7,143.276824,62,10784,landed_off_centered,-0.31698942,-0.01875285,-0.35909188,-0.75063336,0.008494418,-4.6597958,1.0,1.0,94.56156782619655,2.879040876403451,4.702553657349199,14.983967011794448,15.54969434440136,4.400000000000001,0.0,6.199999999999994
1,3,219.131605,72,10880,landed_off_centered,0.6369425,-0.15049952,1.2467571,-0.7438153,-0.37536183,4.485998,1.0,1.0,106.7216384485364,27.51059258542955,8.70893628639169,31.905380880460143,31.68505698442459,5.400000000000004,0.0,7.19999999999999
1,5,423.710397,118,10936,crashed,-0.5332492,-0.04170194,-0.41640767,-0.2472723,1.6804554,-4.025307,0.0,1.0,258.966249845922,72.84215062570001,19.24873724859208,26.41789195779711,26.83536753617227,7.600000000000014,0.0,11.799999999999974
1,4,225.91607,80,10984,landed_off_centered,-0.6359268,-0.040617753,-0.59908134,-0.6464665,-0.14543578,-4.610319,1.0,1.0,133.96496992977336,4.760181829333305,4.76623324866523,38.39277534931898,31.33190941810608,4.700000000000005,0.0,7.999999999999988
1,2,202.791163,83,11104,crashed,0.3638978,-0.06499317,0.6886666,-0.6247483,-0.47260407,4.078126,0.0,0.0,131.84090334549546,9.984541700105183,8.362301710119937,21.429926745593548,18.27348953485489,4.600000000000003,0.0,8.299999999999986
1,0,303.503834,86,11344,crashed,0.7535488,0.11794997,0.7398223,0.11123994,-0.7431379,-2.102872,1.0,0.0,164.95212124288082,34.13415494374931,7.740678495261818,43.1556755118072,37.5212042927742,7.400000000000011,0.0,8.599999999999985
1,1,454.949009,119,11392,crashed,-0.93388104,0.029357754,-1.6005707,0.20394368,1.7802616,1.1458577,0.0,1.0,248.7818579375744,67.04940860811621,16.244196352432482,56.612860510125756,46.96068587899208,7.400000000000014,0.0,11.899999999999974
1,7,209.060442,82,11440,landed_off_centered,-0.42866546,-0.16913122,-0.95621556,-0.24982864,0.18675654,-0.18206257,1.0,1.0,125.91242212802172,20.184784717857838,5.175963599234819,23.51998880971223,21.367282763123512,4.700000000000005,0.0,8.199999999999987
1,6,363.95324,96,11464,out_of_bounds,-0.9558585,-0.06299904,-1.6811644,-0.67030275,0.6841029,-3.4647293,0.0,0.0,178.32851522089913,48.83707144577056,13.030511558055878,58.45908086746931,47.798060834407806,7.90000000000001,0.0,9.599999999999982
1,4,158.371113,77,11600,landed_centered,0.009680462,-0.04241462,3.861723e-08,-5.593192e-09,0.0050469255,-1.7414075e-07,1.0,1.0,129.8271722951904,10.689631449698936,2.9940768191508056,0.4284165866265539,0.9318161415122148,5.800000000000006,0.0,7.699999999999989
1,3,409.573113,95,11640,out_of_bounds,1.0067654,0.2208104,1.6942699,-1.4667152,-1.4836982,-0.49497834,0.0,0.0,209.8269985616207,56.01586960069835,14.746984750032425,62.33382496424019,50.44943526387215,6.700000000000009,0.0,9.499999999999982
1,5,466.206841,104,11768,out_of_bounds,1.0044578,0.3564673,1.8193321,-1.4997107,-1.6337069,-0.76243675,0.0,0.0,256.3768297433853,60.81324855051935,16.269784718751907,64.51276026107371,50.43421760201454,7.400000000000011,0.0,10.399999999999979
1,2,269.423164,93,11848,crashed,0.16000919,-0.0014029646,0.14825884,0.16318996,-1.7736553,-2.009622,1.0,0.0,176.451689300593,43.21521159471013,17.027840184047818,4.981419153162278,8.94700395851396,9.500000000000004,0.0,9.299999999999983
1,7,202.317391,77,12056,crashed,-0.4458251,-0.08003221,-0.10971042,-0.22861615,0.05800432,-2.1937099,1.0,0.0,111.22244570963085,20.20102242473513,11.031802844256163,25.58323645312339,22.078883443027735,4.500000000000003,0.0,7.699999999999989
1,1,392.843537,87,12088,out_of_bounds,-1.001772,0.5239888,-1.818697,-1.232938,1.2510779,0.09575607,0.0,0.0,205.39546632766724,54.94566103257239,12.42643790692091,55.77547765150666,50.20049399137497,5.400000000000006,0.0,8.699999999999985
1,4,413.714935,92,12336,out_of_bounds,-1.0114335,0.19778074,-1.876181,-1.5834779,1.8205775,0.543272,0.0,0.0,198.45759427547455,73.19364031404257,18.13089130818844,58.19764054380357,50.73516884446144,5.800000000000006,0.0,9.199999999999983
1,6,472.124955,115,12384,out_of_bounds,1.0143335,0.091078244,1.7697632,-1.4600899,-1.3147117,-0.46191663,1.0,0.0,258.55321767926216,58.406870102509856,13.085971254855394,71.03972544334829,50.93917068839073,8.600000000000007,0.0,11.499999999999975
1,0,439.02163,136,12432,crashed,0.42442903,0.087016016,-0.2884074,-0.25496903,-2.2690694,-2.098189,0.0,0.0,254.393310084939,57.49720960389823,22.789828387860325,53.957570154219866,27.783711466938257,9.000000000000007,0.0,13.599999999999968
1,2,200.731527,73,12432,landed_off_centered,0.626129,-0.1764689,1.3917181,-0.35126004,-0.36191404,-6.30097e-08,1.0,1.0,109.01206708326936,12.82143256533891,2.768418717969279,33.44874459132552,31.180864214897156,4.200000000000001,0.0,7.29999999999999
1,5,331.708903,101,12576,crashed,-0.5415431,-0.1796521,-1.7383976,-0.26154348,2.482058,2.360968,0.0,0.0,171.25955586321652,62.789135000202805,24.347712900373153,27.425073365215212,27.387425608932972,8.400000000000004,0.0,10.09999999999998
1,3,387.569421,118,12584,crashed,-0.45531955,-0.009842625,-1.1335446,-0.089614786,3.1343982,-0.7363742,0.0,0.0,215.1916979122907,76.70979956585279,30.978106058668345,19.192629188590217,23.697188234422356,10.000000000000002,0.0,11.799999999999974
1,7,198.204805,81,12704,landed_off_centered,0.29526252,-0.0534194,0.593636,-0.7189827,-0.15548128,4.3341336,1.0,1.0,135.77734430506825,12.872318531852216,6.1778828118985984,16.375409707427025,14.701849937438965,4.200000000000004,0.0,8.099999999999987
1,1,379.524423,87,12784,crashed,-0.820385,-0.16251779,-1.4526504,-0.564725,2.1212234,-4.234462,0.0,1.0,163.15278762578964,84.9409410469234,23.46502996981144,48.66516288369894,41.20050102472305,9.4,0.0,8.699999999999985
1,6,514.116171,93,13128,out_of_bounds,-1.0022043,0.7049618,-1.6365459,-1.6505529,3.0527327,1.2186716,0.0,0.0,255.13882493972778,104.3714374769479,30.453896768391132,58.01679282262921,49.8352187871933,7.000000000000006,0.0,9.299999999999983
1,4,427.582292,103,13160,out_of_bounds,-1.007521,-0.012468329,-1.6651293,-1.6067823,1.0770093,0.17527603,0.0,0.0,219.20122366771102,64.15278587304056,10.697445468045771,64.72665030136704,50.50418645143509,8.00000000000001,0.0,10.29999999999998
1,2,238.415781,93,13176,crashed,0.34742936,0.030796561,0.053264022,-0.5833003,-0.0012059897,4.864684,1.0,0.0,167.24998290091753,7.65236094078864,6.177092003490543,24.9208070859313,17.115537703037262,6.000000000000006,0.0,9.299999999999983
1,3,282.187795,84,13256,crashed,-0.43375015,0.10244366,-0.9629037,-0.07448634,1.9483297,0.34301832,0.0,0.0,156.5581033229828,49.833481987938285,17.39184930175543,21.13841055613011,22.065949454903603,6.800000000000006,0.0,8.399999999999986
1,0,388.461741,104,13264,crashed,0.9266151,0.33998573,1.2089756,-0.5488369,-0.23177648,3.3107255,0.0,1.0,227.93044996261597,25.845418852753937,7.1685693753534,64.81750901415944,46.09979408979416,6.20000000000001,0.0,10.399999999999979
1,7,207.874708,82,13360,crashed,0.4512805,-0.13601825,0.8557062,-0.80104274,-0.3892412,-4.743969,1.0,1.0,124.80656197294593,16.957274065352976,6.514046429423615,24.49831159412861,22.59851425886154,4.300000000000002,0.0,8.199999999999987
1,5,453.055884,117,13512,crashed,0.89704096,0.08208412,1.8924307,-0.8232998,-0.7223169,3.2450707,0.0,0.0,251.86960934102535,66.13804544415325,16.25448019616306,53.4372220011428,45.056526973843575,8.600000000000014,0.0,11.699999999999974
1,1,356.121247,108,13648,out_of_bounds,0.9783581,-0.3363598,1.5037687,-0.9129717,-0.3758605,3.4370742,0.0,0.0,181.2690233886242,30.21559294126928,6.813484821817838,72.48329047486186,48.839855164289474,5.700000000000005,0.0,10.799999999999978
1,6,218.749878,101,13936,landed_centered,0.062440015,-0.04279392,4.8428962e-08,2.8819223e-08,0.0002442635,-8.1266506e-08,1.0,1.0,183.36547383666039,8.993357356637716,2.8967667703152387,3.7992111899220617,3.0950690385653647,6.500000000000009,0.0,10.09999999999998
1,0,386.737002,89,13976,out_of_bounds,1.0014099,0.18926562,2.0085573,-1.4972804,-1.8178917,-0.5731791,0.0,0.0,188.47525441646576,62.06602988764644,18.09578375518322,54.701567739248276,50.19836664199829,4.300000000000001,0.0,8.899999999999984
1,2,399.25852,109,14048,crashed,0.3925721,0.15566033,0.3509909,-0.448717,-1.5720587,5.061264,1.0,0.0,256.8255974650383,66.49173063451599,18.592899271752685,17.465921951108612,19.782370400615036,9.200000000000005,0.0,10.899999999999977
1,5,273.616569,77,14128,crashed,0.76067317,0.21381313,1.2219416,-0.0754756,-1.0214614,-3.4029782,1.0,0.0,140.5610729455948,33.805575016885996,11.330129796639085,39.114022847265005,38.00576862692833,3.0999999999999988,0.0,7.699999999999989
1,4,461.034824,122,14136,out_of_bounds,-0.9576404,-0.3012205,-1.4665449,-0.505524,1.587816,5.574729,0.0,1.0,246.6426013931632,60.256555519998074,15.536223302595317,67.03898178134114,48.16046167910099,11.2,0.0,12.199999999999973
1,1,181.088148,70,14208,crashed,0.2863737,0.041379772,-0.20488271,-0.38468015,0.15871552,2.4228268,0.0,0.0,109.3260828256607,16.282020558603108,11.632445157505572,16.463375008665025,15.084224762918893,5.300000000000007,0.0,6.999999999999991
1,7,345.125526,117,14296,crashed,-0.21337414,-0.0077805067,-0.5882731,-0.28317827,0.48347965,-3.4953587,0.0,1.0,252.87932168506086,40.68961108435178,9.075447428040206,8.664032286673319,14.317113433382474,7.800000000000013,0.0,11.699999999999974
1,3,542.455884,137,14352,crashed,0.83730906,-0.07859816,2.0208669,-0.7502826,-2.3383603,-7.1529284,1.0,0.0,319.20267287641764,94.0610408692155,23.31496567907743,42.46560890204273,42.21159521304071,7.500000000000013,0.0,13.699999999999967
1,5,217.862962,75,14728,crashed,-0.39529258,-0.01634734,-0.47554988,-0.038450506,0.9551456,3.8419566,0.0,1.0,130.37901353091002,22.11926378775388,9.429035840556026,21.189265926368535,19.946382641792297,7.300000000000006,0.0,7.499999999999989
1,4,189.665804,75,14736,crashed,-0.28145665,0.025618253,0.21096353,-0.4308347,0.1875223,-4.2890396,0.0,1.0,132.93030105158687,7.94008426880464,5.505883118032216,15.848491138778627,14.041044630110264,5.900000000000006,0.0,7.499999999999989
1,6,318.422892,115,14856,crashed,-0.13135414,-0.0020935081,0.0060448935,-0.096386656,0.5922235,-1.9319143,0.0,0.0,246.13008291390724,27.682267440482974,8.154127582165529,8.02120186202228,6.835211753379554,10.1,0.0,11.499999999999975
1,3,208.559523,73,14936,crashed,0.47731763,0.1793365,0.07237767,-0.67315024,0.16891684,4.846402,1.0,0.0,134.60532948374748,6.486504035186954,5.84519846085459,26.138312067836523,23.284179143607616,4.900000000000003,0.0,7.29999999999999
1,0,519.440167,122,14952,out_of_bounds,-1.0113152,-0.096798375,-1.5605788,-1.8169023,1.9625735,0.65804493,0.0,0.0,270.6850040778518,89.45696571469307,19.599059838801622,66.88113404577598,50.91800344735384,9.700000000000003,0.0,12.199999999999973
1,2,408.246644,124,15040,landed_but_slid_into_valley,0.76872194,-0.0019932652,-0.045406654,-0.019349495,-0.34469208,0.14936802,1.0,0.0,250.9684249740094,34.38915401091799,6.276770996715641,58.017138976603746,38.19515531510115,8.00000000000001,0.0,12.399999999999972
1,7,430.703303,122,15272,crashed,-0.13855448,0.00027706384,0.4749121,-0.008255774,-1.8885492,0.084072754,0.0,0.0,277.47178154072026,65.28849057562184,20.08637883979827,29.434684766456485,17.221966843120754,9.000000000000007,0.0,12.199999999999973
1,1,448.424451,135,15288,crashed,0.6223122,-0.003915336,0.33187065,0.10317233,-2.9975698,-0.42929178,0.0,0.0,255.55894384346902,52.828237167792395,30.27992903732229,57.66162349656224,30.9957172870636,7.60000000000001,0.0,13.499999999999968
1,5,302.351745,89,15440,crashed,-0.57128507,-0.13340037,-1.645558,-0.17683601,3.3119435,0.07100769,0.0,0.0,131.58285215776414,70.21368552511558,31.517110101878643,24.4938893080689,28.344207853078842,7.300000000000008,0.0,8.899999999999984
1,6,260.735957,80,15496,crashed,-0.3965537,0.022002993,-0.2526928,0.049029842,1.5504042,0.020154383,0.0,0.0,147.2736067660153,43.39512090617791,14.67653620801866,20.301523331552744,20.089169710874557,7.000000000000007,0.0,7.999999999999988
1,3,236.290227,78,15560,crashed,0.7094591,-0.25540566,1.0797672,-0.29019308,-0.463072,3.666711,1.0,0.0,116.08933288604021,26.459504725411534,8.501763481646776,38.30807542055845,35.33155009150505,3.800000000000001,0.0,7.799999999999988
1,2,203.169767,77,15656,crashed,0.29736376,0.044653926,-0.06358376,-0.21926397,-0.327734,3.1709244,1.0,0.0,135.1200558245182,18.65584648656659,6.506006427553075,15.68192329024896,14.905935019254684,4.600000000000004,0.0,7.699999999999989
1,7,190.285492,68,15816,crashed,-0.28790584,0.018367276,-0.7653277,-0.1976288,1.179055,5.215461,0.0,1.0,112.67972803860903,27.23529082396999,11.746153373271227,11.971716774627566,14.752603337168694,5.100000000000004,0.0,6.799999999999992
1,4,613.240812,137,15832,out_of_bounds,1.0034088,1.9401911,0.6860432,-0.34984767,0.75258404,0.29027984,0.0,0.0,410.47434639930725,34.39038848038763,14.006329620839097,87.27705527469516,49.6926923841238,3.7,0.0,13.699999999999967
1,1,186.256133,80,15928,crashed,-0.22365537,-0.020038452,0.06976426,-0.62555444,-0.19812077,-4.3326902,1.0,0.0,133.27074437588453,9.348824219312519,6.6813170438981615,12.953728050924838,11.001519553363323,5.000000000000003,0.0,7.999999999999988
1,0,372.360574,137,16048,crashed,0.22246046,0.01565474,-0.4590517,-0.36187834,-0.08964251,2.993785,1.0,0.0,299.5009252168238,12.659389939100947,6.196463311847765,20.078954624477774,11.524841148406267,8.700000000000012,0.0,13.699999999999967
1,5,225.291226,79,16072,crashed,-0.15056333,-0.008120361,-0.70910436,0.0828961,1.7596071,0.6605531,0.0,1.0,139.5542532224208,42.871127956255805,15.711922046728432,4.023863552367402,8.130059138289653,7.100000000000008,0.0,7.899999999999988
1,6,281.062815,83,16160,crashed,-0.56736666,-0.14423929,-0.2535705,0.136954,1.6843922,0.979338,0.0,1.0,144.49349669367075,46.737642569467425,15.269449327141047,30.231547886505723,28.230678498744965,7.800000000000009,0.0,8.299999999999986
1,3,304.951099,84,16232,crashed,-0.5847437,-0.16714238,-1.7334095,-0.43709657,2.337953,0.32634184,0.0,1.0,139.47769963368773,68.78099864115939,22.772068299353123,29.41562334354967,29.504709273576736,6.600000000000004,0.0,8.399999999999986
1,7,166.259599,71,16384,crashed,-0.16083583,-0.013368263,0.48470074,-0.16938639,0.40418923,-1.5089633,0.0,1.0,117.1041006166488,10.04779125470668,8.357226723339409,8.225288598798215,8.325191654264927,7.100000000000008,0.0,7.099999999999991
2,2,415.906865,103,16480,crashed,-0.8861721,0.07584745,-0.49404782,0.07606015,2.1228273,2.08068,0.0,0.0,208.943618029356,70.5096045518294,21.431776041164994,54.51687287166715,44.30499364435673,5.900000000000003,0.0,10.29999999999998
2,4,365.638725,104,16664,crashed,0.7709414,-0.074145906,1.5078461,-0.29460034,-1.2472887,-3.1782813,1.0,0.0,193.54172528535128,54.420421443879604,13.356724942103028,48.08855691924691,38.931296437978745,6.900000000000005,0.0,10.399999999999979
2,1,236.615834,101,16736,crashed,-0.1321517,-0.019358065,-0.3492437,-0.37469298,0.282187,-3.704858,0.0,0.0,176.17921863123775,23.687892285102862,7.107102756504901,4.456879216362722,7.884740854206029,7.20000000000001,0.0,10.09999999999998
2,5,207.155709,86,16760,crashed,0.39270544,-0.11814475,0.7023457,-0.6862382,-0.07080879,-4.264574,0.0,1.0,132.0912210419774,8.026502145221457,8.327963937073946,25.832894334569573,19.47712729871273,4.800000000000003,0.0,8.599999999999985
2,6,362.657863,83,16824,crashed,-0.8607471,0.20078446,-0.7641629,0.045050677,2.28268,3.474811,0.0,0.0,167.6288958787918,67.85779749043286,22.99448035657406,46.69499457255006,42.98169496655464,6.2000000000000055,0.0,8.299999999999986
2,0,451.482731,98,16832,out_of_bounds,1.0004673,0.12517741,1.6557173,-1.7486329,-2.0178075,-0.71535486,0.0,0.0,219.69861435890198,83.75468091201037,20.108378812670708,61.14605981297791,50.174997210502625,6.800000000000006,0.0,9.799999999999981
2,3,291.574919,90,16952,crashed,-0.3123416,-0.06632397,-1.5344937,-0.32032564,2.3448296,1.2932129,0.0,0.0,166.47430919110775,55.6978340788628,22.797958655370167,12.953741108532995,15.851075656712055,8.800000000000004,0.0,8.999999999999984
2,7,219.53404,93,17128,crashed,0.19307518,-0.04202305,5.0383596e-06,-1.4974954e-06,0.01891902,8.454639e-06,0.0,0.0,169.59655668959022,5.757350257365033,2.7503800075965046,14.303366174921393,9.52638686536693,8.300000000000006,0.0,9.299999999999983
2,4,259.816042,74,17256,crashed,0.5647337,0.17700936,0.53857845,0.2293974,-1.5542873,-2.2686803,1.0,0.0,134.73327088356018,43.13466109894216,15.061854496598244,27.09558588080108,28.490669548511505,3.900000000000001,0.0,7.39999999999999
2,1,204.507246,88,17440,crashed,-0.01268444,-0.017238118,-0.069770105,-0.4772683,0.33131814,-4.4689207,0.0,1.0,159.473491251003,17.11873599300452,7.099561331117002,2.3616558405337855,3.453801374649629,6.200000000000006,0.0,8.799999999999985
2,0,216.046732,77,17448,crashed,-0.12624235,-0.00375916,-0.90868884,0.29082343,1.8202996,2.33377,0.0,1.0,130.35257240571082,42.20001000131015,17.17355613037944,3.5052784263389185,9.615314678521827,5.500000000000007,0.0,7.699999999999989
2,5,237.712724,98,17544,landed_off_centered,-0.24696021,-0.05043532,-0.51790524,-0.039259814,0.11341734,-1.0651577e-08,1.0,1.0,181.26865747757256,7.108419728465378,2.9777010908726576,16.763895544223487,12.294050253927708,7.500000000000009,0.0,9.799999999999981
2,6,225.54507,93,17568,crashed,0.08658447,-0.019459596,-0.07108118,-0.6029176,0.3075037,-4.44987,0.0,1.0,171.61376643553376,15.140928958368022,6.172396861249581,10.746721375733614,5.571256065974012,7.000000000000011,0.0,9.299999999999983
2,7,166.54887,65,17648,crashed,-0.2732284,-0.016989566,-0.69453526,-0.30340964,0.53336847,-3.375499,0.0,1.0,102.84156041964889,19.30835633352399,8.562246300280094,11.285059671849012,13.751647606492043,4.3000000000000025,0.0,6.499999999999993
2,2,522.629538,148,17664,crashed,0.78595066,-0.05372063,0.51519406,-0.78064793,-0.021626221,-4.9506154,0.0,1.0,338.76580111309886,17.813459591008723,8.786512918624794,95.21075429394841,39.05300994217396,8.200000000000014,0.0,14.799999999999963
2,3,212.228922,90,17672,landed_off_centered,-0.2680692,-0.040545978,-0.07170169,0.0010317494,-0.021721203,-4.5468474e-07,1.0,1.0,154.80751051567495,8.496509147342294,3.1873827129434886,17.872771302238107,13.164748318493366,5.700000000000004,0.0,8.999999999999984
