rollout_id,env_id,ep_rew_total,ep_len,timestep_global,terminal_status,x_pos,y_pos,x_vel,y_vel,angle,angular_vel,leg1_contact,leg2_contact,reward_sliding_legs,reward_tilt_preference,reward_upright_penalty,reward_slalom_bonus,reward_side_thruster_bonus,reward_ground_level,reward_vertical_penalty,reward_survival,reward_leg_maintenance
79,2,369.119058,88,648224,crashed,-0.7772078,-0.31592107,-1.4207805,-0.21274485,8.942968,4.3699875,0.0,0.0,0.0,419.52296586334705,-24.0,0.0,176.0,-46.5,-164.70390748628415,8.799999999999985,0.0
79,6,396.34908,98,648224,crashed,0.46014565,-0.014447084,0.23547259,0.09906338,4.535112,-0.6667771,1.0,0.0,32.48640751838684,366.4877668870613,-88.0,0.0,196.0,1.5,-134.92509482847527,9.799999999999981,13.0
79,7,9.390951,63,648344,crashed,0.10324154,0.016732559,0.28926393,-0.033855185,3.7214494,-0.8814827,0.0,0.0,0.0,119.33019514451735,-72.0,0.0,126.0,-45.0,-125.23924449086189,6.299999999999994,0.0
79,5,58.193835,72,648656,crashed,0.3328391,-0.0047069453,0.82779205,-0.2939383,4.9393163,-3.0659814,1.0,0.0,8.045099020004272,174.00375251378864,-88.0,0.0,144.0,-63.0,-126.05501692276448,7.19999999999999,2.0
79,6,-26.263277,55,648664,crashed,0.09753494,-0.0067870165,0.008527462,-0.005454244,3.155823,-0.035574365,0.0,0.0,0.0,80.78898340254091,-64.0,0.0,110.0,-33.0,-125.5522602237761,5.4999999999999964,0.0
79,3,68.675757,72,648744,crashed,0.17894116,0.015233526,-0.13200124,0.0088129975,4.3794203,-2.5027595,1.0,0.0,5.351845622062683,175.11888297833502,-80.0,0.0,144.0,-58.5,-127.49497175309807,7.19999999999999,3.0
79,0,158.426634,78,648760,crashed,-0.017877674,-0.04251558,-1.3202542e-07,5.7638463e-08,6.286223,5.9685306e-07,1.0,1.0,0.6035959619418918,242.82984263723483,-56.0,0.0,156.0,-63.0,-133.80680456923102,7.799999999999988,4.0
79,1,325.83901,78,648776,crashed,-0.53054255,-0.081645824,-1.241169,-0.17477657,6.282872,-1.1017354,1.0,1.0,72.81050157546997,281.36055717617273,-32.0,0.0,156.0,-36.0,-134.1320484392345,7.799999999999988,10.0
79,4,256.908328,87,648808,crashed,0.05454607,0.0056810714,0.3006943,0.03886748,7.3807774,-0.8491143,0.0,1.0,7.189113453030586,340.09372628235724,-64.0,0.0,169.0,-67.5,-141.57451209123246,8.699999999999985,5.0
79,2,141.232153,78,648848,crashed,0.12150679,-0.04281595,0.12886155,-6.5998242e-09,6.28348,-1.6128244e-07,1.0,1.0,3.0242176055908203,238.74884968437254,-72.0,0.0,156.0,-63.0,-133.340914678921,7.799999999999988,4.0
79,7,210.756615,81,648992,crashed,-0.22440462,-0.047122825,-0.6964476,-1.0000545,6.7681546,-4.338814,0.0,1.0,5.986608028411865,286.578951055184,-48.0,0.0,162.0,-67.5,-138.4089440908283,8.099999999999987,2.0
79,6,11.308746,55,649104,crashed,-0.21505065,0.019083891,0.39928165,-0.355659,3.3167262,-3.5045147,0.0,0.0,0.0,96.21521354839206,-40.0,0.0,110.0,-37.5,-122.9064673781395,5.4999999999999964,0.0
79,5,-33.366381,58,649120,crashed,0.17216977,-0.0018871212,0.467019,-0.765197,3.2297277,-5.6740355,0.0,0.0,0.0,92.99039161851397,-80.0,0.0,111.0,-37.5,-125.65677285194397,5.799999999999995,0.0
79,1,64.987577,59,649248,crashed,-0.5285614,0.087116085,-1.395831,-0.27237588,4.210447,2.497799,0.0,0.0,0.0,135.059720762074,-24.0,0.0,118.0,-52.5,-117.472143471241,5.899999999999995,0.0
79,3,127.760997,67,649280,crashed,-0.40182796,0.0015296197,0.3475583,0.09978055,3.7894247,-3.4086003,1.0,0.0,7.738674283027649,178.9264996126294,-32.0,0.0,131.5,-42.0,-128.1041773185134,6.699999999999992,5.0
79,4,6.536863,59,649280,crashed,0.012473392,0.0008880353,0.25394648,-0.3868844,3.2658596,-3.913529,0.0,0.0,0.0,105.20067702519009,-56.0,0.0,118.0,-39.0,-127.5638142824173,5.899999999999995,0.0
79,2,18.268809,57,649304,crashed,-0.15238886,0.008420573,0.011831293,-0.39343408,3.4220557,-4.11659,0.0,0.0,0.0,103.6578754298389,-40.0,0.0,114.0,-40.5,-124.58906602859497,5.699999999999996,0.0
79,0,199.027462,72,649336,crashed,-0.5999482,0.0033160066,0.71196973,-0.16446356,3.5844932,-2.261302,0.0,0.0,12.334919691085815,218.01796391792595,-24.0,0.0,144.0,-36.0,-127.52542202360928,7.19999999999999,5.0
79,7,-59.214698,50,649392,crashed,0.14131851,0.0149088,0.1516386,-0.009215099,2.2411356,-0.45696196,0.0,1.0,0.9098315834999084,56.45699142223748,-72.0,0.0,100.0,-25.5,-125.08152111805975,4.999999999999998,1.0
79,5,86.549303,60,649600,crashed,-0.47189564,-0.041373387,-3.970038e-08,1.2516522e-07,4.3460674,7.8974956e-08,1.0,0.0,4.165304422162251,144.73329047113657,-24.0,0.0,120.0,-36.0,-130.34929214119003,5.999999999999995,2.0
79,6,70.554217,66,649632,crashed,-0.1705328,0.004900012,0.26005778,0.00039244894,4.3104134,-0.0047907517,1.0,0.0,2.6465580463409424,152.55122784525156,-48.0,0.0,129.5,-49.5,-125.24356907018228,6.5999999999999925,2.0
79,2,-62.801504,53,649728,crashed,0.21717997,0.011875544,0.29621488,-0.25035033,2.6322157,4.6992936,0.0,0.0,0.0,63.4614847288467,-80.0,0.0,103.5,-30.0,-125.06298828125,5.299999999999997,0.0
79,3,72.999517,61,649768,crashed,-0.41421634,0.019066796,-0.64255863,-0.08851336,4.609708,7.5560913,1.0,0.0,3.8553519248962402,142.3990466427058,-32.0,0.0,122.0,-46.5,-123.85488191246986,6.099999999999994,1.0
79,7,24.023438,57,649848,crashed,-0.25907192,0.026517902,0.18332261,-0.042076048,3.5749805,-0.58198863,0.0,0.0,0.0,108.7576673515141,-40.0,0.0,114.0,-40.5,-123.93422942608595,5.699999999999996,0.0
79,1,230.540172,81,649896,crashed,-0.17162685,0.009680352,0.4669713,0.03382878,2.827989,-0.33030456,0.0,0.0,12.042598962783813,248.22080983035266,-40.0,0.0,153.5,-27.0,-128.32323714345694,8.099999999999987,4.0
79,0,103.390741,74,649928,crashed,0.03966732,0.0037027812,0.3689744,-0.28821146,4.9781075,-5.3634024,1.0,0.0,3.148754745721817,198.42984045809135,-64.0,0.0,145.5,-61.5,-128.58785448782146,7.39999999999999,3.0
79,4,262.317693,87,649976,crashed,-0.06610098,-0.009012964,-0.016115751,-0.14681281,8.028806,-1.2259024,0.0,1.0,1.5808037891983986,353.4735765422229,-56.0,0.0,174.0,-76.5,-145.9366873577237,8.699999999999985,3.0
79,5,-26.337023,53,650024,crashed,-0.03361368,-0.0006057763,-0.23941016,-0.9500734,3.0406718,8.079392,0.0,0.0,0.0,78.75324052677024,-56.0,0.0,106.0,-34.5,-125.8902638554573,5.299999999999997,0.0
79,6,30.564748,62,650128,crashed,-0.045358658,0.01237143,-0.26790082,-0.147746,4.134372,4.0610647,0.0,0.0,0.0,127.868058568798,-56.0,0.0,124.0,-48.0,-123.50331047177315,6.199999999999994,0.0
79,3,35.309152,61,650256,crashed,-0.21501088,0.013951502,0.08120418,-0.45659432,4.0653887,6.334571,1.0,0.0,0.48722511529922485,124.32953917467967,-48.0,0.0,122.0,-46.5,-124.10761243104935,6.099999999999994,1.0
79,7,38.035435,55,650288,crashed,-0.4112884,0.12416425,-0.022748511,-0.072642975,3.713369,2.8608358,0.0,0.0,0.0,110.61029005609453,-24.0,0.0,110.0,-51.0,-113.07485495507717,5.4999999999999964,0.0
79,0,-72.383321,50,650328,crashed,0.13448057,0.016100917,0.044155486,-0.0015041364,2.3025186,-0.13268164,0.0,0.0,0.0,54.266746264416724,-80.0,0.0,100.0,-30.0,-121.65006759413518,4.999999999999998,0.0
79,2,179.656814,76,650336,crashed,-0.20535031,-0.042231802,-0.57128924,-0.04839752,6.309451,3.2508106,0.0,1.0,7.715254068374634,243.87373139197007,-48.0,0.0,152.0,-55.5,-131.03217173786834,7.599999999999989,3.0
79,4,103.142847,65,650496,crashed,-0.3454252,0.12933148,0.69284534,-0.011057252,3.8154979,-2.0826955,0.0,0.0,3.3571094274520874,164.77161755599082,-32.0,0.0,127.5,-52.5,-116.48587951622903,6.499999999999993,2.0
79,5,38.596101,61,650512,crashed,-0.14856367,0.017109357,-0.23709312,0.0091935685,3.902158,0.712713,1.0,0.0,1.4225587844848633,123.82047429867089,-48.0,0.0,122.0,-42.0,-125.74693211726844,6.099999999999994,1.0
79,1,366.439965,95,650656,crashed,0.1634533,-0.024873331,0.3808545,-0.25347915,6.519628,-1.9377222,1.0,0.0,17.710514158010483,405.1794582894072,-64.0,0.0,187.5,-52.5,-145.95000730501488,9.499999999999982,9.0
79,6,169.987774,80,650768,crashed,0.14464445,-0.042778004,0.18857373,1.3918028e-05,6.2834883,0.00013090293,1.0,1.0,3.23063588142395,261.979127183673,-64.0,0.0,160.0,-66.0,-136.22198896178816,7.999999999999988,3.0
79,0,-9.891461,56,650776,crashed,-0.077811815,-0.0077011134,-8.477483e-08,5.037863e-08,3.1395593,3.5827955e-07,0.0,0.0,0.0,93.71516262798104,-56.0,0.0,106.5,-34.5,-125.20662389340558,5.599999999999996,0.0
79,2,71.220611,61,650824,crashed,-0.38674822,0.14982405,0.46516857,-0.27582058,4.0270967,-2.1440506,1.0,0.0,6.274393320083618,136.66610060073435,-32.0,0.0,122.0,-55.5,-114.31988288462162,6.099999999999994,2.0
79,7,186.766757,74,650880,crashed,-0.4556375,0.1275319,-0.17867419,-0.6191505,6.367865,-4.473999,0.0,1.0,4.881306171417236,250.91699128597975,-32.0,0.0,148.0,-75.0,-119.4315401930362,7.39999999999999,2.0
79,3,267.331016,87,650952,crashed,-0.07635069,0.01159924,-0.49552575,0.07859491,8.413345,1.5295236,0.0,0.0,3.025952637195587,355.67562631095643,-56.0,0.0,174.0,-76.5,-143.57056283392012,8.699999999999985,2.0
79,4,40.396845,68,651040,crashed,0.1560669,-0.009353318,0.11530954,-0.7638841,4.5561833,7.659826,1.0,0.0,0.6918572187423706,147.14074252650607,-72.0,0.0,136.0,-52.5,-126.73575488571078,6.799999999999992,1.0
79,1,18.279827,59,651128,crashed,-0.099322125,0.015588936,0.17003663,-0.070151106,3.6517043,-1.2129953,0.0,0.0,0.0,109.05152599862777,-48.0,0.0,118.0,-43.5,-123.17169898748398,5.899999999999995,0.0
79,5,278.314148,85,651192,crashed,-0.40690833,-0.119669855,0.6138934,-0.36640605,7.883316,-2.4735904,0.0,0.0,3.0592379570007324,351.20524430368096,-40.0,0.0,165.0,-64.5,-145.9503339980729,8.499999999999986,1.0
79,0,-29.115228,55,651216,crashed,-0.018087959,-0.0066724326,-0.16947229,-1.1464627,3.1289794,8.136933,0.0,0.0,0.0,83.5684250225313,-64.0,0.0,110.0,-37.5,-126.68365281820297,5.4999999999999964,0.0
79,6,67.317122,60,651248,crashed,-0.45043963,-0.04200342,0.38384587,-0.030613145,3.926701,-0.7481874,1.0,0.0,6.339117050170898,131.13672951608896,-32.0,0.0,120.0,-36.0,-130.15872428938746,5.999999999999995,2.0
79,3,98.054015,64,651464,crashed,-0.46897525,0.038699564,-1.0242591,-0.21757828,4.8381586,-0.66864645,1.0,0.0,6.145554542541504,164.06372804753482,-32.0,0.0,128.0,-55.5,-120.0552675947547,6.399999999999993,1.0
79,7,159.041518,82,651536,crashed,0.16583815,-0.018037131,0.3871648,-0.5492344,6.610856,-4.3519397,0.0,1.0,3.2739630937576294,265.76713357592234,-72.0,0.0,161.5,-73.5,-136.19957880862057,8.199999999999987,2.0
79,5,23.655094,54,651624,crashed,-0.4541679,0.1363854,0.28401962,-0.11131267,3.392922,-0.9889476,0.0,0.0,0.0,98.31077612005174,-24.0,0.0,105.5,-49.5,-112.05568197369576,5.399999999999997,0.0
79,4,159.51115,87,651736,crashed,0.38725224,-0.029288389,0.4258697,-0.19326559,7.2534566,4.4138055,0.0,1.0,4.738762855529785,301.3975120219402,-104.0,0.0,168.0,-76.5,-144.82512536179274,8.699999999999985,2.0
79,2,859.773724,115,651744,crashed,-0.13116388,0.007352731,-0.12512614,0.022689486,10.542907,-0.31549987,0.0,0.0,20.019101589918137,776.6187127521262,-56.0,0.0,227.5,7.5,-146.36409052740782,11.499999999999975,19.0
79,1,338.430835,85,651808,crashed,-0.74369067,-0.079534106,-1.1170447,-0.65531313,3.6564183,-2.7350097,0.0,0.0,23.317721366882324,313.97700279578567,-24.0,0.0,164.5,-15.0,-136.86388887465,8.499999999999986,4.0
79,6,230.025815,77,651864,crashed,-0.61949944,0.020507393,-0.0069943704,0.0018093442,6.828787,0.020795992,0.0,1.0,3.937695287168026,281.94493957422674,-24.0,0.0,151.5,-66.0,-127.05681958142668,7.699999999999989,2.0
79,0,296.731785,84,651888,crashed,-0.4132928,-0.014555266,-1.1370403,0.33802608,8.3238325,3.743199,0.0,0.0,6.380155324935913,354.20105943642557,-32.0,0.0,168.0,-67.5,-142.74942990392447,8.399999999999986,2.0
79,3,64.240747,57,651920,crashed,-0.4983256,0.0041964147,-0.0052356883,-0.51025224,4.207933,6.017209,1.0,0.0,4.818698026239872,124.31862321123481,-24.0,0.0,114.0,-36.0,-126.59657388925552,5.699999999999996,2.0
79,5,-36.319699,54,652056,crashed,0.021251868,0.0052553155,-0.19202605,-0.75914043,2.9363127,7.6418066,0.0,0.0,0.0,75.4553823871538,-64.0,0.0,108.0,-36.0,-125.17508178949356,5.399999999999997,0.0
79,2,-30.833035,54,652176,crashed,0.048652362,8.147716e-05,-0.11442944,-0.8229732,3.0437655,7.816199,0.0,0.0,0.0,77.43632346752565,-64.0,0.0,108.0,-31.5,-126.16935813426971,5.399999999999997,0.0
79,7,273.339516,86,652224,crashed,-0.24553967,-0.021482088,-0.8543331,-1.1563885,8.092562,8.042872,0.0,1.0,9.134504199028015,349.51840055407956,-48.0,0.0,172.0,-75.0,-145.91338880360126,8.599999999999985,3.0
79,4,-9.414716,62,652232,crashed,0.2841158,0.009469888,0.7915033,-0.19375661,3.51221,-2.532631,0.0,0.0,0.0,109.09683747659437,-80.0,0.0,124.0,-43.5,-125.2115535736084,6.199999999999994,0.0
79,0,-17.099257,53,652312,crashed,-0.17295694,-0.0064034965,-0.5706643,-0.78731316,3.1949677,7.738588,0.0,0.0,0.0,79.79121791664511,-48.0,0.0,103.5,-30.0,-127.69047462940216,5.299999999999997,0.0
79,6,72.322525,65,652384,crashed,-0.18627863,0.010217939,0.22181408,0.0400888,4.192133,-0.6899463,1.0,0.0,2.6861112117767334,151.8962131361477,-48.0,0.0,130.0,-48.0,-124.7597994953394,6.499999999999993,2.0
79,1,170.261586,73,652392,crashed,-0.3701377,0.037416752,0.2074281,-0.050158408,5.9573894,0.052081913,1.0,1.0,8.379194736480713,224.90256501361728,-32.0,0.0,146.0,-64.5,-123.82017342932522,7.29999999999999,4.0
79,3,195.958814,80,652560,crashed,0.10822125,0.014555178,0.49767518,0.05218212,4.0559115,-1.8238766,0.0,0.0,10.934084415435791,249.24774387863,-64.0,0.0,160.0,-43.5,-129.72301431186497,7.999999999999988,5.0
79,5,16.001148,64,652568,crashed,0.13410187,0.01522058,-0.061487354,-0.0377014,4.027478,2.0253835,0.0,0.0,0.0,127.68993202992715,-72.0,0.0,128.0,-51.0,-123.08878388255835,6.399999999999993,0.0
79,4,30.269161,53,652656,crashed,-0.4823905,0.16801329,0.2621695,-0.10603908,3.3431025,-0.92026216,1.0,0.0,1.5730171203613281,100.54837890900671,-24.0,0.0,106.0,-48.0,-112.15223544836044,5.299999999999997,1.0
79,7,47.508697,57,652680,crashed,-0.44856015,-0.004084244,-0.006613862,-0.029166488,3.707291,1.7999983,1.0,0.0,0.03968317061662674,112.70134157687426,-24.0,0.0,114.0,-36.0,-125.93232768401504,5.699999999999996,1.0
79,1,-7.551289,56,652840,crashed,-0.03155117,-0.007715955,-5.1676716e-07,2.0252884e-07,3.1409693,1.2850763e-06,0.0,0.0,0.0,90.85160299006384,-56.0,0.0,112.0,-34.5,-125.50289182637573,5.599999999999996,0.0
79,2,368.329741,91,652904,crashed,-0.5626432,-0.19597821,-1.414525,-0.31006077,8.944843,1.8203138,0.0,0.0,0.0,437.6391070317477,-32.0,0.0,182.0,-64.5,-163.90936595899984,9.099999999999984,0.0
79,0,150.45894,75,652912,crashed,-0.04214096,-0.037462976,-0.20712957,-1.0463082,6.2480235,7.5560503,1.0,1.0,3.449390232563019,232.94273361295927,-56.0,0.0,150.0,-58.5,-131.93318408355117,7.499999999999989,3.0
79,6,247.278623,84,653056,crashed,-0.16985455,-0.0063553955,-0.45685428,-0.9350294,7.853744,8.587526,0.0,1.0,6.047287225723267,323.69233062583953,-48.0,0.0,168.0,-72.0,-141.86099448241293,8.399999999999986,3.0
79,5,202.485879,76,653176,crashed,-0.2525549,-0.049281396,-0.26864642,-0.015191314,6.368061,5.9316783e-08,1.0,1.0,9.195746183395386,257.5026779049076,-40.0,0.0,152.0,-55.5,-133.31254493817687,7.599999999999989,5.0
79,4,51.488904,68,653200,crashed,0.10706282,-0.0008783603,0.20069464,-0.02821731,4.414038,0.2789877,1.0,0.0,2.4085237979888916,155.308626356069,-72.0,0.0,136.0,-52.5,-126.52824639342725,6.799999999999992,2.0
79,3,213.87102,81,653208,crashed,-0.37012696,0.11714974,0.19512188,-0.113526985,6.972156,2.6997228,0.0,1.0,4.292392015457153,291.5374032650143,-40.0,0.0,159.5,-85.5,-126.0587749783881,8.099999999999987,2.0
79,7,68.842635,67,653216,crashed,-0.060591508,0.0016163087,-0.010814386,-0.0033770832,4.371472,0.035875157,1.0,0.0,0.2064758688211441,158.3959049169207,-56.0,0.0,134.0,-51.0,-125.45974584412761,6.699999999999992,2.0
79,1,36.825813,59,653312,crashed,-0.21085735,0.024286732,0.11850278,-0.019905204,3.6661165,-0.19405916,1.0,0.0,0.7110166549682617,115.19502057693899,-40.0,0.0,118.0,-39.0,-124.98022409155965,5.899999999999995,1.0
79,0,-63.236628,52,653328,crashed,0.15895548,0.017214714,-0.09125061,-0.0030251113,2.4030273,0.4114799,0.0,1.0,0.5475037097930908,61.21555021160748,-80.0,0.0,101.5,-28.5,-124.19968199077994,5.1999999999999975,1.0
79,2,213.580812,78,653528,crashed,-0.4558951,0.12360607,-0.40882665,-0.40156534,6.701322,-3.5502396,0.0,1.0,6.047685861587524,278.85768838599324,-32.0,0.0,156.0,-81.0,-124.12456191703677,7.799999999999988,2.0
79,4,-56.538885,51,653608,crashed,0.12843561,0.016479287,-0.10418663,-0.11686825,2.607395,3.428098,0.0,0.0,0.0,63.76867973757908,-72.0,0.0,102.0,-31.5,-123.90756522119045,5.099999999999998,0.0
79,3,-0.691907,52,653624,crashed,-0.23472476,-0.013027086,-0.59449184,-0.8826145,3.2518215,8.223945,0.0,0.0,0.0,85.37915531545877,-40.0,0.0,104.0,-28.5,-126.77106231451035,5.1999999999999975,0.0
79,7,-26.809232,56,653664,crashed,-0.011817741,-0.006624296,-0.05629476,0.036113728,3.158173,0.23518534,0.0,0.0,0.0,83.18425809405744,-64.0,0.0,109.5,-34.5,-126.59349039942026,5.599999999999996,0.0
79,6,163.542376,77,653672,crashed,-0.24249744,0.016784845,0.5742537,-0.76147914,6.2043467,-4.159191,0.0,1.0,5.420403480529785,243.73815858457237,-48.0,0.0,151.5,-70.5,-128.31618596147746,7.699999999999989,2.0
79,5,272.556906,81,653824,crashed,-0.49453193,-0.02074888,-1.0087426,-0.11283803,7.49022,2.838344,0.0,1.0,13.62982439994812,318.7524038851261,-32.0,0.0,162.0,-63.0,-137.92532193288207,8.099999999999987,3.0
79,1,208.522357,73,653896,crashed,-0.6799197,-0.10970195,0.22697696,-0.58372504,6.0920696,-4.2302747,0.0,1.0,7.068600177764893,253.09431836754084,-24.0,0.0,146.0,-46.5,-136.44056169129908,7.29999999999999,2.0
79,2,62.366278,59,654000,crashed,-0.4683898,0.06650013,-1.3220803,-0.32752848,4.0722322,0.2091866,0.0,0.0,0.0,130.0777722634375,-24.0,0.0,118.0,-48.0,-119.61149451136589,5.899999999999995,0.0
79,4,0.945533,50,654008,crashed,-0.34968466,0.0026692366,-0.6025774,0.107585736,3.1280527,0.60506785,0.0,0.0,0.0,78.57530398666859,-32.0,0.0,100.0,-25.5,-125.1297705322504,4.999999999999998,0.0
79,3,-73.223806,50,654024,crashed,0.17962399,0.014622626,0.27109185,-0.022062583,2.2300406,-0.8196303,0.0,0.0,0.0,53.323435521218926,-80.0,0.0,100.0,-30.0,-121.54724129661918,4.999999999999998,0.0
79,0,496.355055,96,654096,crashed,-0.52715397,-0.122487575,-0.24580188,-0.1335198,5.6544943,1.5392586,0.0,0.0,22.940813064575195,413.2244470901787,-32.0,0.0,189.0,31.5,-142.91020562127233,9.599999999999982,5.0
79,7,-47.476269,62,654160,crashed,0.3249587,0.011984834,0.2642861,0.018112939,3.243619,1.464519e-07,0.0,0.0,0.0,97.37267615273595,-104.0,0.0,121.5,-43.5,-125.04894518107176,6.199999999999994,0.0
79,6,160.231816,80,654312,crashed,0.13846044,-0.042795636,2.4157302e-07,1.632356e-07,6.283439,-1.0932998e-06,1.0,1.0,1.492589988414693,253.1552083992283,-64.0,0.0,160.0,-66.0,-136.41598229719864,7.999999999999988,4.0
79,5,115.55682,65,654344,crashed,-0.47081834,0.1180235,-1.0625572,-0.29967874,4.641957,0.9114292,1.0,0.0,10.195332050323486,168.38066489249468,-24.0,0.0,130.0,-61.5,-116.01917676068842,6.499999999999993,2.0
79,4,-22.384673,58,654472,crashed,0.15219927,-0.007780578,0.29100505,4.6198753e-08,3.1416266,3.719392e-07,0.0,0.0,0.0,92.79561006982112,-72.0,0.0,116.0,-37.5,-127.48028269709187,5.799999999999995,0.0
79,3,7.671958,58,654488,crashed,-0.1841547,0.008783565,0.365985,-0.25906438,3.3312836,-2.8822143,0.0,0.0,0.0,101.8606728813611,-48.0,0.0,111.0,-37.5,-125.48871511220932,5.799999999999995,0.0
79,2,-18.711648,63,654504,crashed,0.28832397,0.01484643,0.662027,-0.18377082,3.5442247,-2.6470735,0.0,0.0,0.0,111.3491872921586,-88.0,0.0,126.0,-49.5,-124.86083573102951,6.299999999999994,0.0
79,1,356.918904,86,654584,crashed,-0.6310404,-0.18317112,-1.1290109,-0.12168169,8.687242,6.4965796,0.0,0.0,28.988102436065674,375.6433166451752,-32.0,0.0,172.0,-48.0,-152.31251550465822,8.599999999999985,4.0
79,7,67.6778,58,654624,crashed,-0.5602712,-0.014245166,-0.6314308,-0.3732607,4.170747,6.631545,1.0,0.0,3.7885847091674805,129.0096944384277,-24.0,0.0,116.0,-37.5,-126.42047876119614,5.799999999999995,1.0
79,0,122.66472,67,654632,crashed,-0.35804516,0.04244343,0.0017079583,0.0002988538,4.1892843,-0.005305851,0.0,0.0,7.030162930488586,178.57015685737133,-32.0,0.0,134.0,-51.0,-123.63559956487734,6.699999999999992,3.0
79,5,-1.986719,53,654768,crashed,-0.27407485,-0.026464095,-1.466933,-0.7631085,3.2757878,5.6059303,0.0,0.0,0.0,86.14309632964432,-40.0,0.0,106.0,-30.0,-129.42981499433517,5.299999999999997,0.0
79,6,-3.1206,66,654840,crashed,0.23158626,0.017655097,0.38110048,-0.040316127,3.7181497,-1.1581767,0.0,0.0,0.0,121.74114220158663,-88.0,0.0,132.0,-49.5,-125.96174174547195,6.5999999999999925,0.0
79,2,14.330461,54,654936,crashed,-0.33890453,0.055157315,0.11310507,-0.4677505,3.1672802,-4.4620223,0.0,0.0,0.0,94.12940081954002,-32.0,0.0,108.0,-40.5,-120.69893944263458,5.399999999999997,0.0
79,7,69.634879,59,655096,crashed,-0.43794107,-0.07911332,-0.6671382,-0.24838392,4.277777,5.5246325,1.0,0.0,4.002829551696777,132.31244736909866,-24.0,0.0,118.0,-34.5,-133.0803978741169,5.899999999999995,1.0
79,0,11.577711,59,655104,crashed,0.0378047,0.016525635,0.28969535,-0.041287776,3.7086835,-0.8892169,0.0,0.0,0.0,110.13340610056184,-56.0,0.0,118.0,-43.5,-122.95569460839033,5.899999999999995,0.0
79,3,165.535539,77,655104,crashed,-0.2725936,0.0134549,0.35771203,-0.9351994,5.890069,-4.8301053,0.0,1.0,4.462385654449463,246.06933081708848,-48.0,0.0,149.0,-66.0,-129.69617786072195,7.699999999999989,2.0
79,1,129.465883,76,655192,crashed,-0.00936718,-0.008239343,-0.2774753,-0.13388176,5.784459,1.6391008,1.0,0.0,1.744033643975854,224.87819981417852,-64.0,0.0,152.0,-64.5,-131.25635085441172,7.599999999999989,3.0
79,4,391.120731,101,655280,crashed,0.22839013,0.028868733,-0.20573163,-0.024359666,4.184328,-0.56246436,0.0,0.0,6.131752133369446,391.835145102581,-88.0,0.0,199.5,1.5,-134.94616607762873,10.09999999999998,5.0
79,5,51.959743,71,655336,crashed,0.26356125,-0.010205831,0.7032564,0.039001193,4.118841,-1.4264734,1.0,0.0,9.555766582489014,163.50061632227153,-88.0,0.0,142.0,-57.0,-128.19663955667056,7.099999999999991,3.0
