rollout_id,env_id,ep_rew_total,ep_len,timestep_global,terminal_status,x_pos,y_pos,x_vel,y_vel,angle,angular_vel,leg1_contact,leg2_contact,reward_y_oscillation,reward_pad_level_bonus,reward_vy_sign_flip,reward_bounce_speed,reward_main_engine_bonus,reward_anti_hover_penalty,reward_legs_penalty,reward_survival,reward_upright_bonus
1,4,-9.520717,125,10608,crashed,0.47384462,0.039842043,1.128062,-0.98991364,-0.33930188,-3.4068089,0.0,1.0,-34.0,17.81657007482667,0.0,33.0606552362442,-12.600000000000021,0.0,-4.0,12.499999999999972,-22.297942378587322
1,7,13.751659,119,10680,crashed,0.8434593,-0.003345921,1.0175945,-0.7332212,0.669918,1.6488873,0.0,1.0,-14.0,23.252343026461904,0.0,37.6374146938324,-14.700000000000017,0.0,-16.0,11.899999999999974,-14.338098960986827
1,6,-34.058126,123,10744,crashed,0.6145086,0.15258588,0.9691167,-0.6442665,-0.35941094,3.6176534,1.0,0.0,-46.0,9.189595863648677,0.0,23.310261011123657,-8.699999999999996,0.0,-12.0,12.299999999999972,-12.157983033452183
1,0,-12.453208,102,10784,crashed,0.05376377,0.0076807477,-0.4665796,0.12101968,2.0283096,1.5035703,0.0,1.0,3.0,25.347296749035056,0.0,37.81969180703163,-33.30000000000004,-6.0,-20.0,10.19999999999998,-29.520196125668008
1,3,-1.802313,103,10992,crashed,0.68457377,0.12015353,0.949461,-0.63200927,0.030613365,-3.5537477,0.0,1.0,-26.0,11.458674743451537,0.0,25.014175176620483,-6.499999999999993,0.0,-12.0,10.29999999999998,-4.075162720109802
1,5,83.381957,87,11000,landed_off_centered,0.23895617,-0.033316925,0.21830697,-0.74262065,0.09635308,4.211503,1.0,1.0,39.0,28.56806147086339,0.0,39.17438018321991,-9.800000000000006,0.0,-20.0,8.699999999999985,-2.2604843294247985
1,2,131.564744,94,11008,crashed,-0.29728943,-0.04676731,-0.6316624,-0.21694686,-1.8867576,-2.004272,0.0,0.0,74.0,45.25007851702023,0.0,42.90573599934578,-8.5,0.0,-16.0,9.399999999999983,-15.491070458258037
1,4,45.406277,87,11304,crashed,-0.16482516,-0.0044136904,-0.12642431,-0.32016402,-0.57893527,4.117568,1.0,0.0,25.0,25.464633528784685,0.0,36.51309621334076,-21.300000000000033,0.0,-16.0,8.699999999999985,-12.971453238358663
1,0,70.853454,71,11352,crashed,0.5445177,0.00784286,0.9676116,-0.76287377,-0.195198,3.8872094,0.0,1.0,34.0,22.885306791082776,0.0,35.09881520271301,-8.50000000000002,0.0,-12.0,7.099999999999991,-7.7306678695604205
1,1,-77.873971,123,11384,crashed,0.93884337,0.14620836,1.8005126,-0.6200781,-0.8566899,-1.1321185,1.0,0.0,-46.0,10.328426435640882,0.0,23.517732620239258,-4.099999999999996,0.0,-44.0,12.299999999999972,-29.920130132930353
1,6,92.866772,99,11536,crashed,0.38979405,-0.16642438,0.90655553,-0.93755347,-0.42380878,3.43121,1.0,1.0,48.0,35.80297085467089,0.0,51.897814869880676,-24.00000000000004,0.0,-20.0,9.89999999999998,-8.734013728564605
1,5,45.656636,89,11712,crashed,-0.13215084,-0.01493546,0.04007301,-0.3372417,-0.35685313,3.7128568,1.0,0.0,16.0,25.118648129873502,0.0,37.42257916927338,-18.300000000000036,0.0,-16.0,8.899999999999984,-7.4845913801691495
1,7,-94.744833,129,11712,crashed,-0.60129976,0.13028184,0.02740118,-0.18815348,-1.631245,-3.5439982,1.0,0.0,-73.0,8.054324517338369,0.0,22.25964730978012,-27.300000000000043,-6.0,-4.0,12.89999999999997,-27.658804963633884
1,2,24.473047,100,11808,crashed,-0.23657027,0.048727166,1.2408607,-0.36263317,-2.9574528,-3.6865573,0.0,0.0,26.0,30.201575155502475,0.0,34.610045194625854,-24.800000000000036,0.0,-20.0,9.99999999999998,-31.538573516299948
1,3,5.240772,116,11920,crashed,0.40919906,-0.07620441,1.1629027,-0.06754483,-1.0214185,-1.4109042,1.0,0.0,-4.0,27.872374455560404,0.0,41.9891052544117,-23.80000000000005,-6.0,-12.0,11.599999999999975,-30.420707514465903
1,4,65.869823,86,11992,crashed,-0.89011854,-0.08906324,-0.28991884,0.38012743,1.3278784,1.942487,0.0,1.0,40.0,31.558234906426517,0.0,48.327062487602234,-25.100000000000037,0.0,-16.0,8.599999999999985,-21.515474647283554
1,0,30.942959,97,12128,out_of_bounds,-1.0001125,-0.008367445,-1.480065,-1.427622,0.6377936,0.11743895,0.0,0.0,1.0,21.683836125420935,0.0,36.87405967712402,-15.500000000000025,0.0,0.0,9.699999999999982,-22.814937004819512
1,7,93.916396,69,12264,crashed,0.043302536,-0.032316424,0.012285861,-0.62954617,0.1251317,-4.433249,1.0,1.0,43.0,26.691299801377568,0.0,38.30858111381531,-2.2999999999999945,0.0,-16.0,6.8999999999999915,-2.6834848359576426
1,2,81.021351,65,12328,crashed,-0.47815332,-0.072952144,-0.8892002,-0.7655668,0.37126946,-4.8655953,0.0,1.0,40.0,25.455046438318522,0.0,42.31601119041443,-17.500000000000025,0.0,-8.0,6.499999999999993,-7.749706407543272
1,1,78.152112,122,12360,landed_off_centered,-0.60957444,-0.22702806,-1.0834846,-0.8145006,-0.019227533,4.5307565,1.0,1.0,25.0,36.1185982758759,0.0,55.04286313056946,-24.000000000000036,0.0,-20.0,12.199999999999973,-6.20934973936528
1,3,71.8944,69,12472,crashed,-0.0501585,-0.010246172,-0.094164,-0.3156882,-0.4501625,3.7966723,0.0,0.0,36.0,23.475071573819044,0.0,37.50033628940582,-20.700000000000028,0.0,-4.0,6.8999999999999915,-7.281007850560854
1,4,72.888282,69,12544,crashed,-0.194127,-0.022226812,-0.35698542,-0.6691437,0.29775086,-4.9225354,0.0,1.0,36.0,23.33210033728863,0.0,38.660895586013794,-11.500000000000004,0.0,-12.0,6.8999999999999915,-8.504713886068203
1,6,-23.421472,129,12568,crashed,0.40014905,0.117601,0.15800376,0.09014744,-1.6705066,-0.6242884,0.0,0.0,-17.0,22.468863791004843,0.0,27.024385824799538,-22.700000000000053,-6.0,-20.0,12.89999999999997,-20.114721132442355
1,5,44.787974,114,12624,crashed,0.07609167,-0.03210725,0.09864092,-0.6351954,0.11625719,-4.534926,1.0,1.0,5.0,28.046252948342524,0.0,38.33901524543762,-17.600000000000012,0.0,-16.0,11.399999999999975,-4.397294123624306
1,1,27.697343,55,12800,crashed,0.34550017,0.10565258,-0.35273632,-0.31916717,-0.17724404,2.9872825,1.0,0.0,15.0,10.738458103889988,0.0,27.326635658740997,-21.000000000000014,0.0,-8.0,5.4999999999999964,-1.8677510512061417
1,7,54.169346,69,12816,crashed,0.36355525,0.061861977,0.15354441,-0.0306186,-0.45953825,1.1698881,1.0,0.0,29.0,17.91688114845882,0.0,30.593100413680077,-6.900000000000013,-6.0,-12.0,6.8999999999999915,-5.340635534375906
1,0,87.610505,119,13080,out_of_bounds,0.9723789,0.28678715,0.7646419,-0.07022298,-2.4764483,-2.4823756,0.0,0.0,119.0,16.59732680250358,0.0,22.40575062483549,-10.100000000000033,-12.0,-24.0,11.899999999999974,-36.192572282627225
1,2,85.26047,100,13128,crashed,0.73260957,-0.061595954,0.87329656,-0.29339713,-0.22181652,0.81950647,1.0,0.0,33.0,31.441255197264468,0.0,41.748343110084534,-8.699999999999994,0.0,-20.0,9.99999999999998,-2.229128539096564
1,1,16.175657,61,13288,crashed,0.46246728,0.12251988,0.6530155,-0.65890205,-0.114087045,5.0025105,1.0,0.0,9.0,10.406763298872118,0.0,25.786977529525757,-16.600000000000016,0.0,-12.0,6.099999999999994,-6.518084130715579
1,4,19.279285,98,13328,crashed,-0.6597568,-0.014471688,-1.0920126,-0.86033785,0.00197154,4.41055,1.0,0.0,0.0,22.04169427732166,0.0,35.95743942260742,-32.40000000000004,0.0,-8.0,9.799999999999981,-8.119848485803232
1,6,35.939175,106,13416,crashed,-0.850916,-0.09759489,-0.45015702,0.25237077,1.6631577,1.7660176,0.0,1.0,13.0,29.923833911618114,0.0,45.30935251712799,-15.800000000000026,0.0,-12.0,10.599999999999978,-35.09401180082932
1,3,-94.754943,125,13472,out_of_bounds,-1.0110806,0.26002866,-1.5106188,-1.2221539,0.3744248,-0.39973342,0.0,0.0,-83.0,2.563187139722833,0.0,14.75623631477356,-12.600000000000023,0.0,0.0,12.499999999999972,-28.974366209469736
1,5,-116.501856,106,13472,out_of_bounds,-1.0051029,0.54497355,-1.0747874,-0.9162449,0.076025896,-0.16374537,0.0,0.0,-106.0,0.020856442253859,0.0,0.0,-13.500000000000043,0.0,0.0,10.599999999999978,-7.622712640091777
1,7,-35.674352,108,13680,landed_off_centered,0.6853569,0.13597943,0.41334558,0.01701045,0.062093824,-2.5960978e-07,1.0,1.0,-31.0,10.534857326432578,0.0,22.78217387199402,-15.100000000000007,-6.0,-20.0,10.799999999999978,-7.691383081953973
1,0,99.444317,78,13704,crashed,0.40567046,-0.120263055,0.34170416,-0.14012453,-0.84548515,-4.4871316,1.0,0.0,48.0,32.08311344777027,0.0,47.23905009031296,-9.500000000000005,-6.0,-12.0,7.799999999999988,-8.177847015671432
1,4,45.707259,62,13824,crashed,-0.3454582,0.08966726,0.025959745,-0.22713347,0.13713695,-3.184165,0.0,1.0,22.0,14.508119263072944,0.0,29.15532413125038,-12.800000000000018,0.0,-8.0,6.199999999999994,-5.35618409793824
1,1,75.79242,73,13872,crashed,-0.2554087,-0.036540117,-0.9617494,-0.58299315,-0.08116676,3.59832,1.0,0.0,32.0,25.100096550028034,0.0,38.76508164405823,-12.400000000000002,0.0,-12.0,7.29999999999999,-2.9727584284264594
1,2,2.599469,105,13968,crashed,0.03147068,0.011901651,0.7312672,0.09169151,-2.1311774,-1.4644196,1.0,0.0,7.0,27.575361460434717,0.0,38.830956012010574,-28.800000000000043,-6.0,-16.0,10.499999999999979,-30.506848453893326
1,3,-17.331682,75,14072,crashed,-0.6024214,0.22420944,-0.9019307,-0.42251438,0.34008133,-3.902926,0.0,1.0,-19.0,4.4003914752413,0.0,16.89267599582672,-4.799999999999997,0.0,-12.0,7.499999999999989,-10.324749055784196
1,6,109.638401,85,14096,landed_off_centered,-0.40346614,-0.0877755,-0.55391765,-0.026575232,0.07079807,-0.22552852,1.0,1.0,55.0,34.25028857375332,0.0,44.172718334943056,-1.2999999999999963,-6.0,-20.0,8.499999999999986,-4.984606366138905
1,5,47.673689,86,14160,landed_off_centered,-0.7199974,0.042674456,-1.2369988,-0.92615664,0.35217455,3.0343263,1.0,1.0,19.0,19.38036131220181,0.0,33.31194603443146,-2.099999999999998,0.0,-20.0,8.599999999999985,-10.518618679605424
1,7,91.529572,83,14344,crashed,0.3658513,-0.10036571,1.085133,-0.6269165,-0.63375384,3.4322982,1.0,0.0,50.0,33.83529819227682,0.0,44.517494678497314,-13.500000000000016,0.0,-16.0,8.299999999999986,-15.623220589011908
1,1,93.746411,78,14496,landed_centered,0.13937196,-0.042793527,0.049800992,7.677794e-08,0.00024292702,-4.818028e-07,1.0,1.0,48.0,30.35489587937233,0.0,39.89527026273251,-4.899999999999998,-6.0,-20.0,7.799999999999988,-1.4037555725226412
1,4,-3.933154,87,14520,crashed,0.7094324,0.09718889,0.14730877,0.100085504,-1.5651473,-0.6315427,1.0,0.0,11.0,19.156640727122436,0.0,29.447606816887856,-30.500000000000036,-6.0,-20.0,8.699999999999985,-15.737401803024113
1,2,90.467561,74,14560,landed_centered,-0.11008473,-0.042794243,-0.042308472,1.0779718e-08,0.00015360885,2.4209166e-07,1.0,1.0,45.0,29.55685516157266,0.0,38.61142351399108,-1.7000000000000042,-6.0,-20.0,7.39999999999999,-2.4007181029301137
1,3,85.619436,86,14760,landed_centered,0.061850358,-0.04279374,0.012181265,6.599823e-08,0.00024262145,-2.5352296e-07,1.0,1.0,40.0,28.890670516323368,0.0,39.72677172509033,-2.099999999999998,-6.0,-20.0,8.599999999999985,-3.4980059255831293
1,0,3.928153,138,14808,landed_off_centered,0.39471835,0.012686429,0.10892999,-0.76870555,0.1882318,-4.559862,1.0,1.0,-33.0,22.19707468241419,0.0,35.23922622203827,-9.199999999999996,0.0,-16.0,13.799999999999967,-9.108147990675207
1,6,94.723861,92,14832,crashed,0.78618735,-0.13930574,-0.45943952,-0.6904398,0.2228398,3.6111417,1.0,0.0,48.0,35.96510692868796,0.0,49.48776698112488,-20.70000000000002,0.0,-20.0,9.199999999999983,-7.2290125815197825
1,5,16.847118,90,14880,landed_off_centered,-0.29949337,0.014002142,0.3303688,-0.079031534,-0.3442763,-2.88241e-07,1.0,1.0,8.0,20.404664797036638,0.0,34.733920469880104,-26.00000000000004,-6.0,-16.0,8.999999999999984,-7.291467759787338
1,7,-39.814944,103,15168,crashed,0.07841339,0.01629933,0.6357812,0.021239016,-2.3141587,-1.6864477,0.0,0.0,-26.0,16.30467479815857,0.0,33.160567708313465,-24.900000000000045,-6.0,0.0,10.29999999999998,-42.68018607952399
1,4,161.241354,83,15184,crashed,0.34364396,-0.13589826,0.28464887,-0.130796,-0.42786938,-0.21352737,1.0,1.0,99.0,47.313768770083236,0.0,49.42563387751579,9.499999999999996,-6.0,-36.0,8.299999999999986,-10.2980482254643
1,2,-115.226044,89,15272,out_of_bounds,-1.0058049,0.760408,-1.5728627,-1.0382936,0.70345217,-0.024048729,0.0,0.0,-89.0,5.503134694852267e-05,0.0,0.0,-13.700000000000005,0.0,0.0,8.899999999999984,-21.42609927151352
1,1,136.792178,103,15320,crashed,0.7230164,-0.18660323,0.9671561,0.22731018,-1.7053856,-0.8170837,1.0,0.0,86.0,46.95791732021004,0.0,55.013026654720306,-8.800000000000024,0.0,-32.0,10.29999999999998,-20.67876611603424
1,0,92.299794,79,15440,landed_off_centered,-0.4622764,-0.077961296,-0.59819883,-0.68104064,0.016750496,-4.925948,1.0,1.0,47.0,30.887337857556922,0.0,43.75104236602783,-12.600000000000016,0.0,-16.0,7.899999999999988,-8.638585842214525
1,3,87.27236,93,15504,landed_off_centered,0.5818138,-0.13337648,0.6776248,-0.026166154,-0.092761464,0.2109162,1.0,1.0,47.0,34.58699898304549,0.0,49.41158523783088,-16.90000000000002,-6.0,-24.0,9.299999999999983,-6.12622467149049
1,5,89.400165,98,15664,crashed,0.40058812,-0.12577836,0.78872484,-0.8085841,-0.18136856,-4.515605,0.0,1.0,35.0,32.69646784071449,0.0,47.62309908866882,-20.900000000000023,0.0,-12.0,9.799999999999981,-2.81940211285837
1,6,9.773496,108,15696,crashed,-0.33670768,-0.0978052,-1.1807151,-0.6717483,0.8176883,-2.5928671,0.0,0.0,18.0,34.47809557528795,0.0,45.980191469192505,-47.299999999999955,0.0,-24.0,10.799999999999978,-28.18479115694936
1,7,44.254686,75,15768,crashed,-0.56250155,0.040719446,-0.9162248,-0.76523584,0.16183984,-4.4220595,0.0,1.0,16.0,17.34899928487288,0.0,32.955350279808044,-18.60000000000002,0.0,-8.0,7.499999999999989,-2.94966325443238
1,4,99.127432,81,15832,landed_off_centered,-0.47036082,-0.056628432,-0.5773804,-0.56090623,0.09146474,-4.4235435,1.0,1.0,45.0,31.208021441304005,0.0,40.49650323390961,1.8999999999999995,0.0,-20.0,8.099999999999987,-7.5770928231067955
1,2,156.39234,81,15920,landed_off_centered,-0.6809987,-0.16471548,-0.9506469,-0.04037394,0.06395103,-7.10367e-08,1.0,1.0,87.0,41.04602709592034,0.0,50.950937785208225,4.200000000000007,-6.0,-24.0,8.099999999999987,-4.90462473873049
1,1,86.41491,84,15992,crashed,-0.5339662,-0.06642554,-0.18325122,-0.7928797,-0.49841353,4.9597273,1.0,0.0,35.0,28.62891221263662,0.0,41.548155307769775,-11.999999999999996,0.0,-8.0,8.399999999999986,-7.162157736485824
1,0,102.529078,73,16024,landed_off_centered,0.4266904,-0.0717317,-0.030769626,-0.5848883,0.1385911,4.7559915,1.0,1.0,53.0,29.971540304894987,0.0,43.468467354774475,-10.100000000000012,0.0,-16.0,7.29999999999999,-5.110929836053401
1,5,102.073018,67,16200,landed_off_centered,0.45390415,-0.09642594,0.8753449,-0.0743198,-0.10327266,0.08253826,1.0,1.0,59.0,31.15568568724749,0.0,44.9356140345335,-12.20000000000002,-6.0,-20.0,6.699999999999992,-1.5182819250039756
1,3,29.241363,97,16280,crashed,-0.13872032,0.0058251955,-0.48433036,-0.00971368,0.99026895,1.3430285,0.0,1.0,8.0,22.50471372829817,0.0,36.86117202043533,-15.50000000000001,-6.0,-12.0,9.699999999999982,-14.324522671522573
2,6,16.834341,88,16400,crashed,0.53861314,0.042933952,-0.33066756,-0.10791969,0.45551363,-4.160313e-07,1.0,1.0,10.0,19.45313975230405,0.0,33.13841772079468,-26.70000000000004,-6.0,-16.0,8.799999999999985,-5.85721652302891
2,2,55.013299,73,16504,crashed,-0.41677946,0.04992236,-0.00813748,-0.5576286,-0.10830483,-4.7528563,0.0,1.0,18.0,17.64461126900057,0.0,31.986908793449402,-5.500000000000006,0.0,-12.0,7.29999999999999,-2.4182208799757063
2,0,82.295853,62,16520,crashed,-0.0076316833,-0.014686408,0.16588132,-0.5103103,-0.3829128,4.365507,1.0,0.0,43.0,23.13445680333677,0.0,38.04446196556091,-10.500000000000014,0.0,-12.0,6.199999999999994,-5.583065547703882
2,7,47.279487,94,16520,crashed,-0.2777509,-0.09075937,-0.9420468,-0.28588772,0.4275038,1.2876741e-07,1.0,1.0,18.0,28.031120666665522,0.0,42.36707592010498,-26.900000000000038,0.0,-16.0,9.399999999999983,-7.618709173286334
2,1,-116.859159,90,16712,out_of_bounds,1.0000932,1.3009856,1.4600909,-0.7359436,-0.8054524,-0.014073269,0.0,0.0,-90.0,1.0427818044511175e-14,0.0,0.0,-16.800000000000004,0.0,0.0,8.999999999999984,-19.05915861669928
2,4,44.108903,113,16736,crashed,0.28513947,-0.056067064,0.8917017,-0.68067265,-0.5964211,3.8253016,1.0,0.0,6.0,28.041459522260848,0.0,41.99768042564392,-14.50000000000001,0.0,-12.0,11.299999999999976,-16.730236816816614
2,3,89.892675,74,16872,crashed,-0.5791789,-0.077792704,-0.8486096,-0.5928571,0.2669434,-5.939168,0.0,0.0,45.0,28.95117573371067,0.0,43.445656299591064,-20.100000000000023,0.0,-4.0,7.39999999999999,-10.804157523903996
2,6,59.036525,65,16920,crashed,-0.23634157,-0.006764665,-0.31548133,-0.3370981,0.46975008,-3.9630427,0.0,1.0,33.0,22.251111494493877,0.0,35.36526840925217,-17.500000000000018,0.0,-12.0,6.499999999999993,-8.579855182440951
2,5,-14.308126,105,17040,out_of_bounds,-1.0084996,0.12739915,-1.1807854,-1.2464701,0.21636368,-0.20488667,0.0,0.0,-28.0,10.567499521625741,0.0,24.85906147956848,-19.600000000000044,0.0,0.0,10.499999999999979,-12.634687134996057
2,7,77.220916,78,17144,crashed,-0.42582852,-0.0047084116,-0.41074076,-0.7086898,-0.09187179,4.467689,1.0,0.0,34.0,24.825980495103526,0.0,36.3245325088501,-9.500000000000007,0.0,-12.0,7.799999999999988,-4.229596678283997
2,2,145.255118,83,17168,landed_off_centered,0.68523407,-0.23552802,0.91962326,-0.050420858,-0.08174983,-2.232257e-07,1.0,1.0,78.0,38.862474815119285,0.0,55.44931311905384,-8.899999999999995,-6.0,-16.0,8.299999999999986,-4.456670241430402
2,1,12.621533,79,17344,crashed,-0.68691343,0.08054632,-0.42223495,-0.036450896,0.7677093,4.562928,0.0,1.0,5.0,15.63719445221111,0.0,29.52038986235857,-12.600000000000009,-6.0,-12.0,7.899999999999988,-14.83605111669749
2,6,57.673944,72,17496,landed_off_centered,-0.3229041,-0.006668391,-0.20303786,-0.7955235,0.00037010346,-4.858853,1.0,1.0,26.0,22.20205874080225,0.0,35.50289797782898,-18.500000000000025,0.0,-12.0,7.19999999999999,-2.7310127022501547
2,4,59.973637,109,17608,crashed,-0.80894303,-0.077526845,-1.3772967,-0.8037919,0.40416732,-3.5054798,1.0,1.0,24.0,32.94790752245454,0.0,42.39156126976013,-6.7000000000000055,0.0,-24.0,10.899999999999977,-19.565831393469125
2,0,79.33696,138,17624,crashed,-0.22003779,0.042687904,0.1782599,-0.0881221,2.0900776,1.2870699,0.0,0.0,121.0,72.68349398391129,0.0,35.4021267965436,-27.600000000000062,-84.0,-28.0,13.799999999999967,-23.948660466703586
2,5,31.311339,75,17640,crashed,-0.67310596,0.12753254,-0.076132774,-0.21734114,0.10681851,-2.7264864,0.0,1.0,23.0,16.252149730776427,0.0,25.642988294363022,-7.099999999999994,0.0,-24.0,7.499999999999989,-9.983798773959279
2,2,68.796781,70,17728,crashed,0.10944319,-0.0037333393,0.33166456,-0.14229454,-0.59056556,2.3557084,1.0,0.0,35.0,24.532947293640596,0.0,35.4001090824604,-3.099999999999996,-6.0,-16.0,6.999999999999991,-8.036275391699746
2,3,67.668594,111,17760,crashed,0.11919775,-0.030241467,0.22781372,-0.5845011,-0.14770447,4.0849147,1.0,0.0,15.0,28.432200797486686,0.0,39.61905658245087,-8.300000000000018,0.0,-12.0,11.099999999999977,-6.182663301166031
2,7,-32.494331,126,18152,crashed,0.64643556,0.08205429,0.3210273,-0.27389988,-0.2905298,3.725717,1.0,0.0,-42.0,15.271575164106073,0.0,28.54169911146164,-22.60000000000005,0.0,-12.0,12.599999999999971,-12.307604996720329
2,1,-66.599778,108,18208,out_of_bounds,1.0006101,0.14862508,1.4971406,-1.5922006,-1.2061701,-0.21394244,0.0,0.0,-52.0,6.93834133675052,0.0,24.410438776016235,-31.200000000000035,0.0,0.0,10.799999999999978,-25.548558451235294
2,2,89.85441,70,18288,landed_off_centered,-0.5487703,-0.11989055,-1.049712,-0.21978857,0.30457267,-2.8786855e-07,1.0,1.0,49.0,29.771862697580183,0.0,46.253074914216995,-14.600000000000009,0.0,-20.0,6.999999999999991,-7.570527201518416
2,4,111.420029,92,18344,landed_off_centered,0.63503,-0.14884572,0.43294936,-0.6602399,0.20505202,4.7735124,1.0,1.0,55.0,36.57736038089037,0.0,49.55624449253082,-13.800000000000031,0.0,-20.0,9.199999999999983,-5.113576363772154
2,6,143.517717,118,18440,crashed,-0.9130174,-0.14728026,-0.18181784,-0.47266513,-0.16227503,-4.3053637,0.0,0.0,50.0,42.19835271419477,0.0,48.4882493019104,6.800000000000009,0.0,-8.0,11.799999999999974,-7.768885075347498
2,3,48.756834,86,18448,crashed,-0.13669376,-0.025659468,-0.18779181,-0.63596946,-0.20947212,4.8073006,1.0,0.0,19.0,24.91601888164798,0.0,37.96308958530426,-25.100000000000037,0.0,-12.0,8.599999999999985,-4.622274868073873
2,5,37.949944,116,18568,crashed,0.3241028,-0.06553276,0.7104176,-0.6054875,0.05171756,-4.389559,0.0,1.0,-4.0,27.92927157356912,0.0,41.16756498813629,-21.500000000000032,0.0,-12.0,11.599999999999975,-5.246892189432401
2,0,-51.403158,133,18688,out_of_bounds,1.0011793,0.10336769,1.5367396,-1.4194884,-0.8907458,0.043474685,0.0,0.0,-63.0,11.08933039305139,0.0,26.719218730926514,-9.8,0.0,0.0,13.299999999999969,-29.711706710979342
2,7,44.160063,84,18824,crashed,0.7636471,0.035807572,0.28762665,0.25036517,-1.4928112,-1.4208411,1.0,0.0,21.0,22.536778774944686,0.0,35.73608475923538,-9.699999999999996,0.0,-12.0,8.399999999999986,-21.812800345942378
2,4,-0.123693,82,19000,crashed,0.62937605,0.14370833,0.9070054,0.19943713,-1.5528157,-0.55830723,0.0,0.0,2.0,13.398393663382745,0.0,25.577671974897385,-15.000000000000025,-6.0,-12.0,8.199999999999987,-16.29975839657709
2,1,6.433928,101,19016,crashed,-0.92269385,0.11608244,-1.1757152,-0.90282893,0.260944,2.914029,1.0,0.0,-10.0,12.926058952088557,0.0,26.684941291809082,-4.899999999999999,0.0,-20.0,10.09999999999998,-8.377072603441775
2,2,119.510657,117,19224,crashed,-0.59210217,-0.2090147,-0.5164262,-0.7341584,-0.08500239,4.570438,1.0,0.0,44.0,38.75723421650502,0.0,54.65346717834473,-13.100000000000026,0.0,-12.0,11.699999999999974,-4.500043971813284
