rollout_id,env_id,ep_rew_total,ep_len,timestep_global,terminal_status,x_pos,y_pos,x_vel,y_vel,angle,angular_vel,leg1_contact,leg2_contact,reward_sliding_legs,reward_tilt_preference,reward_upright_penalty,reward_slalom_bonus,reward_side_thruster_bonus,reward_ground_level,reward_vertical_penalty,reward_survival,reward_leg_maintenance
77,4,31.346175,57,636736,crashed,0.3573064,-0.02513633,0.711136,-0.29344404,-3.622621,2.791817,0.0,0.0,0.0,114.40355497039855,-32.0,0.0,108.0,-36.0,-128.75737977027893,5.699999999999996,0.0
77,6,78.458254,60,636832,crashed,0.5763254,0.07186576,-0.18953155,-0.11096331,-4.2131124,1.286809,0.0,1.0,1.137189269065857,143.02984292060137,-24.0,0.0,120.0,-49.5,-119.20877794921398,5.999999999999995,1.0
77,2,-26.209927,65,636888,crashed,-0.36811957,0.05095261,-0.32855645,-0.013640362,-3.852209,0.9880887,0.0,0.0,0.0,118.80015235347673,-104.0,0.0,130.0,-57.0,-120.51007975451648,6.499999999999993,0.0
77,3,259.988475,85,636976,crashed,0.23177919,0.026716098,-0.29629403,-0.113687046,-7.9034896,0.511742,1.0,0.0,5.590700268745422,339.2555315163918,-48.0,0.0,170.0,-78.0,-140.35775680281222,8.499999999999986,3.0
77,7,329.848639,84,637032,crashed,0.6068268,-0.23660377,1.1955168,-0.25630453,-8.263272,1.0780714,1.0,0.0,16.38423442840576,361.96959668397903,-24.0,0.0,168.0,-49.5,-154.40519179450348,8.399999999999986,3.0
77,1,236.175607,77,637064,crashed,0.6407238,-0.21886657,0.32847744,-0.35907766,-6.5170784,3.6677558,1.0,1.0,9.125723600387573,275.5600228924304,-24.0,0.0,154.0,-43.5,-145.71013953350484,7.699999999999989,3.0
77,0,9.494499,64,637144,crashed,-0.23728462,-0.016647281,-0.8294609,-0.6325797,-4.1906075,-6.253167,0.0,1.0,4.9767656326293945,123.91017685364932,-80.0,0.0,128.0,-46.5,-128.2924433350563,6.399999999999993,1.0
77,5,126.974282,68,637152,crashed,0.4158883,0.061838876,-0.24557273,0.051893033,-4.209988,0.7743374,0.0,1.0,5.756842061877251,186.11861235648394,-32.0,0.0,131.0,-52.5,-122.201172827743,6.799999999999992,4.0
77,2,70.141247,64,637400,crashed,0.27031526,0.03410705,-0.5509101,-0.13128111,-4.192448,-2.8022265e-07,0.0,1.0,5.78349232673645,149.58829088695347,-40.0,0.0,120.5,-51.0,-123.13053634762764,6.399999999999993,2.0
77,3,17.813547,58,637440,crashed,0.14721385,0.009216831,-0.045544263,-0.26755407,-3.4292994,3.2696946,0.0,0.0,0.0,107.40350418863818,-48.0,0.0,116.0,-37.5,-125.8899576663971,5.799999999999995,0.0
77,6,146.186097,77,637448,crashed,-0.0881813,-0.0429997,-0.16288581,-0.3072811,-6.2805233,1.6292069,1.0,1.0,2.851469874382019,235.82374017720576,-64.0,0.0,154.0,-61.5,-132.68911316990852,7.699999999999989,4.0
77,7,14.455661,56,637480,crashed,0.29172784,0.004564843,0.23862028,-0.38325804,-3.2487726,3.9568183,0.0,0.0,0.0,104.40994553081691,-40.0,0.0,106.0,-34.5,-127.05428457260132,5.599999999999996,0.0
77,0,93.438637,62,637640,crashed,0.5107751,-0.09854689,0.28890055,-0.06533776,-4.2778845,-0.916393,0.0,1.0,6.359415173530579,150.4437142815441,-24.0,0.0,121.5,-34.5,-134.56449204683304,6.199999999999994,2.0
77,4,1017.106181,118,637680,crashed,0.4202054,-0.046373595,-0.35481507,0.048262674,-10.393514,1.0867974,0.0,0.0,7.347033143043518,888.2362085375935,-32.0,0.0,233.0,48.0,-142.27706090116408,11.799999999999974,3.0
77,1,323.779188,83,637728,crashed,0.77052766,0.008374188,1.3174119,-0.061083995,-8.216445,-0.60451066,1.0,0.0,26.57011604309082,351.9539207983762,-24.0,0.0,166.0,-70.5,-138.5448484532535,8.299999999999986,4.0
77,5,135.024118,72,637728,crashed,0.3115367,0.06186999,-0.056423895,-0.91136813,-5.6025577,-7.1836944,0.0,1.0,4.975640714168549,206.27928530797362,-40.0,0.0,144.0,-67.5,-122.93080763565376,7.19999999999999,3.0
77,2,79.494823,62,637896,crashed,0.35119754,-0.041487936,1.1311151,-0.54298574,-4.537493,-6.006282,0.0,1.0,6.786690711975098,145.82099205255508,-32.0,0.0,124.0,-43.5,-128.81286001205444,6.199999999999994,1.0
77,3,58.775449,58,637904,crashed,0.4936409,0.029478846,0.24236366,0.041810032,-3.709741,-0.75130284,0.0,1.0,1.4541819095611572,120.91155570931733,-24.0,0.0,116.0,-37.5,-124.89028846472502,5.799999999999995,1.0
77,0,-35.224646,51,638048,crashed,0.016942024,0.015161786,0.36171216,-0.16135575,-2.7393787,-3.8217425,0.0,0.0,0.0,68.77157137252198,-56.0,0.0,99.5,-27.0,-125.59621706604958,5.099999999999998,0.0
77,6,136.937527,80,638088,crashed,-0.36125773,-0.09420228,-0.8884198,-0.9905013,-6.120361,4.8128743,1.0,1.0,15.772473335266113,238.60556436586194,-88.0,0.0,160.0,-61.5,-139.94051081035286,7.999999999999988,4.0
77,7,125.662965,78,638104,crashed,-0.2099957,0.00047361612,0.058548234,-0.06578363,-5.8152595,-0.96093196,0.0,1.0,3.7775626182556152,226.6749918620335,-72.0,0.0,156.0,-67.5,-132.0895894030109,7.799999999999988,3.0
77,1,68.275014,67,638264,crashed,-0.009661865,-0.0034588599,-0.07103828,-0.05610689,-4.455433,-0.5233928,0.0,1.0,0.8341362178325653,158.62453168386128,-56.0,0.0,134.0,-51.0,-126.88365359976888,6.699999999999992,2.0
77,4,117.841338,74,638272,crashed,-0.11590729,0.0055958484,-0.528165,0.015149441,-5.336188,2.4275851,0.0,1.0,5.344307780265808,207.82418275490636,-64.0,0.0,148.0,-61.5,-128.22715301252902,7.39999999999999,3.0
77,5,124.60657,77,638344,crashed,-0.19652262,0.020803079,-0.07063167,0.047228884,-4.710289,0.3003476,0.0,1.0,11.89415517449379,212.20572947629262,-80.0,0.0,154.0,-57.0,-129.19331515068188,7.699999999999989,5.0
77,2,197.999398,71,638464,crashed,0.56562793,-0.044076122,1.5360259,-0.49420634,-4.716431,0.7584067,0.0,1.0,32.386213302612305,217.38590088486671,-24.0,0.0,139.0,-48.0,-130.8727162303403,7.099999999999991,5.0
77,3,113.699114,71,638472,crashed,0.17040578,0.0033741926,0.10512221,-0.029042674,-4.338498,-0.3418807,0.0,1.0,3.6152214407920837,186.8557854432147,-48.0,0.0,139.5,-52.5,-126.87189323361963,7.099999999999991,4.0
77,6,-9.898655,49,638480,crashed,0.31812745,0.07195302,-0.18195972,-0.049759347,-2.7522757,9.982465e-07,0.0,0.0,0.0,74.57323226518929,-32.0,0.0,95.5,-33.0,-119.87188700586557,4.899999999999999,0.0
77,1,-6.286005,49,638656,crashed,0.34378928,0.06764861,-9.288962e-09,-9.652974e-09,-2.8242142,5.6501555e-08,0.0,0.0,0.0,75.69441997259855,-32.0,0.0,98.0,-33.0,-119.88042487644553,4.899999999999999,0.0
77,0,134.196492,77,638664,crashed,-0.03987684,-0.037759878,0.08171005,-1.1015574,-6.256023,-7.86027,1.0,1.0,1.539287507534027,231.19066351774381,-64.0,0.0,154.0,-66.0,-134.23345873877406,7.699999999999989,4.0
77,4,-3.926075,52,638688,crashed,0.3185169,0.052925285,0.37430656,-1.0249958,-2.7721786,-7.956462,0.0,0.0,0.0,77.28622113540769,-32.0,0.0,104.0,-37.5,-120.9122964143753,5.1999999999999975,0.0
77,7,69.516494,73,638688,crashed,-0.31165352,-0.06547196,-1.4097197,-0.66577476,-4.6391993,4.789048,0.0,1.0,14.165523529052734,176.25799517566338,-88.0,0.0,146.0,-55.5,-133.7070243069902,7.29999999999999,3.0
77,5,54.451535,65,638864,crashed,0.03564634,-0.008199039,0.16107436,-0.6242487,-4.5517488,-7.3212366,0.0,1.0,0.9664461612701416,146.19884847372305,-56.0,0.0,130.0,-48.0,-126.21375980228186,6.499999999999993,1.0
77,3,-7.843976,56,638920,crashed,0.06497822,-0.0077694203,-5.7221136e-08,-8.821762e-08,-3.1414332,5.258479e-07,0.0,0.0,0.0,90.50589568045689,-56.0,0.0,112.0,-34.5,-125.44987201452804,5.599999999999996,0.0
78,2,119.579125,65,638984,crashed,0.5890705,-0.16186158,0.9043261,-0.31899193,-4.7530413,-0.102911934,0.0,1.0,5.425956726074219,175.42787509039044,-24.0,0.0,130.0,-34.5,-140.27470663189888,6.499999999999993,1.0
78,4,-46.219668,55,639128,crashed,-0.15042277,-0.0011569523,-0.07594409,-0.9360987,-3.0536273,-8.036438,0.0,0.0,0.0,77.4591275905259,-80.0,0.0,110.0,-33.0,-126.17879521846771,5.4999999999999964,0.0
78,0,4.596509,59,639136,crashed,0.07169332,0.009212003,-0.15004715,-0.36794817,-3.4411125,3.9641654,0.0,0.0,0.0,104.75905634934315,-56.0,0.0,118.0,-43.5,-124.56254693865776,5.899999999999995,0.0
78,6,340.486324,84,639152,crashed,0.6898239,-0.12401614,1.4501247,-0.041132133,-8.640015,-2.8796597,0.0,0.0,19.1345534324646,371.77463710308075,-24.0,0.0,168.0,-58.5,-147.32286655716598,8.399999999999986,3.0
78,7,149.392943,71,639256,crashed,0.51631916,0.15212281,0.0761617,-0.012351822,-5.4396667,-0.35861686,0.0,1.0,8.535268276929855,208.24046184495091,-32.0,0.0,139.5,-70.5,-114.48278730444144,7.099999999999991,3.0
78,5,-26.697908,53,639288,crashed,-0.0052313805,0.0046539996,0.21049257,-0.81280965,-2.9436877,-7.6928663,0.0,0.0,0.0,77.59361748863012,-56.0,0.0,106.0,-34.5,-125.09152555465698,5.299999999999997,0.0
78,1,262.479719,86,639344,crashed,0.10552082,-0.007142284,0.57285905,0.38983905,-8.055949,-3.1796837,1.0,0.0,5.800235033035278,340.3059223025775,-48.0,0.0,172.0,-75.0,-144.2264383137226,8.599999999999985,3.0
78,3,178.790866,77,639536,crashed,0.12652206,-0.042787768,-2.343974e-09,2.6399293e-08,-6.282969,1.0608568e-08,1.0,1.0,3.8307020945491956,250.65555746515747,-48.0,0.0,154.0,-61.5,-132.89539392450084,7.699999999999989,5.0
78,2,132.09635,70,639544,crashed,0.2360074,0.029918728,-0.8908451,-0.20964265,-4.9741783,2.847654,0.0,1.0,8.67667269706726,191.65547431260347,-40.0,6.0,140.0,-60.0,-124.23579683341086,6.999999999999991,3.0
78,0,77.903684,60,639616,crashed,0.4995163,-0.03528105,1.0793631,-0.11057282,-4.2048187,-3.27735,0.0,1.0,6.4761786460876465,133.77562842331827,-24.0,0.0,120.0,-36.0,-129.34812350571156,5.999999999999995,1.0
78,6,116.253334,73,639736,crashed,-0.0062888144,0.0045944545,-0.3601255,-0.25849068,-5.0560527,5.1610985,0.0,1.0,2.9401707649230957,200.9703424302861,-56.0,0.0,146.0,-60.0,-127.95717878639698,7.29999999999999,3.0
78,4,209.300758,81,639776,crashed,0.04214716,0.012560401,-0.31868157,0.044251915,-4.126359,0.97709334,0.0,0.0,8.283791482448578,254.5775091496762,-56.0,0.0,159.0,-40.5,-130.16054239682853,8.099999999999987,6.0
78,1,35.210062,57,639800,crashed,0.31588992,0.04047676,0.03275767,0.0060783103,-3.6569233,-0.102051534,0.0,0.0,0.0,111.8661048039794,-32.0,0.0,111.5,-40.5,-121.35604275763035,5.699999999999996,0.0
78,7,37.951013,68,639800,crashed,-0.25512356,-0.01898581,-0.7524075,-0.23945294,-4.437368,2.862701,0.0,1.0,4.514444828033447,148.00441767713346,-80.0,0.0,136.0,-52.5,-125.86784935556352,6.799999999999992,1.0
78,5,115.644605,75,639888,crashed,-0.16407958,0.003971753,-0.6727072,0.076206595,-5.4562707,1.8915622,0.0,1.0,6.896394729614258,213.02566739546273,-72.0,0.0,150.0,-63.0,-129.7774566281587,7.499999999999989,3.0
78,3,164.826953,70,640096,crashed,0.50135297,-0.03855056,0.44752377,-1.0390795,-5.9240885,-7.417273,1.0,0.0,6.633932828903198,213.37632224708796,-24.0,0.0,140.0,-51.0,-129.18330244533718,6.999999999999991,2.0
78,0,51.846492,73,640200,crashed,-0.26687264,0.04671408,0.47187862,-0.14695029,-4.9739614,-3.4527255e-07,0.0,1.0,2.8312716484069824,174.78300544864032,-88.0,0.0,146.0,-69.0,-123.06778505630791,7.29999999999999,1.0
78,1,-5.627026,51,640208,crashed,0.25465363,0.031853925,-0.31286964,-0.08365372,-2.7601588,-8.147872e-07,0.0,0.0,0.0,73.31539664138108,-32.0,0.0,102.0,-31.5,-122.54242235422134,5.099999999999998,0.0
78,2,382.309802,86,640232,crashed,0.73562145,0.24353193,-0.1579603,0.1263795,-9.3444605,-1.4994417,0.0,0.0,10.493615508079529,399.1929547302425,-24.0,0.0,172.0,-66.0,-121.97676816396415,8.599999999999985,4.0
78,6,206.356523,81,640384,crashed,0.1373969,-0.013839223,-0.057214074,-0.2880534,-6.6676593,3.0277963,1.0,0.0,1.7006834149360657,284.7365474314429,-48.0,0.0,162.0,-67.5,-136.68070827238262,8.099999999999987,2.0
78,4,229.987324,80,640416,crashed,0.31020498,0.009714613,0.026623523,0.00089391356,-6.9328694,-0.0007996011,1.0,0.0,5.135865420103073,294.3089322382584,-40.0,0.0,160.0,-66.0,-134.45747398748063,7.999999999999988,3.0
78,5,91.878638,67,640424,crashed,0.20644847,0.012292252,-0.42552727,0.108242705,-4.1326294,2.276739,0.0,1.0,4.933044075965881,167.73435980919749,-48.0,0.0,134.0,-51.0,-125.48876609094441,6.699999999999992,3.0
78,7,165.67366,86,640488,crashed,-0.4493186,-0.07150318,-0.8219094,-0.9422064,-6.518704,6.0814214,1.0,1.0,13.182852029800415,282.5879727411084,-96.0,0.0,172.0,-70.5,-147.197164892219,8.599999999999985,3.0
78,3,25.447435,57,640552,crashed,0.22401114,0.022884903,-0.13633297,-0.026763674,-3.6386027,0.4265499,0.0,0.0,0.0,108.26877518557012,-40.0,0.0,114.0,-40.5,-122.02134024351835,5.699999999999996,0.0
78,0,8.629993,53,640624,crashed,0.35928458,0.024202976,0.16095413,0.014082687,-3.0108192,0.00026018452,0.0,0.0,0.0,89.97031610831618,-32.0,0.0,103.5,-34.5,-123.64032295718789,5.299999999999997,0.0
78,2,35.916864,55,640672,crashed,0.46541232,0.045033943,1.1725712,-0.7595451,-3.6243289,4.006112,0.0,0.0,0.0,111.29709154553711,-24.0,0.0,107.0,-42.0,-121.88022744655609,5.4999999999999964,0.0
78,6,-78.850236,50,640784,crashed,-0.2969056,0.019588504,-0.43312278,-0.03537234,-2.197159,1.310148,1.0,0.0,2.5987367630004883,53.46450318908319,-88.0,0.0,100.0,-30.0,-122.91347567737103,4.999999999999998,1.0
78,5,36.252298,66,640952,crashed,-0.10316362,0.0034201478,0.056850236,-0.41993335,-4.349724,-6.296094,0.0,1.0,0.34110140800476074,141.96607047034195,-64.0,0.0,129.5,-54.0,-125.15487401559949,6.5999999999999925,1.0
78,7,61.517794,59,640960,crashed,0.5016718,-0.16964234,1.4951489,-0.76815957,-3.8770816,2.7322855,0.0,0.0,0.0,128.59292761981487,-24.0,0.0,118.0,-25.5,-141.47513329982758,5.899999999999995,0.0
78,4,194.185944,70,640976,crashed,0.52631027,-0.036622513,0.22072788,0.054972813,-4.2531705,0.6844212,0.0,1.0,16.87547278404236,213.9952420257032,-24.0,0.0,137.5,-33.0,-131.1847704127431,6.999999999999991,7.0
78,3,-44.836922,54,640984,crashed,-0.09668026,0.009780917,0.110476814,-0.34688124,-2.9211159,-5.5227404,0.0,0.0,0.0,71.66174334543757,-72.0,0.0,108.0,-31.5,-126.39866578578949,5.399999999999997,0.0
78,0,-72.31746,55,641064,crashed,-0.28834277,0.0019952513,-0.40389603,-0.29736033,-2.7117033,-5.0653176,0.0,0.0,0.0,67.50891075562686,-96.0,0.0,110.0,-33.0,-126.32637107372284,5.4999999999999964,0.0
78,1,949.271495,115,641128,crashed,0.4696416,0.030961785,-0.0441159,-0.0036190958,-10.088982,0.13384527,0.0,1.0,46.44997748732567,797.4842419093475,-40.0,0.0,230.0,21.0,-144.16272451961413,11.499999999999975,27.0
78,2,-61.320634,59,641144,crashed,-0.33318797,0.14150685,0.9059227,-0.4639409,-3.0875502,-3.4285846,0.0,0.0,0.0,83.59944550739601,-104.0,6.0,118.0,-57.0,-113.8200795352459,5.899999999999995,0.0
78,6,92.583699,66,641312,crashed,0.36149025,0.06185375,0.047143526,-0.055651166,-4.1851883,-0.5993849,0.0,0.0,5.004091262817383,162.0249185487628,-40.0,0.0,132.0,-54.0,-121.04531067446806,6.5999999999999925,2.0
78,3,10.925155,53,641408,crashed,0.2640563,0.021085963,-0.12804452,-0.6174844,-3.0485373,5.194403,0.0,0.0,0.0,90.35579343140125,-32.0,0.0,106.0,-34.5,-124.2306382060051,5.299999999999997,0.0
78,7,71.557389,66,641488,crashed,0.076824285,0.0016087985,0.021348236,-0.0066517782,-4.3716044,-0.0707912,0.0,1.0,0.36814215779304504,153.93863242209773,-48.0,0.0,132.0,-49.5,-125.84938512090594,6.5999999999999925,2.0
78,4,149.879203,69,641528,crashed,0.43897945,0.03488718,0.5884656,-0.468255,-5.8132052,-6.690436,0.0,1.0,10.513482809066772,204.80121042765677,-32.0,0.0,138.0,-58.5,-122.83549065887928,6.8999999999999915,3.0
78,5,161.795946,78,641576,crashed,-0.029648209,-0.040578667,-0.19384083,-0.31604964,-6.2940273,3.2011063,1.0,1.0,2.465480625629425,247.59626445360482,-56.0,0.0,153.5,-63.0,-133.5657986747101,7.799999999999988,3.0
78,1,112.592261,70,641688,crashed,0.20018025,0.0053187944,0.37421334,0.005838006,-5.347245,-1.0374912,0.0,1.0,3.637054443359375,191.5648084655404,-48.0,0.0,140.0,-60.0,-123.60960153490305,6.999999999999991,2.0
78,6,-73.741509,54,641744,crashed,-0.2999559,0.08152765,0.35437375,-0.15687944,-2.4800136,1.037284,1.0,0.0,2.1262426376342773,64.97425377462059,-96.0,0.0,108.0,-40.5,-118.7420052587986,5.399999999999997,1.0
78,0,243.085482,87,641760,crashed,-0.12476549,-0.008158233,0.20963785,-0.27809042,-8.047731,-7.382247,1.0,0.0,2.071816712617874,341.74506150744855,-64.0,0.0,174.0,-76.5,-145.93139587901533,8.699999999999985,3.0
78,2,269.303238,82,641800,crashed,0.54381514,0.06531008,-0.15973723,-0.11467912,-7.6648617,0.7611355,1.0,0.0,10.225680589675903,330.1090497896075,-32.0,0.0,161.5,-78.0,-133.7314921838697,8.199999999999987,3.0
78,3,-24.851107,51,641816,crashed,0.11891012,0.0054005836,0.47707906,-0.5944813,-2.9653387,-7.177446,0.0,0.0,0.0,73.16716305818409,-48.0,0.0,102.0,-31.5,-125.61826992034912,5.099999999999998,0.0
78,7,8.521427,57,641944,crashed,0.124466516,0.010713325,-0.05894537,-0.3182391,-3.4801362,3.6290963,0.0,0.0,0.0,101.37140628299676,-48.0,0.0,114.0,-40.5,-124.04997915029526,5.699999999999996,0.0
78,4,-77.107704,55,641968,crashed,-0.26691452,-0.01444247,-0.71715766,-0.8095194,-2.5081637,-6.865638,0.0,0.0,0.0,62.50829793354387,-96.0,0.0,110.0,-33.0,-126.11600214242935,5.4999999999999964,0.0
78,0,-70.850289,51,642168,crashed,-0.14705172,0.01714383,0.118003845,-0.002663233,-2.3928957,-0.35432476,0.0,0.0,0.0,58.78498653462157,-80.0,0.0,99.0,-31.5,-122.23527522524819,5.099999999999998,0.0
78,5,178.543991,75,642176,crashed,0.3854784,0.121311456,0.24368593,-0.023464123,-6.2540298,0.4708857,1.0,0.0,1.4621155261993408,248.3110064836219,-32.0,0.0,150.0,-76.5,-121.22913092561066,7.499999999999989,1.0
78,2,1.454891,56,642248,crashed,0.15387544,-0.0075564887,-6.845019e-08,-4.5943462e-08,-3.1384892,2.8953087e-07,0.0,0.0,0.0,94.4797024037689,-48.0,0.0,109.5,-34.5,-125.62481162200015,5.599999999999996,0.0
78,1,104.151103,74,642280,crashed,-0.10607843,0.011198697,-0.48132998,0.10550327,-4.173491,1.5213665,0.0,1.0,11.68413496017456,190.5318590849638,-72.0,0.0,143.0,-52.5,-127.96489135827869,7.39999999999999,4.0
78,3,159.410506,68,642360,crashed,0.65272045,-0.02385899,0.8550164,-0.075770594,-5.3187065,3.1113296,0.0,0.0,10.648364067077637,205.85064843297005,-24.0,0.0,133.5,-48.0,-127.38850611820817,6.799999999999992,2.0
78,7,21.795877,68,642488,crashed,-0.2625679,0.017929826,0.1428082,-0.4952563,-4.60883,-6.6771955,0.0,1.0,0.856849193572998,146.58467631973326,-88.0,0.0,136.0,-57.0,-124.44564848020673,6.799999999999992,1.0
78,6,783.357287,107,642600,crashed,0.8149313,-0.31286216,0.4885203,-0.04345984,-5.8849854,2.093468,1.0,1.0,151.21189785003662,523.4012242639437,-32.0,0.0,214.0,46.5,-155.45583558641374,10.699999999999978,25.0
78,4,232.080275,81,642616,crashed,0.37046567,-0.019381097,0.43822184,-0.0022088,-7.061182,-0.37698492,1.0,0.0,5.65171217918396,298.6583502534777,-40.0,0.0,162.0,-67.5,-136.82978747971356,8.099999999999987,2.0
78,5,-4.150213,59,642648,crashed,-0.03164177,0.00038234948,-0.281174,-0.50075805,-3.2492166,4.721488,0.0,0.0,0.0,101.33649158035405,-64.0,0.0,118.0,-39.0,-126.38670432567596,5.899999999999995,0.0
78,2,-23.512454,61,642736,crashed,-0.1682845,-0.006523302,-0.31580105,0.09548381,-3.1171865,0.8480178,0.0,0.0,0.0,98.45529804809485,-80.0,0.0,122.0,-42.0,-128.067752212286,6.099999999999994,0.0
78,0,141.167811,74,642760,crashed,0.19148712,-0.007188275,0.47655687,-0.3464665,-5.793689,-5.7509394,0.0,1.0,5.932590365409851,217.5519414190203,-48.0,0.0,145.5,-61.5,-128.71672104950994,7.39999999999999,3.0
78,1,198.8686,72,642856,crashed,0.6411392,-0.08126992,0.3113314,-0.87084174,-5.950642,5.0936275,1.0,1.0,14.211535930633545,235.8272251393646,-24.0,0.0,144.0,-49.5,-132.87016071239486,7.19999999999999,4.0
78,7,-3.761264,59,642960,crashed,-0.020509053,0.010402546,-0.31211886,-0.23544338,-3.4633193,3.0453477,0.0,0.0,0.0,104.49571032216772,-64.0,0.0,118.0,-43.5,-124.6569747030735,5.899999999999995,0.0
78,3,157.750628,80,643000,crashed,-0.12227497,-0.042792812,-0.15477346,2.6399293e-08,-6.2829466,-1.3900663e-07,1.0,1.0,4.152839183807373,249.11529912310652,-64.0,0.0,157.0,-66.0,-135.51751050976296,7.999999999999988,5.0
78,5,30.345075,61,643136,crashed,0.12891941,0.017044052,0.27509576,0.007220426,-3.9055455,-0.8261863,0.0,0.0,0.0,123.03707876708359,-48.0,0.0,119.5,-46.5,-123.79200350027531,6.099999999999994,0.0
78,2,-46.46663,51,643144,crashed,-0.018060017,0.01488956,0.29167107,-0.20508574,-2.7009857,-4.5433626,0.0,0.0,0.0,66.28456242196262,-64.0,0.0,102.0,-31.5,-124.35119196772575,5.099999999999998,0.0
78,1,-12.277617,56,643304,crashed,0.005048275,-0.0057080532,-0.15514044,-0.85700196,-3.1724148,5.825448,0.0,0.0,0.0,91.10371117590694,-56.0,0.0,112.0,-39.0,-125.98132818937302,5.599999999999996,0.0
78,4,354.855047,86,643304,crashed,0.7366478,-0.18033828,1.100341,-0.047646694,-8.782329,-2.564003,1.0,0.0,6.602046012878418,402.6732570771128,-24.0,0.0,172.0,-57.0,-155.02025609649718,8.599999999999985,1.0
78,6,301.152876,88,643304,crashed,-0.06685505,-0.030376758,0.248192,-0.13203374,-6.4342237,0.8377349,1.0,0.0,14.78367668390274,324.6540946724708,-72.0,0.0,176.0,-28.5,-133.58489489578642,8.799999999999985,11.0
78,0,70.357253,69,643312,crashed,0.07600212,-0.0036549114,0.019897195,-0.06598492,-4.4583087,-0.6024683,0.0,1.0,0.3238696902990341,161.84799183846917,-56.0,0.0,135.5,-54.0,-126.21460809279233,6.8999999999999915,2.0
78,3,-21.212357,49,643392,crashed,0.20805416,0.010088549,0.7282343,-0.6764465,-2.8198843,-7.545644,0.0,0.0,0.0,70.56968998350203,-40.0,0.0,95.5,-28.5,-123.68204700946808,4.899999999999999,0.0
78,7,38.904431,63,643464,crashed,0.050892163,0.011664543,0.26639095,-0.1354778,-4.159861,-3.8532772,0.0,1.0,1.5983457565307617,133.68439892306924,-56.0,0.0,126.0,-49.5,-124.17831352353096,6.299999999999994,1.0
78,5,-0.119955,55,643576,crashed,0.08595514,-0.0063167717,-0.043118306,-0.76771605,-3.1566312,5.6487594,0.0,0.0,0.0,91.86817817226984,-48.0,0.0,110.0,-33.0,-126.48813307285309,5.4999999999999964,0.0
78,1,-87.238706,51,643712,crashed,-0.2431542,0.008799658,-0.42557707,-0.040134054,-2.1677587,0.9872014,0.0,0.0,0.0,53.806586089544,-96.0,0.0,102.0,-27.0,-125.14529188722372,5.099999999999998,0.0
78,6,-78.117578,51,643712,crashed,-0.23091245,0.019240174,-0.13666461,-0.0027131399,-2.321201,0.41033277,0.0,0.0,0.0,55.86758047528565,-88.0,0.0,102.0,-31.5,-121.58515810174868,5.099999999999998,0.0
78,0,-48.510897,60,643792,crashed,-0.33258948,-0.008855393,-0.23876414,-0.0010270306,-3.138994,-1.8580113e-07,0.0,0.0,0.0,88.48899965081364,-96.0,0.0,120.0,-40.5,-126.49989667115733,5.999999999999995,0.0
