rollout_id,env_id,ep_rew_total,ep_len,timestep_global,terminal_status,x_pos,y_pos,x_vel,y_vel,angle,angular_vel,leg1_contact,leg2_contact,reward_spin_speed,reward_spin_angle,reward_spin_accel,reward_spin_direction_flip,reward_action_spin_bonus,reward_legs_interrupt_penalty,reward_survival,reward_vertical_tolerance
105,5,353.755,69,865096,crashed,-0.16999216,0.017589578,0.75959283,-0.041736636,-2.4842398,-3.7487416,0.0,0.0,167.38835907913744,175.8576862248592,1.6131967804103624,0.0,24.0,-2.0,5.520000000000003,-18.624242268502712
105,7,1745.734449,95,865096,out_of_bounds,1.0153908,-0.15754054,2.1113381,-0.698864,-8.573962,-1.2780236,1.0,0.0,567.8085231781006,1151.1998130381107,5.453356904443353,0.0,41.5,-4.0,7.600000000000005,-23.82724397093989
105,3,394.965974,54,865168,crashed,0.34450683,0.06860269,0.41074872,-0.63678455,-2.796054,-7.1954703,0.0,0.0,185.16700381040573,200.7680122293532,1.7771509261801839,0.0,21.0,0.0,4.320000000000002,-18.06619267165661
105,6,429.092618,120,865272,crashed,-0.87215626,0.19753498,0.60874975,-0.034833316,-2.4619467,-1.8344189,1.0,0.0,184.13727038475918,215.83796288445592,1.8265075796462042,0.0,42.0,-8.0,9.600000000000007,-16.3091229069978
105,4,246.468012,59,865408,crashed,-0.095462896,0.006800518,0.20084806,0.047965027,-2.0115998,-0.64066035,1.0,0.0,124.81476627383381,115.16533577477094,1.3108485402990482,0.0,25.0,-6.0,4.720000000000002,-18.54293850902468
105,2,532.50037,64,865488,crashed,0.34994859,-0.08701575,1.5936952,-0.3901176,-3.515954,-0.09970619,0.0,0.0,218.87801265716553,300.2303615733981,2.236558019183576,0.0,26.0,0.0,5.120000000000003,-19.964562639594078
105,0,1314.070403,101,865576,crashed,-0.30965286,-0.015337434,-0.14427726,-0.81736773,-6.4682374,5.1981916,1.0,1.0,457.76481493283063,823.4500132938847,4.25929101609654,8.0,41.5,-6.0,8.080000000000005,-22.983715922106057
105,1,873.425111,72,865600,crashed,0.6905359,-0.12946235,-0.098000996,0.016310742,-4.046246,0.42155948,0.0,1.0,339.6107348203659,513.769491776824,3.379179809242487,8.0,31.5,-8.0,5.760000000000003,-20.594295462593436
105,5,1024.204343,74,865688,crashed,0.7018822,-0.005024805,1.6007311,-0.41474348,-4.736726,0.7258414,0.0,1.0,395.0682759284973,606.5570510178804,3.8115034829825163,8.0,34.0,-10.0,5.9200000000000035,-19.152487612795085
105,6,378.171023,53,865696,crashed,0.47783765,0.137245,1.5855443,-0.32450083,-2.5764105,-1.3918874,0.0,0.0,170.2927793264389,198.38898982852697,1.6356974937953055,0.0,20.5,0.0,4.240000000000002,-16.886443629860878
105,3,778.195757,89,865880,crashed,-0.049900435,-0.0022531175,0.06649294,-0.0057647675,-4.438093,-0.051805638,0.0,1.0,299.6606212705374,455.13803507993,2.873538476647809,0.0,37.0,-4.0,7.1200000000000045,-19.596437401720323
105,7,1353.373121,98,865880,crashed,-0.09363337,-0.04284295,1.8801618e-08,1.0779706e-08,-6.282742,-8.51319e-08,1.0,0.0,420.4362681104792,931.4171557272784,4.041148999764118,0.0,32.5,-22.0,7.840000000000005,-20.861451483538733
105,4,510.782187,75,866008,crashed,0.1108859,-0.0075568464,0.14989598,2.1559421e-08,-3.1456935,-2.660406e-07,0.0,0.0,207.14964304882693,280.0426259742817,2.0062236346129794,0.0,34.5,0.0,6.0000000000000036,-18.916305213183886
105,2,383.459478,66,866016,crashed,0.10253992,0.017527424,0.70828086,-0.03269112,-2.5151956,-2.1306348,0.0,0.0,167.76071589440107,197.54730913345702,1.6021485740784556,0.0,30.0,0.0,5.280000000000003,-18.73069551959634
105,1,628.939981,68,866144,crashed,0.4508191,-0.07699731,0.8180871,-0.111904815,-3.7317612,1.1874772,0.0,0.0,251.03577575087547,352.43471254967153,2.3739704210311174,8.0,29.5,0.0,5.440000000000003,-19.844477601349354
105,5,486.679846,65,866208,crashed,0.27667865,-0.01813394,1.1186465,-0.7601926,-3.1740692,-6.336295,0.0,0.0,216.22517697513103,251.40768889710307,2.020075245760381,0.0,31.0,0.0,5.200000000000003,-19.173094660043716
105,6,732.64513,64,866208,crashed,0.650572,0.044043098,-0.32055515,-0.12377245,-3.9193478,-0.13744262,0.0,1.0,298.5211659669876,415.00721818208694,2.9171786359511316,8.0,27.5,-6.0,5.120000000000003,-18.42043250799179
105,0,1270.762762,92,866312,out_of_bounds,1.0039717,0.0718109,1.6894144,-0.61137676,-6.3038797,-2.4093485,0.0,0.0,419.9072523713112,835.4702943488955,4.0093617723323405,0.0,37.0,-14.0,7.360000000000005,-18.984146014554426
105,3,669.094491,65,866400,crashed,0.66633433,-0.26479322,1.684531,-0.8268055,-3.8647282,3.0215564,0.0,0.0,271.42613619565964,377.8883296996355,2.536358275450766,8.0,26.5,0.0,5.200000000000003,-22.45633292198181
105,7,785.138423,87,866576,crashed,-0.40694278,0.060490046,0.289236,-0.53601867,-4.561076,-6.3926067,0.0,1.0,316.04752714186907,446.1482346758712,2.934708818764193,0.0,33.0,-2.0,6.960000000000004,-17.952047880971804
105,2,1004.918387,86,866704,crashed,0.34507227,-0.04911492,0.9625739,-0.09516687,-4.563353,0.8585604,0.0,1.0,378.3393297493458,599.2078913724981,3.6979000046267174,8.0,37.0,-8.0,6.880000000000004,-20.20673402887769
105,4,1862.537489,94,866760,crashed,0.8684515,-0.23327993,1.2463641,-0.8213522,-9.3970585,-8.493486,0.0,0.0,622.9194009900093,1211.5594116821885,5.976874889340252,0.0,39.5,0.0,7.520000000000005,-24.938198660616763
105,1,676.718186,81,866792,crashed,-0.23462228,0.041129645,0.46369427,-0.17799987,-4.0064754,1.1120276,0.0,0.0,267.370706949383,375.8580983048305,2.5852398723363876,8.0,34.5,0.0,6.480000000000004,-18.07585888914764
105,5,541.358956,73,866792,crashed,-0.023100566,-0.00764189,-9.171021e-08,-2.9859365e-08,-3.1387098,3.878793e-07,0.0,0.0,216.31376811142457,310.0678491424769,2.122880637718481,0.0,26.0,0.0,5.840000000000003,-18.985542097704833
105,6,1111.909465,85,866888,crashed,0.24057636,-0.025849512,0.44958323,-1.2014323,-6.069175,-7.9749894,0.0,1.0,411.72327177226543,676.8278342876583,3.8635501907847356,0.0,39.5,-6.0,6.800000000000004,-20.805191627005115
105,0,1102.326651,79,866944,crashed,0.7320652,-0.14144771,0.8730787,-0.09507163,-4.3683343,0.53768384,0.0,0.0,413.19868499040604,668.1380050554872,4.028834817931056,8.0,33.5,-10.0,6.320000000000004,-20.858873704448342
105,3,1360.518639,87,867096,crashed,0.67887783,-0.08238486,0.7392174,-0.7906423,-6.491237,5.080003,1.0,1.0,460.9452670812607,873.2226489260793,4.349953786935657,8.0,36.0,-6.0,6.960000000000004,-22.95923102553934
105,7,591.051027,68,867120,crashed,0.13002643,0.009135363,-0.004520672,-0.27410445,-3.426239,3.3633218,0.0,0.0,246.59792568534613,313.5706873751478,2.312899249838665,8.0,34.0,0.0,5.440000000000003,-18.87048488855362
105,2,387.846592,65,867224,crashed,0.28698245,0.018109856,0.93798745,-0.057499763,-2.5662684,-2.8268476,0.0,0.0,171.68002346577123,200.0491865426302,1.6364294446757413,0.0,28.0,0.0,5.200000000000003,-18.71904748864472
105,5,452.176177,62,867288,crashed,0.38856688,0.1171604,0.24783123,-0.018434996,-2.8499959,-2.916704,0.0,0.0,191.290598154068,241.8817048985511,1.8123435275629163,0.0,29.5,0.0,4.960000000000003,-17.268469348549843
105,4,498.273437,68,867304,crashed,0.26195335,0.009577391,0.08265766,0.009520188,-2.9703505,-1.125901e-07,0.0,0.0,204.34568987877634,274.3445098515367,2.010314967337763,0.0,31.0,0.0,5.440000000000003,-18.867078091250733
105,1,778.301645,73,867376,crashed,0.5479534,0.030156622,1.3932133,-0.5549042,-4.4963818,-5.4116287,0.0,1.0,306.55511420965195,448.40626588091254,2.8596210200339556,0.0,35.0,-2.0,5.840000000000003,-18.35935632698238
105,0,746.604165,68,867488,crashed,0.5613181,0.09201122,-0.35746974,-0.012486817,-3.867119,1.0744348,0.0,1.0,298.96742337942123,420.4252276569605,2.9309574123471975,8.0,32.5,-4.0,5.440000000000003,-17.659443906974047
105,6,1037.616151,99,867680,crashed,-0.4091642,-0.042301144,-0.23131406,-0.38401937,-5.641793,-5.996485,0.0,1.0,392.6164374426007,622.665984608233,3.663913185300771,0.0,36.0,-4.0,7.920000000000005,-21.250184138771147
105,3,956.321771,75,867696,crashed,0.73667926,0.092653595,0.07859211,-0.12147108,-4.9240646,4.637155,0.0,1.0,359.54170697927475,570.2089646160603,3.4397199689410627,8.0,33.0,-6.0,6.0000000000000036,-17.86862034405931
105,2,444.689255,62,867720,crashed,0.2901291,-0.008783188,1.2064623,-0.28616366,-2.8527887,-3.8432508,0.0,0.0,191.0173383653164,241.02459235489368,1.8151904665865004,0.0,25.0,0.0,4.960000000000003,-19.127865724265575
105,7,922.62037,81,867768,crashed,0.35122424,-0.07327497,1.0502892,-0.19875412,-4.69816,0.55742717,0.0,1.0,348.1951098740101,546.5226192716509,3.380796733312309,8.0,36.0,-6.0,6.480000000000004,-19.95815570326522
105,4,311.087511,68,867848,crashed,-0.2637047,-0.013318338,-0.5158662,-0.16825384,-1.8351148,1.7235754,1.0,0.0,135.9063659440726,153.4516402874142,1.2735904306464363,8.0,28.0,-2.0,5.440000000000003,-18.984085965901613
105,5,912.07671,78,867912,crashed,0.9029337,0.03145581,0.6431482,0.08199243,-4.304732,0.3350991,0.0,1.0,329.0811874270439,552.915741853416,3.2264095512218773,8.0,37.5,-6.0,6.240000000000004,-18.886628452222794
105,1,1179.898935,85,868056,crashed,0.2569402,-0.057301667,0.48310223,-1.3218162,-6.46123,-7.205677,0.0,1.0,435.6620574519038,716.8700445815921,4.113644633383956,0.0,42.5,-6.0,6.800000000000004,-20.046811342646834
105,0,1269.431104,90,868208,crashed,0.03746891,-0.023036018,-0.16026595,-0.7606946,-6.5379195,5.2405457,1.0,0.0,446.65866105258465,793.9961871793494,4.164605998317711,8.0,33.0,-2.0,7.200000000000005,-21.58835053863004
105,6,770.276118,74,868272,crashed,0.5418749,0.06482056,1.5115817,-0.50501627,-4.4522166,-5.074194,0.0,0.0,303.06368657946587,443.88313043117523,2.8316893738228828,0.0,32.5,0.0,5.9200000000000035,-17.922388302977197
105,3,774.664678,79,868328,crashed,0.10330935,-0.008506706,0.62832993,0.20743199,-4.580888,-3.5025666,0.0,1.0,299.0716102402657,455.3985254552681,2.9250758123016567,0.0,32.0,-2.0,6.320000000000004,-19.050533978268504
105,2,464.583002,77,868336,crashed,-0.07620945,0.011207995,0.65333563,-0.30970654,-2.8298142,-4.94891,0.0,0.0,194.54448909312487,248.40629336051643,1.8375568086921703,0.0,32.5,0.0,6.160000000000004,-18.865337535738945
106,4,603.972942,77,868464,crashed,-0.20338503,0.014566192,-0.31566605,-0.1500741,-3.6055086,2.1939206,0.0,0.0,246.60798227787018,325.3762994396966,2.340052440587897,8.0,34.0,0.0,6.160000000000004,-18.51139224693179
106,7,1664.797322,98,868552,crashed,0.27756748,0.033272203,-0.15967555,-0.03796946,-8.286982,0.5088371,0.0,0.0,546.8584067746997,1082.4668101434945,5.275890793142025,0.0,44.5,0.0,7.840000000000005,-22.14378522033803
106,5,640.757279,81,868560,crashed,0.02911358,0.017137393,0.06977692,0.007383505,-3.7698474,-0.21204512,0.0,0.0,246.4465062506497,372.37111507728696,2.4066935496521182,0.0,31.5,0.0,6.480000000000004,-18.447036221507005
106,0,389.511729,59,868680,crashed,0.4040183,-0.09828307,1.5823666,-0.43472412,-2.4679477,0.6321442,0.0,0.0,168.44807758927345,214.56575144827366,1.6085298801772296,0.0,20.5,0.0,4.720000000000002,-20.330630034208298
106,1,557.739641,78,868680,crashed,-0.12681532,-0.0047372724,-0.08232154,-0.66215676,-3.179522,5.036218,0.0,0.0,236.95423171762377,293.4688697066158,2.1388471446553012,8.0,30.0,0.0,6.240000000000004,-19.062307557091117
106,3,427.795718,51,868736,crashed,0.5259372,0.041509375,1.3868136,-0.6985084,-2.925207,-7.562976,0.0,0.0,199.28720581531525,216.86283064633608,1.857112328056246,0.0,24.0,0.0,4.080000000000002,-18.29143051803112
106,2,566.516499,68,868880,crashed,0.3522007,-0.0009829664,0.3930301,-0.5472525,-3.199212,4.7643433,0.0,0.0,239.18241825699806,304.1425507552922,2.2299418298061937,8.0,26.5,0.0,5.440000000000003,-18.978411830961704
106,4,799.265647,76,869072,crashed,0.50344574,0.11248678,1.4403123,-0.7208301,-4.680016,-5.762193,0.0,1.0,317.2369115501642,454.33739475905895,2.97761196969077,0.0,38.0,-2.0,6.080000000000004,-17.366271142091136
106,5,637.133903,68,869104,crashed,0.37976295,-0.05225511,0.9508484,-0.5422906,-3.5217712,3.9271667,0.0,0.0,255.96010014414787,357.06128426268697,2.3975481879897416,8.0,28.0,0.0,5.440000000000003,-19.72502987086773
106,6,1364.089247,106,869120,crashed,-0.38035774,0.041326057,0.043056216,-0.46543667,-6.90391,4.158048,1.0,0.0,471.1864997759403,859.731673465576,4.433928307333645,8.0,41.0,-4.0,8.480000000000006,-24.7428543320857
106,7,684.674566,73,869136,crashed,0.22927657,0.0125944475,-0.18816373,-0.46595305,-4.2240605,-5.212797,0.0,1.0,281.6953445598483,383.8004422625527,2.689341652323492,0.0,33.5,-4.0,5.840000000000003,-18.85056234896183
106,0,525.869522,70,869240,crashed,0.054808997,-0.00772815,0.07280879,9.2397514e-08,-3.1409383,-6.113571e-07,0.0,0.0,213.8368752106394,288.29795207455754,2.0758457740594167,0.0,35.0,0.0,5.600000000000003,-18.9411507526071
106,3,302.072151,68,869280,crashed,-0.35510054,0.1279544,0.57535195,-0.044602647,-2.4487567,-1.5583987,1.0,0.0,165.2378508914262,140.4626359930262,1.6347266634111293,0.0,20.5,-14.0,5.440000000000003,-17.20306214597076
106,1,1308.438565,90,869400,crashed,0.33394843,-0.047437612,0.41917616,-0.54601264,-6.7586665,3.8923302,1.0,0.0,457.13083992898464,820.5201910007745,4.302647113217972,8.0,37.5,-4.0,7.200000000000005,-22.215113366022706
106,2,868.355625,84,869552,crashed,0.12862357,0.007637224,-0.13737664,0.12295713,-4.253473,1.716533,0.0,1.0,336.7543726656586,500.906411674805,3.346518094971543,8.0,37.5,-6.0,6.720000000000004,-18.871677261777222
106,4,729.521471,74,869664,crashed,0.5036001,-0.15352409,0.9976573,-0.52454627,-4.332327,-6.938674,0.0,1.0,296.86037431657314,412.74829444661736,2.7560792246367782,0.0,34.0,-2.0,5.9200000000000035,-20.763277158141136
106,5,526.008726,79,869736,crashed,-0.1875474,0.006392715,0.7651315,-0.697185,-3.0744057,-6.2223353,0.0,0.0,221.42529544234276,281.5655216630548,2.024464884889312,0.0,33.5,0.0,6.320000000000004,-18.826555557549
106,7,948.493785,88,869840,crashed,0.47970277,-0.12725207,0.69984776,-0.023263527,-4.582301,0.24358313,0.0,1.0,340.43988884985447,581.7290079304948,3.282412255881354,8.0,35.0,-6.0,7.0400000000000045,-20.997524132719263
106,6,1443.635732,92,869856,crashed,0.44393006,-0.009592964,0.87292546,-0.0894581,-7.4589996,-2.461154,1.0,0.0,498.37137630581856,922.9135881271213,4.746743281139061,0.0,38.5,-6.0,7.360000000000005,-22.255976150743663
106,3,800.584291,77,869896,crashed,0.14802103,0.001040814,0.11753595,-0.037653305,-4.381563,-0.39175957,0.0,1.0,307.3412956148386,471.45820443029515,3.0552949491830077,0.0,35.5,-4.0,6.160000000000004,-18.930504095449578
106,1,630.634054,69,869952,crashed,0.25536546,-0.039062038,1.4193099,-0.44164234,-3.60638,0.33201247,0.0,0.0,249.8676082417369,369.7928793975152,2.454939469927922,0.0,22.5,0.0,5.520000000000003,-19.50137323886156
106,0,1376.260726,99,870032,crashed,-0.08932428,0.0118432855,-0.44414753,-0.22705105,-3.510553,2.836439,0.0,0.0,481.9802212640643,872.5328015699051,4.622237126954133,0.0,42.0,-12.0,7.920000000000005,-20.79453365970403
106,2,516.186726,60,870032,crashed,0.21048518,-0.0012987161,0.23655502,-0.7476743,-3.250284,5.442669,0.0,0.0,229.6454593539238,267.9623094070703,2.068135511945002,8.0,22.5,0.0,4.8000000000000025,-18.78917820751667
106,4,1196.808348,83,870328,crashed,0.8838459,0.07086311,0.24835308,-0.6614235,-6.1650643,5.015072,1.0,0.0,422.7125406861305,740.1859489232302,3.9197222772054374,8.0,38.5,-4.0,6.640000000000004,-19.149863839382306
106,5,819.761008,80,870376,crashed,0.2659219,0.015416417,-0.5159842,0.14624275,-4.2961287,1.6858203,0.0,1.0,303.9773868210614,485.8296679286286,2.9622984018933494,8.0,35.5,-4.0,6.400000000000004,-18.908344752853736
106,6,801.689088,73,870440,crashed,0.74524176,0.11980528,1.5889351,-0.70573616,-4.8143835,-5.775796,0.0,1.0,319.89444094896317,461.7873496040702,3.060284181497991,0.0,30.5,-2.0,5.840000000000003,-17.39298669435084
106,3,734.354935,69,870448,crashed,0.47705784,0.021086894,-0.10193948,-0.15877588,-4.2621603,-1.0839494,0.0,1.0,288.7758271098137,427.0538496412337,2.7351357955485582,0.0,33.0,-4.0,5.520000000000003,-18.729878019541502
106,7,1252.586041,84,870512,crashed,0.62806094,-0.05462686,1.0272723,-1.0931531,-6.595864,4.400168,1.0,1.0,448.4284303188324,778.3287414908409,4.195055059157312,8.0,31.5,-4.0,6.720000000000004,-20.58618546463549
106,0,725.43102,75,870632,crashed,0.45148438,-0.079035856,1.0244213,-0.30007556,-4.240491,-4.931227,0.0,0.0,290.35141402482986,414.5408948585391,2.6977217285893857,0.0,31.5,0.0,6.0000000000000036,-19.65901093184948
106,1,1475.772914,88,870656,out_of_bounds,1.0010933,0.028896555,1.1652684,-1.7926793,-7.5429697,-3.0075164,0.0,0.0,502.45048290491104,942.3817723542452,4.796422766055912,0.0,39.5,0.0,7.0400000000000045,-20.395764338085428
106,2,1043.898704,90,870752,crashed,0.08037958,0.0056906915,-0.2749291,0.07225352,-4.294792,0.88753206,0.0,1.0,381.18491092324257,634.3857389150653,3.7359497101570014,8.0,40.5,-12.0,7.200000000000005,-19.107895774024655
106,4,314.878039,71,870896,crashed,-0.18261042,-0.00023541688,0.04466435,-0.31667238,-1.8771632,3.6515777,1.0,0.0,145.6234730668366,153.0025432743132,1.3002855570084648,8.0,22.0,-2.0,5.680000000000003,-18.728262849152088
106,5,505.203774,70,870936,crashed,0.062028695,-0.0077443863,0.11871771,3.1239157e-08,-3.1430008,-4.1803668e-07,0.0,0.0,207.43865798340323,278.63879807456397,2.006720767560182,0.0,30.5,0.0,5.600000000000003,-18.980403112306107
106,6,119.14855,77,871056,crashed,-0.47932267,0.1001313,-0.72987545,-0.32668164,-0.21568675,3.1158473,1.0,0.0,60.67768607288599,43.04846563655883,0.5808064570883289,8.0,28.0,-10.0,6.160000000000004,-17.318407885730267
106,1,532.523229,59,871128,crashed,0.3751835,-0.093708575,1.4703376,-0.33949456,-3.474956,-1.1942883e-06,0.0,0.0,225.74971790846848,291.8638326972723,2.2095992621034384,0.0,28.0,0.0,4.720000000000002,-20.01992116123438
106,3,886.126745,87,871144,crashed,-0.078575894,-0.0018555427,-0.25440568,0.106172815,-4.430167,0.9031911,0.0,1.0,336.82564244419336,524.0327830638271,3.2441945474711247,8.0,33.0,-6.0,6.960000000000004,-19.93587526085321
106,2,529.215851,60,871232,crashed,0.42566997,0.14828117,-0.3951196,-0.18454407,-3.2709162,1.4478822,0.0,0.0,223.20178586244583,282.60428423061967,2.091329070273787,8.0,25.5,0.0,4.8000000000000025,-16.98154802620411
106,0,522.346065,76,871240,crashed,-0.13633232,-0.007784977,2.9418425e-08,-1.05597174e-07,-3.1415064,-1.2133647e-07,0.0,0.0,208.58358218360704,294.21117052808404,2.01325126492884,0.0,30.5,0.0,6.080000000000004,-19.04193888419795
106,7,1837.570607,94,871264,out_of_bounds,0.9793045,-0.1805443,0.07316423,-0.018561097,-9.0104885,-2.985217,0.0,0.0,598.2266816496849,1210.1002232283354,5.730425950605422,0.0,39.5,0.0,7.520000000000005,-23.506723581638653
106,4,409.802216,57,871352,crashed,0.49781245,0.18489577,-0.23737895,-0.08192968,-2.6637073,3.079305e-07,0.0,0.0,178.09469367389215,214.95591935515404,1.7099283116403967,0.0,27.0,0.0,4.560000000000002,-16.518325500190258
106,1,646.09694,64,871640,crashed,0.5681175,0.2546299,0.32215485,-0.7204851,-4.003582,-7.4037576,0.0,1.0,275.8257854580879,351.0372540280223,2.54369336925447,0.0,29.0,-2.0,5.120000000000003,-15.429792756214738
106,5,1050.466597,89,871648,crashed,-0.24191861,0.036624964,0.39674228,-0.6348645,-5.3109984,5.6827207,0.0,1.0,392.69088289514184,627.014954182785,3.7337291251751594,8.0,37.0,-6.0,7.1200000000000045,-19.092968795041088
106,6,522.877459,74,871648,crashed,-0.104689404,-0.0077772164,0.098492526,1.1439691e-08,-3.141574,7.205066e-08,0.0,0.0,203.21802439343125,299.5108661884442,2.0151058207266033,0.0,31.0,0.0,5.9200000000000035,-18.786537225996128
106,2,426.066988,63,871736,crashed,0.4305113,-0.14812408,1.8037094,-0.5757329,-2.7478366,-1.2299474,1.0,0.0,183.1023786365986,232.17875205352902,1.7468060604296625,0.0,27.0,-2.0,5.040000000000003,-21.000948667526245
106,3,1207.368592,88,871848,crashed,0.7438866,-0.2516588,-2.8429517e-08,-3.9525112e-08,-6.226838,2.3653278e-07,1.0,1.0,421.95722128318977,766.8150180801749,4.096889789681882,0.0,39.5,-10.0,7.0400000000000045,-22.040537380945803
106,4,717.836705,75,871952,crashed,0.0069243433,1.4028549e-05,0.32339042,-0.35474303,-4.43883,-5.8168664,0.0,1.0,298.12619241839275,398.8222091004718,2.829928480394301,0.0,33.0,-2.0,6.0000000000000036,-18.94162453711033
106,7,1343.470524,89,871976,crashed,0.78710634,0.04739135,-0.056028962,-0.18277742,-6.6033187,5.067752,1.0,1.0,473.9626850783825,840.1609515957534,4.528074154164642,8.0,38.5,-8.0,7.1200000000000045,-20.80118705215864
106,0,1397.329263,104,872072,crashed,-0.016572094,-0.013666633,-0.113951184,-0.36617938,-6.673536,3.7581913,1.0,0.0,462.641350758262,896.0439543907996,4.334951155891758,8.0,44.5,-4.0,8.320000000000006,-22.510993299714755
106,5,286.831673,65,872168,crashed,-0.32846236,0.05842396,0.5929242,0.042783216,-2.1512163,-1.2785033,0.0,0.0,143.62154342979193,134.86597906891257,1.414116494182963,0.0,28.0,-8.0,5.200000000000003,-18.269966199062765
106,6,547.375514,78,872272,crashed,-0.14093933,-0.0075052762,-0.020791598,-0.0085758455,-3.1377335,-0.055395514,0.0,0.0,221.73716281726956,306.2778883227147,2.2064100670686457,0.0,30.0,0.0,6.240000000000004,-19.085947350831702
106,1,1087.630319,90,872360,crashed,0.24947424,-0.014687803,0.2838122,-1.2522916,-5.950432,-7.427095,1.0,0.0,402.0319596603513,663.8350795968436,3.7882894919021055,0.0,34.5,-4.0,7.200000000000005,-19.72500958837918
106,3,245.710414,67,872384,crashed,-0.3609654,-0.020512667,-0.122141816,0.06085277,-1.8481529,-0.7729637,0.0,0.0,115.73956239689142,120.43254998745397,1.2402070655989519,0.0,26.0,-4.0,5.360000000000003,-19.061905520036817
106,2,1376.018282,94,872488,crashed,0.08892355,-0.0048480295,-0.14258474,-0.10721168,-6.826761,1.581793,1.0,0.0,466.5738182924688,870.8712831609882,4.4573994560632855,8.0,45.5,-6.0,7.520000000000005,-20.90421852376312
106,4,823.550364,72,872528,crashed,0.65616417,0.004201636,1.080074,-0.28265762,-4.6090755,-1.2909981,0.0,1.0,317.36952459812164,487.20414730906487,3.0490537476725876,0.0,33.0,-4.0,5.760000000000003,-18.83236131630838
106,0,290.681657,64,872584,crashed,-0.30405194,0.01868249,0.36054757,0.059055682,-2.1573822,-1.1150444,1.0,0.0,146.3424943573773,136.01373429689556,1.4152605003037024,0.0,24.5,-4.0,5.120000000000003,-18.709831848740578
106,7,1134.945522,83,872640,out_of_bounds,0.99722975,-0.006064036,1.8245676,-0.33394158,-4.5829725,1.330997,0.0,0.0,406.06052911281586,710.4318749830127,3.964739252347499,8.0,29.5,-10.0,6.640000000000004,-19.6516208689427
106,5,713.594755,70,872728,crashed,0.4201061,-0.012104335,1.0581948,-0.19508873,-4.2974234,-3.905707,0.0,1.0,287.6200522184372,411.22618647292256,2.7336999920662493,0.0,27.5,-2.0,5.600000000000003,-19.085183711722493
106,6,558.646847,61,872760,crashed,0.5922983,-0.062053967,1.1575744,-0.80527794,-3.5185547,4.799614,0.0,0.0,244.65458792448044,290.94253109395504,2.2344911945983768,8.0,27.5,0.0,4.880000000000003,-19.56476327776909
106,1,480.991737,69,872912,crashed,-0.03501339,-0.006965258,0.47054905,-0.9734423,-3.142231,-7.4403787,0.0,0.0,215.96108141168952,243.57356804062147,2.0125430375919677,0.0,33.0,0.0,5.520000000000003,-19.07545530796051
106,2,804.069023,75,873088,crashed,0.17167091,-0.0050736926,0.20731334,-0.11959303,-4.479922,-1.0495147,0.0,1.0,314.3071363195777,470.58367344085127,3.083566668443382,0.0,33.0,-4.0,6.0000000000000036,-18.905353834852576
106,0,475.532711,66,873112,crashed,0.29857245,0.0646175,-0.06612613,-0.84878594,-2.7456667,5.497984,0.0,0.0,204.36899322271347,248.63528561405838,1.8061670251190662,8.0,25.5,0.0,5.280000000000003,-18.057735353708267
106,3,1542.908001,98,873168,crashed,0.9361914,-0.16989969,1.8744013,-0.9296988,-6.965325,0.6938555,1.0,0.0,468.7736885547638,1063.9794564172626,4.47643255488947,0.0,38.5,-18.0,7.840000000000005,-22.66157639611629
106,4,1365.7899,94,873280,crashed,0.6328247,-0.10844349,1.2134033,-0.9278776,-6.906413,3.9736686,1.0,0.0,470.3776923120022,861.3843717686832,4.394005552865565,8.0,41.0,-4.0,7.520000000000005,-22.88616934826132
106,6,395.383738,83,873424,crashed,-0.42702693,0.15093821,0.36722764,-0.17779563,-2.3588574,1.0234703,1.0,0.0,170.56347730383277,197.08278688881546,1.625425574631663,8.0,32.5,-4.0,6.640000000000004,-17.027951762080193
106,5,184.15534,89,873440,crashed,-0.63375145,-0.02467145,-0.78972757,-0.24248196,-0.42355865,3.5129547,1.0,0.0,92.46784471767023,79.27406890597194,0.8954102023035375,8.0,23.5,-8.0,7.1200000000000045,-19.101983606815338
106,7,1187.418067,103,873464,crashed,-0.57728386,0.019378934,0.76062125,-0.7289418,-6.1397867,-6.345701,0.0,1.0,423.60723819211125,734.4177242172882,3.951705482817488,0.0,45.5,-4.0,8.240000000000006,-24.298600449226797
106,1,645.947962,75,873512,crashed,0.14805336,0.017292462,0.2066381,0.010546572,-3.8613594,-0.62193894,0.0,0.0,254.65620673075318,371.3693308751099,2.463263647223357,0.0,30.0,0.0,6.0000000000000036,-18.5408388141077
106,2,544.003773,68,873632,crashed,0.2172269,0.047369752,-0.5064048,-0.23223916,-3.287257,1.8446281,0.0,0.0,223.85961204394698,293.3537899404764,2.093377709883498,8.0,29.5,0.0,5.440000000000003,-18.243006512522697
106,3,1055.101979,80,873808,crashed,0.56509703,0.069590956,0.28476942,-0.98159885,-5.9567738,-6.7044616,0.0,0.0,395.5084719955921,641.0033236965537,3.78895592270419,0.0,31.0,-4.0,6.400000000000004,-18.598772793309763
106,0,1409.431413,112,874008,crashed,-0.10678263,0.00085080625,-0.09594951,-0.012100261,-7.0026355,0.27070817,1.0,0.0,475.6419692542404,899.9117191117257,4.547555784054566,0.0,50.0,-6.0,8.960000000000006,-23.62983072368661
106,4,1103.607092,95,874040,crashed,-0.32164845,-0.10831389,-0.62588364,-1.1210531,-5.93892,4.9669547,1.0,1.0,410.64084644336253,666.3694430636242,3.8227878214456723,8.0,35.5,-6.0,7.600000000000005,-22.325985760311596
