rollout_id,env_id,ep_rew_total,ep_len,timestep_global,terminal_status,x_pos,y_pos,x_vel,y_vel,angle,angular_vel,leg1_contact,leg2_contact,reward_y_oscillation,reward_pad_level_bonus,reward_vy_sign_flip,reward_bounce_speed,reward_main_engine_bonus,reward_anti_hover_penalty,reward_legs_penalty,reward_survival,reward_upright_bonus
107,3,122.523792,69,877144,crashed,-0.40862626,0.096119866,0.06359779,-0.15554483,-0.26299983,2.2580047,1.0,0.0,64.0,22.67245036125236,0.0,28.082168370485306,32.19999999999999,-6.0,-20.0,6.8999999999999915,-5.330826386110857
107,0,735.104831,284,877240,out_of_bounds,-1.006413,0.32190844,-0.93417865,-0.22538565,0.74539155,0.06893958,0.0,0.0,857.0,182.07527922381882,0.0,58.378167333838064,133.90000000000015,-450.0,-36.0,28.400000000000134,-38.64861593965907
107,2,400.56592,133,877440,crashed,-0.07367792,0.010191259,-1.5787178,0.05910742,2.0841212,0.87058794,0.0,0.0,364.0,157.9810564964646,0.0,42.85910531954141,82.20000000000005,-168.0,-56.0,13.299999999999969,-35.77424222289119
107,6,962.645354,239,877560,crashed,0.8622454,0.12854154,1.1105845,0.45557275,-1.6229876,-1.5563229,1.0,0.0,909.0,242.44990625938118,0.0,85.27639606874436,121.60000000000012,-258.0,-112.0,23.90000000000007,-49.58094841975253
107,1,323.517203,133,877640,crashed,0.5991287,-0.046981636,1.7734016,-0.031781133,-2.899038,3.1240838,0.0,0.0,224.0,93.00798334650592,0.0,42.0419402346015,68.40000000000006,-54.0,-16.0,13.299999999999969,-47.23272035951959
107,7,106.401932,112,877984,crashed,0.60100096,0.072281964,-0.040106665,-0.047474936,0.50476915,-0.22133818,1.0,1.0,70.0,38.64628268595463,0.0,30.38063809275627,25.400000000000023,-12.0,-52.0,11.199999999999976,-5.224988388072234
107,2,198.552396,93,878184,crashed,0.22368097,-0.05004504,1.2250434,-0.20264944,-0.24565892,0.04567612,0.0,1.0,110.0,52.380960384609025,0.0,40.58928453922272,35.999999999999986,0.0,-36.0,9.299999999999983,-13.717848658503499
107,5,725.148952,183,878312,crashed,-0.41313037,-0.06381139,0.74680495,-0.1865236,-2.6777804,-3.2898822,0.0,0.0,587.0,233.4770798658785,0.0,65.93357963545714,129.60000000000005,-228.0,-24.0,18.29999999999999,-57.16170703287935
107,4,598.620079,215,878616,crashed,0.43500775,0.107985675,1.7657802,0.24322526,-2.115766,-1.6424135,0.0,0.0,828.0,327.14703762692506,0.0,58.754973551258445,140.8,-654.0,-68.0,21.500000000000036,-55.58193234138889
107,0,376.037457,183,878704,out_of_bounds,1.0013945,0.21234699,1.2723582,0.081768714,-0.07934427,0.44918346,0.0,0.0,566.0,183.45457848156164,0.0,36.01019646273926,83.60000000000007,-444.0,-44.0,18.29999999999999,-23.32731749859522
107,1,488.485806,156,878888,crashed,-0.15503025,0.009057687,0.74001634,0.08899558,-2.0622494,-1.3635302,0.0,0.0,530.0,228.48984059011852,0.0,50.90240749716759,107.50000000000006,-348.0,-52.0,15.59999999999996,-44.006442533805966
107,2,61.215498,103,879008,crashed,0.12313614,0.015318641,-1.1884029,0.119173795,2.2443652,2.7803702,0.0,0.0,30.0,33.230606957974075,0.0,36.84079545736313,2.7000000000000144,-6.0,-16.0,10.29999999999998,-29.855904473894043
107,6,551.211234,196,879128,out_of_bounds,-1.002496,0.41503403,-0.61340606,0.12591831,-0.08232428,0.11024251,0.0,0.0,476.0,102.17869985804074,0.0,56.513968953862786,73.20000000000006,-78.0,-68.0,19.60000000000001,-30.28143505717162
107,3,1303.875247,290,879464,crashed,0.6573982,0.007984516,1.3433697,-0.17022763,-2.9877994,2.6297393,0.0,0.0,1250.0,284.13163500609653,0.0,97.46812641434371,172.7999999999998,-390.0,-64.0,29.000000000000142,-75.5245143678876
107,0,157.814837,105,879544,crashed,-0.031233598,0.01767584,1.5000439,-0.013950551,-2.459232,-2.9344459,0.0,0.0,98.0,55.047023112957945,0.0,36.489786971360445,26.399999999999974,-18.0,-20.0,10.499999999999979,-30.621973106171936
107,2,239.818594,91,879736,crashed,-0.20317698,0.0014215803,0.76765907,0.027563298,-1.9094406,-0.28643477,0.0,0.0,147.0,64.92530083147244,0.0,37.80547662451863,42.19999999999999,-24.0,-20.0,9.099999999999984,-17.2121834353311
107,7,734.257998,227,879800,out_of_bounds,1.0015618,0.32579285,0.2515665,0.26924765,-0.19621845,-0.68823475,0.0,0.0,984.0,351.8431878149547,0.0,58.982551568653435,163.39999999999998,-696.0,-116.0,22.700000000000053,-34.66774165222887
107,4,475.409423,169,879968,out_of_bounds,-1.0041772,0.21873015,-0.7117311,0.220927,-0.53606755,-0.36538756,0.0,0.0,363.0,129.39967603576955,0.0,40.853635627776384,74.10000000000004,-132.0,0.0,16.89999999999997,-16.843888560077175
107,5,550.044745,208,879976,out_of_bounds,1.0066941,0.20771743,1.7513807,0.171439,0.41322634,0.43775302,0.0,0.0,730.0,278.7224878350654,0.0,43.32120983640198,134.89999999999998,-630.0,0.0,20.800000000000026,-27.69895242433995
107,7,258.437683,106,880648,landed_centered,-0.17805013,-0.041214563,-0.5754382,-0.07644432,0.04446915,-0.49088734,1.0,1.0,153.0,69.22496533701948,0.0,40.16813264787197,39.39999999999998,-6.0,-40.0,10.599999999999978,-7.9554149908799445
107,1,878.635247,225,880688,out_of_bounds,0.9560835,-0.2220251,2.526698,0.17509975,-2.1245131,-1.5148525,0.0,0.0,762.0,279.51929999262404,0.0,97.91107186698355,119.00000000000007,-300.0,-40.0,22.50000000000005,-62.295124803320505
107,5,159.271348,116,880904,crashed,0.11794166,-0.04113485,-0.908549,-0.028255714,-0.020095306,0.15242726,1.0,0.0,101.0,61.80546152895134,0.0,39.608427461236715,17.600000000000044,-12.0,-48.0,11.599999999999975,-12.342541249250644
107,6,212.783415,225,880928,out_of_bounds,1.0022013,0.25690913,0.6461828,-0.0526367,0.49845624,0.31164813,0.0,0.0,706.0,82.84515516000256,0.0,20.09095451142639,91.40000000000012,-696.0,0.0,22.50000000000005,-14.052694663754664
107,4,250.653204,128,880992,crashed,-0.31066197,0.121576816,-1.019079,0.4406589,1.7702682,1.9965575,0.0,0.0,180.0,66.61480037620976,0.0,31.142473682761192,56.3,-54.0,-20.0,12.79999999999997,-22.20406973338686
107,3,889.518598,224,881256,crashed,-0.3532754,0.046066057,1.5169966,-0.13659002,-2.273402,-0.19092721,1.0,0.0,889.0,251.8451363726988,0.0,75.58083478128538,156.59999999999988,-384.0,-56.0,22.40000000000005,-65.90737346136302
107,6,113.519642,94,881680,crashed,-0.06833468,0.005799911,0.8661276,-0.042006467,-1.0065057,-2.320053,1.0,0.0,60.0,32.35938960391265,0.0,35.05043060332537,16.799999999999976,-6.0,-16.0,9.399999999999983,-18.09017832321115
107,0,967.751141,274,881736,crashed,-0.13812628,0.017623195,0.7545185,0.004231712,-2.4264264,-2.1467152,0.0,0.0,706.0,250.38958006758253,0.0,114.8611816749908,135.00000000000014,-114.0,-80.0,27.40000000000012,-71.89962042099796
107,4,182.775813,99,881784,crashed,-0.11460419,0.011025462,1.4986566,0.0815614,-2.1104784,-1.331579,0.0,0.0,104.0,48.547777723080614,0.0,37.70826157927513,40.39999999999999,-6.0,-24.0,9.89999999999998,-27.780225893897295
107,1,433.531768,160,881968,crashed,-0.36594614,0.026364908,0.47987255,0.0045227706,-2.3227913,-0.9292364,0.0,0.0,498.0,218.71348159653843,0.0,44.678730297484435,90.50000000000003,-354.0,-36.0,15.99999999999996,-44.360443590790965
107,2,1471.23223,300,882136,crashed,0.07809858,0.00780463,2.3829882,-0.001674292,-2.035005,0.024258867,1.0,0.0,1233.0,299.5712097347299,0.0,94.34040035377257,171.69999999999982,-264.0,-44.0,30.000000000000156,-49.37937995407265
107,3,440.863317,159,882528,crashed,0.10614767,0.009397933,-2.0421786,0.059699234,2.069558,0.8784291,0.0,0.0,436.0,204.28826788472747,0.0,44.848747013136744,95.9,-258.0,-60.0,15.89999999999996,-38.07369808002841
107,0,183.405335,102,882552,crashed,-0.27774438,-0.021858098,0.8004991,0.31709507,-1.7849046,-1.8859208,1.0,0.0,94.0,49.125556250848604,0.0,40.64577966928482,35.699999999999974,0.0,-24.0,10.19999999999998,-22.26600119296927
107,7,831.525972,257,882704,crashed,0.1350399,0.015885625,1.8842819,0.020777145,-2.2899375,-1.4113736,0.0,0.0,1101.0,341.4828309197817,0.0,63.63618722825777,153.19999999999976,-780.0,-12.0,25.700000000000095,-61.49304566544015
107,1,170.128411,98,882752,crashed,-0.3275134,0.11493395,-1.0605336,0.4262766,1.6000773,1.0744101,0.0,0.0,105.0,37.894745028721985,0.0,27.43102578818798,59.6,-30.0,-16.0,9.799999999999981,-23.59736014070222
107,6,404.963267,156,882928,crashed,-0.35030264,0.08435405,-2.0515373,0.52096516,1.7350411,1.2359269,0.0,1.0,397.0,135.56649600806486,8.0,31.5893045514822,102.90000000000003,-192.0,-56.0,15.59999999999996,-37.69253379454676
107,7,116.216,102,883520,crashed,-0.031755447,0.018217646,1.5202715,-0.026036726,-2.5699914,-3.6204033,0.0,0.0,59.0,42.494914406980996,0.0,37.237192664295435,14.999999999999972,-6.0,-8.0,10.19999999999998,-33.71610681095626
107,2,604.2981,175,883536,out_of_bounds,-1.0001758,0.29139334,-0.46505404,0.11603434,-0.6480329,-0.3461715,0.0,0.0,595.0,220.2175414281262,0.0,62.50084957713261,94.60000000000005,-294.0,-68.0,17.49999999999998,-23.520290930755436
107,1,351.229443,111,883640,out_of_bounds,-1.0107285,0.09135068,-1.6460111,0.019117687,0.19017427,-0.119196996,0.0,0.0,267.0,85.64064351028658,0.0,28.436223967000842,83.70000000000002,-114.0,0.0,11.099999999999977,-10.647424089256674
107,4,1158.936988,253,883808,crashed,0.18485364,0.0015448189,-1.9593506,-0.01249622,0.7452157,-0.3091841,0.0,1.0,1098.0,329.9613609750791,0.0,87.96046640374698,170.1999999999999,-438.0,-56.0,25.30000000000009,-58.48483952719107
107,5,1532.870945,380,883944,out_of_bounds,1.0066013,0.5143002,0.87149584,-0.008926186,-0.016315421,0.24447906,0.0,0.0,1090.0,342.6155841903998,0.0,137.45798633992672,192.79999999999956,-180.0,-40.0,38.00000000000027,-48.00262597413348
107,2,131.631457,71,884104,landed_off_centered,0.39667177,0.057762846,0.15798262,-0.17459482,0.36053583,-1.113537,1.0,1.0,76.0,30.45020283740164,0.0,30.76537775993347,28.299999999999986,-6.0,-32.0,7.099999999999991,-2.9841237930813804
107,6,526.712209,175,884328,out_of_bounds,-1.0130457,0.24327715,-1.4538618,0.12768568,1.8410474,0.888785,0.0,0.0,357.0,118.1368754850993,0.0,48.68987035006285,67.00000000000003,-30.0,-16.0,17.49999999999998,-35.61453660373809
107,1,157.224634,105,884480,crashed,0.26638404,-0.021382954,-0.6786434,0.25357628,1.7043148,1.1757485,0.0,0.0,77.0,46.43232612745442,0.0,39.47009980678558,21.799999999999972,0.0,-16.0,10.499999999999979,-21.977791938115843
107,4,257.129993,89,884520,landed_centered,-0.18016405,-0.029924072,0.7505144,-0.06392115,-0.06843623,0.22172983,1.0,1.0,156.0,64.73392511697294,0.0,38.72143352031708,66.8,-18.0,-48.0,8.899999999999984,-12.02536590769887
108,5,93.61618,106,884792,crashed,0.3141492,0.0043614246,-1.1393638,0.14026107,1.9849569,1.5174698,0.0,0.0,41.0,35.19230557779998,0.0,38.52824094891548,4.900000000000018,-6.0,-8.0,10.599999999999978,-22.60436609503813
108,0,1040.362412,295,884912,crashed,0.18270855,0.0052690124,-0.053633608,0.014263168,1.9795171,0.17350146,0.0,1.0,1098.0,311.0853653531974,0.0,81.10840159840882,155.00000000000006,-504.0,-60.0,29.50000000000015,-70.33135523546298
108,7,707.388887,194,885072,crashed,-0.5408299,0.13172823,1.1317657,0.12456546,-1.8316417,-0.7012359,1.0,0.0,541.0,132.9409365930312,0.0,84.53654745593667,104.70000000000014,-78.0,-48.0,19.400000000000006,-49.18859736582817
108,3,918.71268,343,885272,crashed,0.59791124,0.3281554,0.9818885,0.34066865,-1.6665665,-1.0655568,1.0,0.0,812.0,214.36353149265568,0.0,89.13701479509473,183.29999999999984,-252.0,-124.0,34.30000000000022,-38.38786621238978
108,4,231.733881,149,885712,crashed,-0.6818086,0.07033225,-1.2757733,0.007052847,2.5424502,3.824905,0.0,0.0,271.0,92.32546401574844,0.0,42.54516534227878,30.300000000000036,-144.0,-36.0,14.899999999999963,-39.33674844534835
108,7,205.637367,118,886016,crashed,0.17005977,-0.04054791,0.8033619,-0.266632,-0.05630469,1.6266181,0.0,1.0,106.0,56.80276227681344,0.0,39.873106241226196,22.89999999999997,0.0,-20.0,11.799999999999974,-11.738501990272198
108,3,19.948892,99,886064,landed_off_centered,-0.656555,0.16456348,-0.6298997,-0.2814638,-0.1270756,-2.7060912,1.0,1.0,6.0,13.220848960845215,0.0,21.812328338623047,1.3000000000000291,0.0,-24.0,9.89999999999998,-8.284285497386009
108,1,736.083468,213,886184,out_of_bounds,-1.0079517,0.3233388,-1.4541583,0.12217389,0.27800938,-0.19216046,0.0,0.0,774.0,242.04273404508623,0.0,58.23038220498711,119.4000000000001,-408.0,-40.0,21.300000000000033,-30.88964818319073
108,6,1057.51082,253,886352,crashed,-0.13797522,0.004164228,1.7283872,0.1516045,-1.9597986,-1.7881361,1.0,0.0,776.0,244.07615466813996,0.0,108.31382008269429,156.4000000000001,-126.0,-76.0,25.30000000000009,-50.579155150815495
108,7,312.478176,118,886960,crashed,0.37866545,-0.09136361,-0.72128564,0.2887042,1.660087,1.1197269,0.0,0.0,162.0,79.54584235786808,0.0,46.914635181427,55.09999999999998,0.0,-20.0,11.799999999999974,-22.882301804143935
108,1,209.389419,111,887072,out_of_bounds,-1.0252687,-0.24350366,-2.9210656,-0.6380613,1.6349596,2.5762138,0.0,1.0,134.0,59.23424930335251,0.0,60.58755350112915,37.699999999999974,0.0,-60.0,11.099999999999977,-33.23238405329175
108,6,145.977727,101,887160,crashed,0.31130877,0.019312272,1.3411344,0.19378704,-1.62671,-0.48121595,1.0,0.0,74.0,41.55715179924495,0.0,36.770790100097656,36.49999999999998,-6.0,-28.0,10.09999999999998,-18.95021532881219
108,5,1222.915646,307,887248,out_of_bounds,-1.0043,0.33112043,-0.866912,-0.05716845,0.47288772,-0.060896605,0.0,0.0,1058.0,219.98561491839325,0.0,81.12932564411312,177.59999999999962,-258.0,-56.0,30.700000000000166,-30.499294237728463
108,0,1196.794655,326,887520,crashed,-0.18904543,0.020466337,-0.7871736,0.228122,2.020732,2.5757802,0.0,1.0,1347.0,250.1981678181594,0.0,89.66913009277778,185.39999999999998,-552.0,-92.0,32.60000000000019,-64.0726425992325
108,2,2327.234682,484,887976,crashed,-0.47117296,0.22579803,-1.1426466,0.53294986,1.5967783,1.5983583,0.0,1.0,2519.0,309.8625664280263,8.0,98.7027332847938,298.1999999999989,-834.0,-64.0,48.40000000000042,-56.930617546866415
108,7,524.344007,137,888056,out_of_bounds,1.0031782,-0.09544311,1.2053322,0.0639865,-1.4794406,-1.2547146,1.0,0.0,416.0,141.48334210000698,0.0,70.75877219066024,72.10000000000004,-96.0,-68.0,13.699999999999967,-25.698107301723212
108,6,338.530943,126,888168,out_of_bounds,1.0127876,0.15393879,1.3433719,0.10185943,-0.20257181,0.30352795,0.0,0.0,392.0,146.36464291809023,0.0,37.4986263550818,83.20000000000003,-270.0,-52.0,12.599999999999971,-11.132326239761824
108,5,339.666265,119,888200,out_of_bounds,-1.0026234,0.045009907,-0.69153243,0.07141865,-0.5096373,-0.37149704,0.0,0.0,224.0,97.02281170092256,0.0,32.90332920313813,68.1,-84.0,0.0,11.899999999999974,-10.259876044292469
108,3,1424.614896,326,888672,crashed,0.8689739,-0.22060595,-0.31869417,0.017962951,2.2801685,0.9603739,0.0,1.0,1130.0,409.64925178688134,0.0,125.20128327887505,206.0999999999999,-402.0,-16.0,32.60000000000019,-60.935639537725365
108,7,161.039514,84,888728,crashed,-0.19259863,0.019395385,-1.4868066,0.20549211,2.174109,4.5569544,0.0,0.0,77.0,37.995651447413636,0.0,34.915408194065094,45.49999999999999,0.0,-16.0,8.399999999999986,-26.771545248455368
108,0,532.440772,168,888864,out_of_bounds,-1.0132811,0.16415878,-1.7667348,-0.012797405,0.64950013,-0.45860448,0.0,0.0,588.0,225.99609357814822,0.0,50.759811313822865,93.30000000000007,-372.0,-40.0,16.79999999999997,-30.415133027825505
108,4,1303.104189,403,888936,out_of_bounds,1.000346,0.34190878,0.09039324,0.037966885,0.48917416,0.21381406,0.0,0.0,1494.0,223.67903370423807,0.0,75.88681152818026,204.29999999999959,-714.0,0.0,40.3000000000003,-21.061656061490794
108,5,183.865672,96,888968,crashed,0.35190803,0.018081961,1.009279,-0.16534716,-0.18329301,2.112506,0.0,0.0,93.0,44.13666165241091,0.0,33.68359261751175,35.89999999999998,-6.0,-16.0,9.599999999999982,-10.454582695050703
108,2,378.375243,134,889048,crashed,-0.104645446,0.017250119,-1.8060526,-0.071508035,2.493667,2.4787579,0.0,0.0,342.0,138.9177294708183,0.0,35.94957958441228,81.40000000000002,-186.0,-12.0,13.399999999999968,-35.29206568025984
108,6,203.707123,127,889184,crashed,-0.6385064,-0.048871625,-1.1755058,-0.09697224,-0.12244391,-1.3158278,1.0,0.0,111.0,65.19584646226389,0.0,41.27640762925148,29.50000000000002,-6.0,-36.0,12.69999999999997,-13.965131136588752
108,2,200.62897,89,889760,landed_off_centered,-0.60243475,-0.020832814,-0.41845384,-0.049113326,-0.09361518,-1.2470417,1.0,1.0,114.0,52.23614260334107,0.0,38.271555945277214,39.19999999999999,-6.0,-44.0,8.899999999999984,-1.9787285045022145
108,1,841.420753,346,889840,crashed,0.5170172,0.16397947,-1.6472816,-0.27036148,2.537901,2.1293542,0.0,0.0,1026.0,249.43132549796073,0.0,77.11185633204877,213.0999999999994,-660.0,-32.0,34.60000000000022,-66.8224292754312
108,0,381.581977,174,890256,out_of_bounds,-1.0052351,0.09003018,-1.9615104,0.3809005,1.1819121,2.653875,0.0,0.0,428.0,179.24204185815054,0.0,37.42977864481509,74.70000000000006,-306.0,-20.0,17.399999999999977,-29.189843989908695
108,7,511.189626,199,890320,crashed,-0.09314804,0.0056259967,-1.9735025,0.0106073795,1.9872122,0.13380845,0.0,1.0,543.0,214.8782002878752,0.0,43.5410979592707,109.90000000000002,-354.0,-28.0,19.900000000000013,-38.02967182188149
108,6,635.462539,222,890960,out_of_bounds,-1.003278,0.22078158,-0.99878013,0.0009917682,-0.8358073,-0.45235983,0.0,0.0,800.0,299.1973637109236,0.0,43.7515681447112,128.29999999999995,-630.0,0.0,22.200000000000045,-27.986392936785705
108,3,889.898268,288,890976,crashed,-0.64060646,0.0060564373,-1.2006863,0.28183487,1.9661739,1.2923206,0.0,1.0,1070.0,312.63597774821994,0.0,81.4283737896476,146.80000000000007,-672.0,-32.0,28.80000000000014,-45.76608319894876
108,5,703.179116,255,891008,crashed,0.66737,0.21288279,1.2911776,-0.1771547,-2.5508618,-2.3104663,0.0,0.0,627.0,169.80886812897728,0.0,81.89038049429655,92.70000000000016,-180.0,-72.0,25.500000000000092,-41.72013217629865
108,2,301.563613,163,891064,out_of_bounds,-1.0060056,0.17739774,-1.8134708,0.19056767,-0.48775983,-0.6601813,0.0,0.0,376.0,156.6691990412785,0.0,42.03134809434414,74.30000000000001,-306.0,-28.0,16.29999999999996,-29.73693444643868
108,4,1011.379599,297,891312,out_of_bounds,1.0097628,0.024164138,1.8724811,-0.08471227,0.56592983,0.6495868,0.0,0.0,1089.0,369.564638108403,0.0,82.02139802696183,164.89999999999998,-660.0,-8.0,29.700000000000152,-55.80643759947998
108,7,191.169023,129,891352,crashed,-0.2660408,0.045213185,-1.6827322,0.31832266,1.7764506,-0.47848526,0.0,1.0,228.0,112.48201383366292,0.0,36.794258336536586,34.79999999999998,-162.0,-32.0,12.89999999999997,-39.807248948840424
108,6,363.347913,106,891808,crashed,0.89542544,0.09260202,1.5344307,0.32188356,-2.260364,-3.5467122,0.0,0.0,216.0,99.56279527483956,0.0,49.35375094413757,62.400000000000034,-24.0,-20.0,10.599999999999978,-30.56863305787556
108,7,226.646096,112,892248,crashed,0.16105509,0.012202058,-1.0730177,0.1398895,2.1365314,2.153266,0.0,0.0,126.0,62.34716453095436,0.0,37.84926488995552,46.099999999999994,-6.0,-28.0,11.199999999999976,-22.85033307503909
108,0,716.318836,282,892512,out_of_bounds,-1.0070281,0.27490062,-1.1797659,0.21068509,-0.20673266,0.0015657814,0.0,0.0,1279.0,335.96336114943836,0.0,66.52591935906094,211.39999999999975,-1128.0,-24.0,28.20000000000013,-52.77044426067732
108,4,559.497409,159,892584,crashed,0.57372093,-0.16061538,0.09399108,-0.4184194,2.4231615,3.5025926,0.0,0.0,499.0,216.86354094547718,0.0,58.672551712952554,109.70000000000003,-264.0,-28.0,15.89999999999996,-48.63868365762755
108,6,149.525169,106,892656,out_of_bounds,-1.0103891,0.18495348,-1.3397515,0.015925879,0.4676688,0.24954402,0.0,0.0,188.0,43.64851243869671,0.0,19.73941409168765,73.90000000000002,-114.0,-64.0,10.599999999999978,-8.362757988885278
109,0,90.423227,93,893256,landed_off_centered,-0.44599542,0.078973755,-1.1263444,-0.26976606,0.2782515,0.7645528,1.0,1.0,40.0,24.756611993143018,0.0,29.824165880680084,15.299999999999972,0.0,-20.0,9.299999999999983,-8.757550433045253
109,1,1447.684846,427,893256,out_of_bounds,-1.022636,0.07478021,-2.2706487,-0.3323622,0.7800125,-0.26461154,0.0,0.0,1876.0,366.52758491934713,0.0,86.5013662694837,240.29999999999967,-1098.0,0.0,42.70000000000034,-66.34410519877565
109,5,758.55859,293,893352,crashed,0.15111455,0.014143977,-1.3079135,0.035534006,2.2105322,0.999636,0.0,0.0,1191.0,302.86817885567,0.0,74.43505237461068,184.19999999999996,-948.0,-12.0,29.300000000000146,-63.24464081786573
109,3,1186.118089,323,893560,crashed,0.63190615,-0.009155908,1.7964475,0.060354482,-2.0033286,0.040687494,1.0,0.0,1154.0,299.8663727499237,0.0,118.44465104944538,183.19999999999993,-408.0,-128.0,32.30000000000019,-65.69293529656716
109,7,682.05125,172,893624,out_of_bounds,1.0100571,0.35168475,1.8451157,0.04684664,-0.4865168,0.23550971,0.0,0.0,549.0,121.741758836341,0.0,54.357504703104496,83.20000000000009,-90.0,-24.0,17.199999999999974,-29.44801340479171
