rollout_id,env_id,ep_rew_total,ep_len,timestep_global,terminal_status,x_pos,y_pos,x_vel,y_vel,angle,angular_vel,leg1_contact,leg2_contact,reward_sliding_legs,reward_tilt_preference,reward_upright_penalty,reward_slalom_bonus,reward_side_thruster_bonus,reward_ground_level,reward_vertical_penalty,reward_survival,reward_leg_maintenance
1,1,-93.608713,85,10696,crashed,-0.4736476,0.13546322,-0.94865113,0.14955613,1.7041559,0.7350451,0.0,1.0,32.20807409286499,62.68172608874738,-48.0,0.0,35.0,-73.5,-115.49851293116808,8.499999999999986,5.0
1,2,-100.17562,103,10920,crashed,0.77139074,0.15166004,0.6483969,-0.050381716,-1.5688568,2.2011628,1.0,0.0,3.890381336212158,106.3891272097826,-48.0,0.0,83.0,-118.5,-138.2551288511604,10.29999999999998,1.0
1,6,-306.226094,79,10928,crashed,0.36685428,-0.07062695,0.599558,-0.11517615,1.7873836,0.4902439,0.0,0.0,7.204368352890015,39.307414484675974,-264.0,0.0,60.0,-28.5,-132.1378772109747,7.899999999999988,4.0
1,3,-328.979157,95,11000,crashed,-0.51021665,-0.14726107,-1.0734499,-1.086464,0.56162715,-3.7532184,1.0,1.0,22.90275287628174,32.24644826236181,-264.0,0.0,66.0,-61.5,-138.12835764326155,9.499999999999982,4.0
1,0,-82.666183,104,11008,crashed,0.54134285,-0.1800404,0.8948178,-0.4168002,-2.01488,4.1183667,1.0,0.0,5.3689069747924805,125.0910822916776,-72.0,0.0,86.0,-84.0,-154.52617183653638,10.399999999999979,1.0
1,7,-430.612118,78,11040,landed_off_centered,0.39493912,-0.05712954,-0.2837782,-0.3376333,-0.08097877,3.3553874,1.0,1.0,12.928273916244507,7.108294609934092,-352.0,0.0,63.5,-45.0,-129.94868609309196,7.799999999999988,5.0
1,5,-177.828783,98,11184,crashed,0.90189016,-0.22866525,-0.054558747,0.085874446,-1.3659588,-0.973801,1.0,0.0,16.25253838300705,61.044348483905196,-136.0,0.0,64.5,-48.0,-149.42567001562566,9.799999999999981,4.0
1,4,-200.938926,82,11256,landed_off_centered,0.59131795,-0.06139729,0.7494064,0.117396906,-0.08181986,-3.370098,1.0,1.0,13.090108871459961,18.116093554068357,-104.0,0.0,41.0,-51.0,-129.34512823820114,8.199999999999987,3.0
1,6,-294.448358,59,11400,landed_centered,-0.04238558,-0.042857435,-0.052902203,-0.8396966,-0.009943523,-5.0413237,1.0,1.0,2.274186074733734,5.597100090759341,-184.0,0.0,25.0,-25.5,-127.71964418888092,5.899999999999995,4.0
1,2,-235.779805,68,11464,crashed,0.1075304,-0.013386002,0.051458485,-0.34798807,0.3865738,-3.945275,0.0,1.0,1.2289197742938995,23.83397610182874,-136.0,0.0,25.5,-34.5,-125.64270114898682,6.799999999999992,3.0
1,1,-97.291647,106,11544,crashed,-0.80883926,-0.15504605,-1.2560099,-0.6945947,0.48954263,-4.3703156,0.0,1.0,27.760509490966797,52.48076995462179,-56.0,0.0,72.5,-69.0,-139.63292601937428,10.599999999999978,4.0
1,3,-171.764058,95,11760,landed_off_centered,-0.48050746,-0.039509144,-0.88776827,-0.11517372,0.19240592,-1.4345021e-07,1.0,1.0,20.863911628723145,24.214681588113308,-112.0,0.0,83.5,-75.0,-127.84265142702498,9.499999999999982,5.0
1,0,-203.87162,103,11832,crashed,-0.078107074,0.009792183,-0.66744316,0.14116408,2.080454,2.103122,0.0,1.0,11.389370441436768,70.0594559411984,-128.0,0.0,49.0,-91.5,-128.12044611293823,10.29999999999998,3.0
1,6,-280.432198,66,11928,crashed,0.44236097,-0.0069662593,-0.14809129,-0.5776697,-0.031987157,4.795157,1.0,0.0,8.48002964258194,5.912104681134224,-184.0,0.0,39.5,-36.0,-123.92433243989944,6.5999999999999925,3.0
1,7,-557.275669,112,11936,crashed,0.23927812,0.021715531,0.35829306,0.15815677,-1.7715274,-1.290489,1.0,0.0,6.127974033355713,47.89594501654574,-472.0,0.0,71.0,-96.0,-127.49958761641756,11.199999999999976,2.0
1,4,3.252236,100,12056,crashed,0.81786346,-0.11140125,1.0993674,0.4829172,-2.7003841,-0.63347256,1.0,0.0,33.15206480026245,129.48940251395106,-40.0,0.0,105.5,-82.5,-156.38923103362322,9.99999999999998,4.0
1,5,-218.081382,125,12184,crashed,-0.76942295,0.09110886,-1.7324121,-0.19099191,2.348019,1.3562309,0.0,1.0,44.35244178771973,91.46489692246541,-200.0,0.0,83.0,-124.5,-129.89872108586133,12.499999999999972,5.0
1,1,-102.672003,87,12240,crashed,-0.6980943,-0.20566995,-1.1036594,-0.51385415,0.6265643,-4.1573057,0.0,1.0,18.415533542633057,40.90045711956918,-40.0,0.0,49.0,-40.5,-142.1879938840866,8.699999999999985,3.0
1,2,-27.099988,97,12240,out_of_bounds,-0.9608204,-0.37373495,-0.9532876,0.08826773,2.1964345,0.98237914,0.0,1.0,5.719725608825684,120.88256155140698,-32.0,0.0,70.5,-42.0,-160.90227541327477,9.699999999999982,1.0
1,3,-231.64895,70,12320,crashed,-0.011932945,-0.0061340593,-0.032106698,-0.22906622,0.5359925,-3.2342007,0.0,1.0,2.3910869359970093,25.916768271650653,-152.0,0.0,48.5,-42.0,-124.45680564641953,6.999999999999991,3.0
1,0,-319.556357,74,12424,landed_off_centered,-0.5108964,0.15230657,-0.29316774,-0.6539877,-0.21112643,-4.7016573,1.0,1.0,11.62541913986206,6.419438132972573,-200.0,0.0,28.0,-66.0,-111.00121462345123,7.39999999999999,4.0
1,6,-115.019156,84,12600,crashed,-0.4366117,-0.0016340995,-1.2444654,-0.3853002,0.97536814,-1.6060097,0.0,1.0,17.110490798950195,50.54342226032168,-64.0,0.0,62.5,-67.5,-125.07306876033545,8.399999999999986,3.0
1,7,-79.36763,87,12632,crashed,0.777038,-0.22775476,1.0374672,0.2678154,-2.027923,-3.7591927,1.0,0.0,28.20188856124878,74.92893482744694,-48.0,0.0,44.5,-45.0,-146.69845382869244,8.699999999999985,4.0
1,2,-124.595992,65,12760,crashed,-0.24222192,-0.05838392,-0.7807587,-1.0217134,0.48456708,-4.9302254,0.0,1.0,10.074947834014893,35.009044071659446,-48.0,0.0,33.0,-34.5,-129.67998439073563,6.499999999999993,3.0
1,1,-455.201367,79,12872,crashed,0.4278552,0.05683938,-0.04730977,-0.7047831,0.13880582,4.6350374,1.0,0.0,3.796106904745102,6.437489682575688,-344.0,0.0,47.5,-60.0,-118.83496344089508,7.899999999999988,2.0
1,4,-661.030433,102,12872,crashed,0.7833952,0.34837806,0.53738695,-0.15888037,0.11200575,2.9961658,1.0,0.0,8.074455738067627,8.565747189852118,-512.0,0.0,74.0,-139.5,-112.37063629622571,10.19999999999998,2.0
1,5,-99.66652,101,12992,crashed,-0.8360252,0.12071887,-0.993134,0.043598805,1.9943024,0.80456924,0.0,1.0,19.28126287460327,93.70207445882261,-56.0,0.0,64.5,-106.5,-127.74985755141824,10.09999999999998,3.0
1,0,-241.725907,84,13096,landed_centered,0.02596035,-0.037800435,-0.017655063,-0.6244349,0.04578915,-4.0958037,1.0,1.0,1.2072772234678268,12.7840792973293,-128.0,0.0,33.0,-45.0,-128.11726361513138,8.399999999999986,4.0
1,3,-258.566069,100,13120,crashed,0.24096385,-0.012627616,0.820299,-0.25471872,0.58464277,-0.16543052,0.0,1.0,6.8954585790634155,27.85592642876145,-160.0,0.0,71.0,-87.0,-130.31745406333357,9.99999999999998,3.0
1,6,-102.284755,94,13352,crashed,-0.75021565,0.031188808,-0.019401524,0.053956464,1.4795479,1.178577,0.0,1.0,16.597926937043667,83.30684330128133,-48.0,0.0,44.0,-82.5,-128.08952531055547,9.399999999999983,3.0
1,1,-207.969247,68,13416,crashed,-0.28775206,0.028299961,-0.012875343,-0.51969516,0.17164281,-4.6548643,0.0,1.0,5.936803251504898,13.367507562972605,-136.0,0.0,63.5,-43.5,-121.07355746626854,6.799999999999992,3.0
1,2,-562.989484,82,13416,crashed,-0.22395453,-0.04098325,-0.34814203,-0.89962703,-0.02181181,4.93641,1.0,0.0,3.601536273956299,3.834928861928347,-456.0,0.0,59.0,-55.5,-128.12594939768314,8.199999999999987,2.0
1,7,-127.702038,98,13416,out_of_bounds,1.0100864,0.4739311,1.6383812,-1.4536809,-1.4802294,-0.16314399,0.0,0.0,0.0,114.12430672906339,-48.0,0.0,51.5,-147.0,-108.126344865188,9.799999999999981,0.0
1,5,-382.936112,66,13520,crashed,0.16955166,-0.031389777,0.31679338,-0.63059133,0.10340296,-4.940953,1.0,0.0,5.725098013877869,8.700199031911325,-304.0,0.0,59.5,-36.0,-127.46140933036804,6.5999999999999925,4.0
1,4,-31.648288,87,13568,crashed,0.9181984,-0.21487425,1.319811,0.3822307,-1.8815311,-2.919824,1.0,0.0,28.881470680236816,85.69411204755306,-24.0,0.0,44.0,-31.5,-146.42387038469315,8.699999999999985,3.0
1,3,-112.992804,66,13648,crashed,0.27974615,-0.040664997,0.68884933,-0.707482,-0.40692452,4.572044,1.0,0.0,11.29776382446289,18.06867068540305,-48.0,0.0,55.0,-31.5,-127.45923811197281,6.5999999999999925,3.0
1,1,-168.299884,57,13872,landed_centered,0.15122986,-0.042360798,-6.968669e-09,-6.576415e-11,0.0056175883,3.0265834e-08,1.0,1.0,1.6645421625958932,9.238628287799656,-72.0,0.0,36.5,-27.0,-125.40305459512511,5.699999999999996,3.0
1,6,-113.587158,72,13928,crashed,0.56236106,0.019204412,1.0510721,-0.85680354,-0.12834579,3.823114,1.0,0.0,18.207111358642578,19.97926840931177,-40.0,0.0,41.0,-40.5,-122.47353792190552,7.19999999999999,3.0
1,7,-99.300726,65,13936,crashed,0.523348,-0.08811124,1.0941064,-0.9585062,-0.600401,4.7555027,1.0,0.0,11.712398052215576,33.586838345974684,-48.0,0.0,56.5,-30.0,-131.59996235370636,6.499999999999993,2.0
1,2,-45.979281,69,13968,crashed,0.78616256,0.32474637,1.8572826,-0.22384863,-1.7821547,1.5802205,1.0,0.0,22.083276748657227,80.27964360825717,-24.0,0.0,49.5,-85.5,-97.24220180511475,6.8999999999999915,2.0
1,0,-215.672688,112,13992,crashed,-0.016309356,0.0040861224,-0.64921993,0.11282649,1.955206,1.1513822,0.0,1.0,13.292967319488525,112.48762371914927,-168.0,0.0,66.5,-109.5,-144.65327945165336,11.199999999999976,3.0
1,4,-104.452239,74,14160,landed_off_centered,-0.5648231,-0.06696488,0.33041668,-0.46538192,0.062321246,-3.610864,1.0,1.0,11.48866754770279,24.79766809567809,-48.0,0.0,59.0,-34.5,-130.63857489824295,7.39999999999999,6.0
1,5,-104.746067,81,14168,landed_off_centered,0.40721065,-0.13910943,-0.16895314,-0.3979823,-0.08060779,4.843974,1.0,1.0,12.956003189086914,23.57186912558973,-40.0,0.0,62.5,-40.5,-137.37393951416016,8.099999999999987,6.0
1,3,-93.910347,74,14240,crashed,-0.6870624,-0.2780044,-1.3565185,-1.1808006,0.56724405,-3.911478,1.0,1.0,29.855403900146484,35.99141697585583,-48.0,0.0,37.5,-12.0,-148.65716779232025,7.39999999999999,4.0
1,1,-112.456833,75,14472,landed_off_centered,0.57774943,-0.18096367,0.89772433,-0.7856302,-0.36304203,4.9367933,1.0,1.0,20.85614776611328,27.371683534234762,-48.0,0.0,47.5,-31.5,-140.18466413021088,7.499999999999989,4.0
1,6,-294.796147,83,14592,landed_off_centered,0.47514945,-0.11091824,0.8122366,-0.8106205,-0.09581529,-4.8544345,1.0,1.0,16.518085718154907,8.920493413112126,-208.0,0.0,53.5,-43.5,-134.53472620248795,8.299999999999986,4.0
1,7,-80.061056,83,14600,crashed,-0.46751055,-0.012853387,-1.4148024,-0.53285205,1.4271727,5.3171716,0.0,1.0,19.88064670562744,71.95192538946867,-48.0,0.0,61.5,-66.0,-130.69362800661474,8.299999999999986,3.0
1,2,-59.956717,94,14720,crashed,-0.6002722,-0.038142577,-0.3051174,0.05461465,1.7072048,-0.087191954,0.0,1.0,9.420138597488403,92.87441169284284,-40.0,0.0,87.5,-82.5,-138.65126715786755,9.399999999999983,2.0
1,5,-322.21077,72,14744,landed_centered,0.017246818,-0.042743422,8.2979774e-08,1.5355589e-07,-0.001149371,-3.772139e-07,1.0,1.0,0.6819117490074404,8.580259633192327,-232.0,0.0,57.0,-40.5,-127.17294127657894,7.19999999999999,4.0
1,0,23.859758,107,14848,crashed,0.85271245,0.17478505,0.578437,-0.16624194,-0.031836335,1.6835197,0.0,0.0,53.40770149230957,60.64249871112406,-56.0,0.0,97.0,-43.5,-113.3904423895874,10.699999999999978,15.0
1,4,-345.55446,109,15032,crashed,-0.81668395,-0.20203213,-1.276552,-0.048889067,1.0264738,2.1442704,0.0,1.0,14.926823616027832,48.45507262612227,-264.0,0.0,69.0,-73.5,-153.33635653089732,10.899999999999977,2.0
1,3,16.604083,103,15064,out_of_bounds,1.0006737,0.28853747,0.8920277,-0.60140455,-4.217042,-2.8865054,0.0,0.0,25.430477142333984,142.41813622415066,-40.0,0.0,73.0,-91.5,-107.04452990461141,10.29999999999998,4.0
1,6,-112.97386,72,15168,crashed,-0.47366372,0.07716888,-0.38496166,0.21331565,1.6610857,1.5034034,0.0,1.0,13.47335958480835,52.54843540675938,-64.0,0.0,43.0,-49.5,-118.69565477967262,7.19999999999999,3.0
1,1,-143.184406,92,15208,out_of_bounds,1.0176052,0.37821507,1.842087,-1.340997,-1.3174179,-0.5026709,0.0,0.0,0.0,75.60016398876905,-32.0,0.0,40.0,-133.5,-102.48457018565387,9.199999999999983,0.0
1,7,-44.292685,77,15216,crashed,-0.55319023,-0.16877967,-1.508422,-0.039114114,2.1531324,1.4663813,0.0,1.0,39.16942071914673,77.39048988185823,-48.0,0.0,45.5,-30.0,-141.05259560793638,7.699999999999989,5.0
1,5,-216.215143,69,15296,crashed,0.066439345,-0.031177701,0.12433783,-0.7316638,0.1256884,-5.381076,0.0,1.0,0.9827715903520584,14.52757231250871,-120.0,0.0,46.0,-40.5,-127.12548673152924,6.8999999999999915,3.0
1,4,-130.042451,55,15472,crashed,-0.4261976,0.14456113,-0.0049576554,-0.27130625,0.2037459,-3.7487507,0.0,1.0,9.149337645620108,13.76414649374783,-48.0,0.0,39.5,-42.0,-110.95593482255936,5.4999999999999964,3.0
1,0,-247.701059,82,15504,crashed,-0.1898466,-0.0051687504,-0.8630088,0.076591626,1.825195,4.0006742,0.0,1.0,16.146225452423096,49.79419256350957,-192.0,0.0,44.5,-51.0,-127.34147697687149,8.199999999999987,4.0
1,2,-151.425587,103,15544,crashed,-0.66600096,-0.10278489,-0.69285154,-0.57279915,0.4014124,-5.2213564,0.0,1.0,13.036128044128418,29.379286617040634,-48.0,0.0,76.0,-91.5,-143.64100163709372,10.29999999999998,3.0
1,3,-317.592736,79,15696,crashed,0.23689947,-0.046114065,0.39836094,-0.50686556,-0.09890909,-4.296361,0.0,1.0,6.118713021278381,9.457006894052029,-224.0,0.0,51.0,-42.0,-129.0684557557106,7.899999999999988,3.0
1,6,-90.80274,83,15832,crashed,-0.5054215,0.03990434,-0.8109455,-0.6730765,2.684053,7.189878,0.0,0.0,0.0,112.81278276257217,-48.0,0.0,41.5,-79.5,-125.91552266571671,8.299999999999986,0.0
1,1,-88.718415,82,15864,crashed,-0.6783315,-0.05897347,-0.7617077,-0.2844354,0.99755913,5.0669746,0.0,1.0,11.655173778533936,57.281494341790676,-56.0,0.0,78.0,-60.0,-129.85508320690133,8.199999999999987,2.0
1,4,-33.744329,68,16016,crashed,0.66959727,-0.05672388,1.8902228,-0.5351331,-2.1754892,-0.16814496,0.0,0.0,32.79432773590088,82.25344052352011,-24.0,0.0,30.5,-34.5,-131.5920970439911,6.799999999999992,4.0
1,7,-227.142501,113,16120,crashed,0.116009995,-0.008412506,-0.16057578,-0.34130582,0.49311456,-3.9823418,0.0,1.0,4.592728435993195,47.67282767733559,-128.0,0.0,83.5,-106.5,-142.70805682986975,11.299999999999976,3.0
1,2,-227.261538,77,16160,landed_off_centered,0.44297257,-0.101039946,0.3774249,-0.8168394,0.28478563,-4.752043,1.0,1.0,13.84714937210083,18.790534226223826,-168.0,0.0,67.5,-39.0,-133.09922140836716,7.699999999999989,5.0
1,5,-93.810213,110,16176,crashed,-0.5272356,-0.104428686,-1.7630327,-0.32387212,2.4980803,2.213243,0.0,0.0,14.332271575927734,115.07376429555006,-72.0,0.0,74.0,-88.5,-149.71624923497438,10.999999999999977,2.0
2,3,-66.990723,92,16432,crashed,-0.1640153,-0.032795932,-0.10989313,-0.12979077,0.036540538,-1.0074956,1.0,0.0,9.187519788742065,56.63671592948958,-96.0,0.0,55.5,19.5,-128.01495852228254,9.199999999999983,7.0
2,1,-163.87496,83,16528,crashed,0.5025674,-0.093847305,1.2156183,0.27162743,-2.039359,-2.9219058,1.0,0.0,23.407698154449463,72.06684202095494,-152.0,0.0,65.5,-48.0,-136.14950005710125,8.299999999999986,3.0
2,6,-677.925341,98,16616,landed_off_centered,0.32452878,-0.011768451,0.16336006,-0.6519747,-0.053889904,4.2550964,1.0,1.0,3.913224220275879,6.560371869272785,-552.0,0.0,51.5,-75.0,-125.69893752783537,9.799999999999981,3.0
2,7,-116.426219,62,16616,crashed,0.44922057,0.071194276,1.475661,-0.72686005,-0.83224416,2.7551405,0.0,0.0,17.344600677490234,35.260756358504295,-48.0,0.0,32.0,-43.5,-118.73157560825348,6.199999999999994,3.0
2,2,-97.252009,62,16656,crashed,-0.48536116,0.0034297323,-0.65610695,-0.6803254,1.1905684,6.535014,0.0,1.0,15.760703086853027,35.11492341198027,-40.0,0.0,37.5,-30.0,-124.82763540744781,6.199999999999994,3.0
2,0,-135.249959,146,16672,crashed,-0.9395008,0.15175803,-1.0351459,0.1103833,2.2179332,3.145925,0.0,0.0,39.4295859336853,85.12231074273586,-72.0,0.0,113.0,-151.5,-169.90185551473405,14.599999999999964,6.0
2,4,-168.664294,84,16688,crashed,0.4957283,0.1553871,0.4493909,-0.5842308,-0.01900831,4.318466,1.0,0.0,11.116408348083496,20.827451460063457,-56.0,0.0,31.0,-76.5,-110.50815376639366,8.399999999999986,3.0
2,5,-150.414538,104,17008,crashed,-0.5237802,0.07147108,-0.7097273,-0.5797238,0.37610006,-4.9119368,0.0,1.0,12.807489395141602,50.92531485296786,-56.0,0.0,70.5,-106.5,-135.5473418738693,10.399999999999979,3.0
2,3,-311.65497,88,17136,crashed,-0.3594973,0.08630484,0.13309251,-0.59443504,0.10818139,-4.9756455,0.0,1.0,3.010405421257019,17.989053702913225,-216.0,0.0,83.0,-87.0,-123.4544289545156,8.799999999999985,2.0
2,6,-151.638259,67,17152,crashed,0.21165676,0.027129946,-0.23142985,-0.09481532,-1.5167482,0.18259381,0.0,0.0,5.457371711730957,40.05990984570235,-96.0,0.0,51.0,-37.5,-123.35554100573063,6.699999999999992,2.0
2,1,-126.64154,91,17256,landed_off_centered,0.7342636,-0.1608005,1.1025048,-0.1656179,-0.22131689,-1.8903368e-08,1.0,1.0,29.28098773956299,12.209143897518516,-48.0,0.0,55.5,-51.0,-138.73167211562395,9.099999999999984,5.0
2,2,-470.322769,75,17256,landed_centered,-0.11129236,-0.042815305,-0.04417577,4.3118842e-08,0.00033836876,-4.1703485e-09,1.0,1.0,3.4274943470954895,4.598350134212524,-368.0,0.0,45.5,-40.5,-126.84861370604207,7.499999999999989,4.0
2,0,-98.981167,76,17280,crashed,0.13388482,-0.021601072,-0.011529501,-0.25163355,-0.2589066,2.0076003,0.0,0.0,5.291440844535828,46.11352917458862,-80.0,0.0,69.0,-24.0,-126.98613712191582,7.599999999999989,4.0
2,4,-425.953675,107,17544,landed_off_centered,0.28713942,-0.05172861,0.36457494,-0.88984096,-0.10811314,4.9439845,1.0,1.0,6.741832733154297,16.898976048920304,-280.0,0.0,46.0,-93.0,-136.29448349634185,10.699999999999978,3.0
2,7,-284.620613,121,17584,crashed,-0.604361,-0.18676049,-0.10070381,-0.43880945,-1.276035,-6.2902894,1.0,0.0,2.0860201716423035,67.90778992185369,-184.0,0.0,89.0,-100.5,-174.21442285040393,12.099999999999973,3.0
2,3,-143.966819,78,17760,crashed,0.48196593,0.047746476,-0.03317932,-0.3942098,-1.3730497,4.072414,1.0,0.0,0.19907592236995697,60.18037015851587,-80.0,0.0,51.0,-63.0,-121.14626535773277,7.799999999999988,1.0
2,2,-51.756137,82,17912,crashed,0.831361,0.018801508,1.2821242,-0.071710095,-1.8822175,2.487408,1.0,0.0,7.692745208740234,100.16113111376762,-24.0,0.0,49.5,-69.0,-125.31001307070255,8.199999999999987,1.0
2,5,-432.85913,114,17920,crashed,0.07255707,-0.021230748,-0.08498621,-0.5346258,0.2802377,-3.9684448,0.0,1.0,2.6420449018478394,22.687949728569947,-312.0,0.0,68.5,-94.5,-134.58912453707308,11.399999999999975,3.0
2,6,-91.60614,101,17960,out_of_bounds,-1.0135295,0.051225767,-1.4688246,-1.9886123,3.0192988,1.0828998,0.0,0.0,0.0,163.4098974596709,-72.0,0.0,56.5,-111.0,-138.61603718437254,10.09999999999998,0.0
2,1,-347.247468,104,18088,crashed,0.13408136,-0.025207927,-0.019555656,-0.7319577,0.22225365,-5.154059,1.0,1.0,0.6817657053470612,28.026527578942478,-232.0,0.0,70.5,-93.0,-134.85576123837382,10.399999999999979,3.0
2,7,-60.120359,64,18096,crashed,0.35641107,0.018730912,0.86291426,0.14203273,-1.6997943,-0.837695,1.0,0.0,24.233047008514404,47.39487631805241,-48.0,0.0,63.5,-33.0,-124.64828231930733,6.399999999999993,4.0
2,0,-353.65886,119,18232,crashed,-0.049045466,-0.02017571,-0.17518112,-0.48752165,-0.2646828,4.8468018,1.0,0.0,1.209715649485588,23.54880688607227,-208.0,0.0,85.0,-115.5,-154.81738209165633,11.899999999999974,3.0
2,4,-138.706776,89,18256,crashed,0.33736914,0.10677388,-0.052774847,-0.016384773,-1.378057,0.02314412,1.0,0.0,11.70357072353363,44.796935132704675,-72.0,0.0,56.0,-75.0,-118.10728171817027,8.899999999999984,5.0
2,2,-165.060162,74,18504,crashed,0.30907887,0.04517828,0.4153804,0.18584469,-1.8179978,-1.502898,1.0,0.0,23.163959980010986,50.685208590119146,-112.0,0.0,27.5,-43.5,-123.309330701828,7.39999999999999,5.0
2,6,-83.976379,69,18512,crashed,-0.5950418,0.06465448,-1.2410069,0.028724229,1.801779,4.626812,0.0,1.0,23.412225246429443,57.35541728883982,-40.0,0.0,35.0,-49.5,-120.14402125403285,6.8999999999999915,3.0
2,3,-126.492987,96,18528,out_of_bounds,-1.0141468,0.61330265,-1.7207062,-1.1795084,1.0443716,0.1566338,0.0,0.0,0.0,89.98323525488377,-48.0,0.0,55.0,-144.0,-89.07622187491506,9.599999999999982,0.0
2,7,-169.635114,72,18672,crashed,0.4296322,-0.17810425,0.9761783,-1.0710868,-0.38693386,-4.1981673,1.0,1.0,21.67176342010498,22.080788565799594,-96.0,0.0,34.0,-22.5,-140.08766609430313,7.19999999999999,4.0
2,0,-497.644221,62,18728,landed_centered,-0.008760738,-0.041554917,-0.21496645,0.054772604,0.015219845,0.2928012,1.0,1.0,3.1415477246046066,2.876642849878408,-392.0,0.0,26.0,-21.0,-127.86241159588099,6.199999999999994,5.0
2,5,-142.379,109,18792,out_of_bounds,1.0203555,0.03955737,2.1609497,-1.8257031,-2.7569747,-1.0278857,0.0,0.0,0.0,152.23033732455224,-112.0,0.0,57.0,-118.5,-132.00933714560233,10.899999999999977,0.0
2,1,-143.835658,96,18856,out_of_bounds,1.0090914,0.32126042,1.8307273,-1.232077,-1.0811185,-0.2015466,0.0,0.0,0.0,74.07431453093886,-32.0,0.0,40.0,-130.5,-105.00997206568718,9.599999999999982,0.0
2,4,90.227684,75,18856,crashed,0.86620295,-0.23304652,1.3706138,0.45822412,-1.6027051,0.12215517,1.0,0.0,126.21468734741211,72.75085207819939,-32.0,0.0,49.0,4.5,-148.73785519599915,7.499999999999989,11.0
2,2,-55.252142,62,19000,crashed,0.53474283,0.029192457,1.1370798,-0.005817211,-1.8942289,0.100299835,1.0,0.0,14.155328750610352,65.06010523810983,-24.0,0.0,42.5,-39.0,-122.16757614631206,6.199999999999994,2.0
2,7,-117.990745,59,19144,crashed,0.37141618,-0.007954064,-0.016621765,-0.0035187935,-0.6084784,0.048217136,1.0,0.0,8.943139173090458,28.82286615855992,-48.0,0.0,37.0,-30.0,-123.65675074560568,5.899999999999995,3.0
2,6,4.308703,106,19360,out_of_bounds,1.0136976,0.034489285,1.3385768,-2.0494897,-3.679718,-1.1732256,0.0,0.0,0.0,205.6628122832626,-40.0,0.0,89.5,-118.5,-142.95410968083888,10.599999999999978,0.0
2,4,-426.90564,80,19496,landed_centered,-0.018801784,-0.035251725,0.066833764,-0.88393074,0.089382105,-5.4235926,1.0,1.0,1.1845366954803467,10.559054973928141,-304.0,0.0,39.5,-57.0,-128.14923138078302,7.999999999999988,3.0
2,0,-135.717343,97,19504,crashed,0.26765156,-0.018107584,1.3315954,-0.1297793,-2.5341315,-3.4633706,0.0,0.0,31.82023000717163,78.03557605185779,-112.0,0.0,50.0,-69.0,-130.2731489338912,9.699999999999982,6.0
