rollout_id,env_id,ep_rew_total,ep_len,timestep_global,terminal_status,x_pos,y_pos,x_vel,y_vel,angle,angular_vel,leg1_contact,leg2_contact,reward_spin_speed,reward_spin_angle,reward_spin_accel,reward_spin_direction_flip,reward_action_spin_bonus,reward_legs_interrupt_penalty,reward_survival,reward_vertical_tolerance
1,0,35.672741,67,10656,landed_off_centered,0.20469865,-0.02010683,-0.1677337,-0.031055512,0.29670903,-0.22478387,1.0,1.0,27.299427158664912,23.347887461073697,0.3795431822309183,0.0,8.0,-10.0,5.360000000000003,-18.71411727461964
1,2,238.194644,64,10744,crashed,-0.3957998,0.16111873,-0.30151513,0.18663986,1.6142541,1.2357119,0.0,0.0,97.72411870956421,131.5202108118683,1.0262161262216978,0.0,21.5,-2.0,5.120000000000003,-16.695901732891798
1,1,215.413599,101,10768,out_of_bounds,-1.0094583,0.37188664,-1.5601052,-1.0772662,0.99327135,0.44550246,0.0,0.0,65.64681509137154,130.0055540315807,0.6268760334933177,0.0,25.0,0.0,8.080000000000005,-13.945646235253662
1,6,220.819661,102,11176,crashed,0.33836135,-0.007690921,0.91130924,-0.03360327,-1.008824,-2.015495,1.0,0.0,69.74753362126648,144.78180676093325,0.6420436554471962,0.0,22.5,-6.0,8.160000000000005,-19.011723330710083
1,4,17.591242,72,11192,landed_off_centered,0.5384943,0.014168224,0.46594372,0.028929038,0.093183376,-9.2695535e-07,1.0,1.0,17.383238354420655,15.6672299252823,0.19358849244599696,0.0,9.0,-12.0,5.760000000000003,-18.41281498223543
1,0,-4.499095,74,11248,landed_centered,-0.1011488,-0.042797927,-0.087450184,-2.8819223e-08,0.0002620431,1.8442846e-07,1.0,1.0,8.814197267959969,4.855330901686102,0.10098016299889423,0.0,7.0,-12.0,5.9200000000000035,-19.189603285196537
1,7,390.815231,136,11432,crashed,0.22795239,-0.01033379,-0.24984372,0.0052745636,1.7138128,2.3415798e-06,0.0,1.0,123.12025544125663,251.64077389799058,1.191720260598231,0.0,35.0,-8.0,10.880000000000008,-23.017518788343295
1,1,302.874138,85,11448,crashed,0.12429075,0.015336023,-0.50128794,0.053736176,2.2564652,1.6864307,0.0,0.0,150.11997782625258,159.3261690104846,1.4645781001454452,0.0,8.0,-4.0,6.800000000000004,-18.836586674675345
1,5,120.799566,142,11504,crashed,-0.76073056,0.17837484,-0.5158325,-0.6192204,-0.13079198,4.0993285,1.0,0.0,52.82520000031218,51.770583420293406,0.4289438543128199,0.0,30.5,-6.0,11.360000000000008,-20.085161534370854
1,6,-2.153554,71,11744,landed_centered,-0.1396883,-0.042820815,-0.029090548,6.841815e-08,0.00031880045,2.1731928e-07,1.0,1.0,10.430704262169115,3.810264928586548,0.11158601252463995,0.0,7.0,-10.0,5.680000000000003,-19.18610908653497
1,3,320.152168,174,11848,landed_off_centered,0.9164324,-0.2770429,1.0752065,-0.16486917,-0.22575493,-1.6365364e-07,1.0,1.0,148.76617958907894,208.47302248957567,1.4319135501918936,8.0,34.5,-68.0,13.92000000000001,-26.938947194139473
1,2,358.740582,146,11912,crashed,0.5304982,0.13752216,-0.3106066,-0.22173803,0.38065106,-1.3211814,0.0,0.0,139.8857199153863,222.26862407964654,1.3454365734687599,0.0,34.0,-28.0,11.680000000000009,-22.439198379288428
1,1,242.827768,71,12016,crashed,-0.64335823,0.24324697,-0.59395975,0.1986229,1.7873981,1.3764849,0.0,0.0,109.24517181515694,141.8364129960537,1.133264279924333,0.0,2.5,-2.0,5.680000000000003,-15.567080724984407
1,4,306.648951,103,12016,out_of_bounds,-1.0177078,0.49518323,-1.8229744,-1.218047,1.0398487,-0.013866286,0.0,0.0,69.72372301667929,225.70089549198747,0.6657997734437231,0.0,18.5,0.0,8.240000000000006,-16.18146708374843
1,5,47.43147,64,12016,crashed,0.24146385,-0.00013950109,-0.11942129,-0.93145794,0.39647028,4.806382,1.0,1.0,38.461102394387126,21.203092215699144,0.2823218364683271,0.0,11.0,-10.0,5.120000000000003,-18.635045997798443
1,0,49.06022,118,12192,crashed,-0.09268427,-0.042786803,-0.12696275,8.997757e-08,0.00021279168,-8.230695e-07,0.0,1.0,18.70743783808348,28.653393993445206,0.1828462238318025,0.0,20.0,-8.0,9.440000000000007,-19.92345757478271
1,6,40.233167,56,12192,crashed,0.3114708,0.07481712,-0.24939866,-0.83285636,0.18060924,5.445464,1.0,0.0,38.24649892002344,13.263368012849241,0.26204558557947166,0.0,5.5,-4.0,4.480000000000002,-17.51874579489231
1,7,343.868715,129,12464,crashed,-0.68563545,-0.14794552,-1.3287321,0.10371052,2.105175,1.0952817,0.0,0.0,143.8702264385065,191.07651936262846,1.3788275057167994,0.0,30.0,-10.0,10.320000000000007,-22.77685844778898
1,3,162.548475,79,12480,crashed,0.66733474,-0.060447827,1.2457898,-0.8088442,-0.54604155,3.9399066,1.0,0.0,54.2597314119339,108.40460577234626,0.42729752612649463,0.0,18.5,-6.0,6.320000000000004,-19.363159269094467
1,2,73.40677,73,12496,crashed,-0.085522845,-0.031871963,-0.03901779,-0.6480825,0.12148767,-4.580495,1.0,1.0,41.62157545652008,38.62510540897347,0.3666672952413137,0.0,14.0,-8.0,5.840000000000003,-19.04657769203186
1,5,47.427413,67,12552,crashed,-0.4702626,0.06393143,-0.31439006,-0.47061005,0.18390116,-4.587901,0.0,1.0,30.616963379085064,28.391158018261194,0.1730014672211837,0.0,6.5,-6.0,5.360000000000003,-17.613709673285484
1,4,218.577171,76,12624,crashed,0.49752417,0.15364595,0.20843785,0.1700305,-1.4934338,-0.98985255,1.0,0.0,90.32467157393694,126.66882886365056,0.9475532420183299,0.0,21.5,-10.0,6.080000000000004,-16.943882662802935
1,1,338.281338,108,12880,crashed,-0.3110384,-0.011083772,-0.90710753,0.09499491,1.9822348,1.3319502,0.0,1.0,126.48271346419642,212.10303347557783,1.2624327831888422,0.0,19.5,-10.0,8.640000000000006,-19.70684215874644
1,6,225.521336,89,12904,crashed,0.79319227,0.14383307,1.0726479,-0.30292833,-1.2453763,-6.818221,1.0,0.0,80.86038671061397,144.3568102195859,0.7906158443074673,0.0,17.5,-8.0,7.1200000000000045,-17.10647726384923
1,7,75.428461,67,13000,crashed,0.10032673,-0.025671162,0.1605142,-0.58179945,0.18915252,-4.9934597,0.0,1.0,45.34422898106277,38.28841809381265,0.4202487442526035,0.0,11.0,-6.0,5.360000000000003,-18.984434947371483
1,3,27.047164,66,13008,landed_off_centered,0.24376592,-0.032695655,0.009965615,0.0008899347,0.12361469,1.693197e-07,1.0,1.0,19.974622360215335,17.559903470799327,0.2105573927401565,0.0,15.0,-12.0,5.280000000000003,-18.97791927686194
1,2,127.882378,70,13056,crashed,0.41136265,0.013084898,0.26326117,-0.08519542,-0.72146356,-3.8192353,1.0,0.0,52.98864049464464,83.71723015606403,0.5018179775797762,0.0,9.5,-6.0,5.600000000000003,-18.425310157239437
1,4,103.225084,76,13232,crashed,0.24330941,-0.0074792765,0.2241095,-0.3455412,-0.33077237,3.895116,1.0,0.0,43.9429277703166,60.1075277114287,0.3804949029145064,8.0,9.5,-6.0,6.080000000000004,-18.78586607426405
1,0,384.297285,132,13248,crashed,-0.5595118,-0.1081036,-1.3866228,-0.6279773,0.75936383,-3.2682624,0.0,1.0,109.19786109402776,267.5820168701466,1.0550233778340044,0.0,28.5,-10.0,10.560000000000008,-22.597616557148285
1,5,379.888243,91,13280,crashed,-0.6387929,-0.16194987,-1.3878678,-0.060389575,2.610265,5.3179493,0.0,0.0,173.61022675037384,204.14220662787557,1.6586611807579175,0.0,18.5,-4.0,7.280000000000005,-21.302851155400276
1,1,147.805097,65,13400,crashed,-0.4434968,-0.1170536,-0.6459033,0.046574607,0.8545907,1.8006884,0.0,1.0,58.512184768915176,102.67056158185005,0.5407899445854127,0.0,7.0,-6.0,5.200000000000003,-20.118438880890608
1,2,3.270329,61,13544,landed_centered,0.057373047,-0.04282042,0.0402125,2.419923e-09,0.00031637956,-1.7673698e-07,1.0,1.0,12.490990661612045,13.763313116854988,0.13968738655967172,0.0,-1.0,-8.0,4.880000000000003,-19.003662467728844
1,7,60.515189,69,13552,crashed,0.08338203,-0.014646533,0.20319578,-0.558308,0.3838845,-4.645852,0.0,1.0,44.328416451695375,23.52037178957835,0.2834440228962194,8.0,1.5,-4.0,5.520000000000003,-18.637043714523315
1,3,320.029938,89,13720,crashed,0.47144955,0.15585358,0.12235297,0.091709845,-1.5202857,-0.5529082,1.0,0.0,95.08899854123592,214.3776823496446,0.9669999975012615,0.0,23.5,-4.0,7.1200000000000045,-17.023742799879983
1,6,199.104646,104,13736,crashed,-0.42111722,0.010214792,-0.13008326,-0.19554298,-0.014745596,-1.3460081,1.0,0.0,108.25865779072046,116.09049536660314,1.0356983648671303,0.0,22.0,-38.0,8.320000000000006,-18.60020574956434
1,5,72.700432,78,13904,crashed,-0.2748831,-0.04595331,-0.5591536,-0.6349048,0.004386511,4.170275,1.0,0.0,46.48885012418032,25.830397981218994,0.42766277547343634,0.0,21.0,-8.0,6.240000000000004,-19.286478951573372
1,4,450.054732,90,13952,out_of_bounds,-1.0054849,1.0776979,-2.1455252,-1.1106049,2.0379152,0.7557882,0.0,0.0,135.41569676995277,291.33276865258813,1.293107012519613,0.0,24.0,0.0,7.200000000000005,-9.186840324662626
1,1,121.953669,80,14040,crashed,-0.50191635,-0.22577183,-1.4973767,-0.52695465,0.4859663,2.6637048e-07,1.0,1.0,38.22159540036421,90.98447130993009,0.4135477526579052,0.0,17.5,-10.0,6.400000000000004,-21.565945632755756
1,0,324.582752,103,14072,out_of_bounds,-0.99367666,0.13736609,-1.912846,-0.38587376,1.4214844,5.540055,0.0,1.0,93.7636958360672,220.7998974248767,0.9013303522951901,0.0,26.0,-8.0,8.240000000000006,-17.122171852737665
1,7,383.596224,85,14232,out_of_bounds,-1.0176469,0.44985518,-2.1157322,-1.3352641,1.7254592,0.63832724,0.0,0.0,114.46674257516861,254.38162125647068,1.093055246397853,0.0,20.0,0.0,6.800000000000004,-13.145195097080432
1,5,70.405251,71,14472,crashed,-0.15436324,-0.024315896,-0.278234,-0.7348273,-0.23650472,4.957518,1.0,1.0,42.26331675238907,24.557965834625065,0.26570911951421294,8.0,14.5,-6.0,5.680000000000003,-18.86174116283655
1,3,162.776743,100,14520,crashed,0.64986914,-0.08173777,-0.19888483,-0.14589766,0.415916,0.41456062,0.0,1.0,95.60077341273427,83.6180327758193,0.918640465271892,0.0,24.5,-30.0,8.000000000000005,-19.860703244805336
1,0,40.543365,65,14592,landed_off_centered,0.3757184,0.011856875,-4.8486424e-08,8.6965235e-09,0.20070307,2.0430089e-07,1.0,1.0,20.012574339491664,23.478408131748438,0.19450575771043077,0.0,16.0,-6.0,5.200000000000003,-18.342123153434457
1,1,93.469425,70,14600,crashed,0.14806366,-0.011744525,0.15634428,-0.45501193,0.43365076,-4.2364244,0.0,1.0,49.76851896196604,54.358885983238,0.37382800086197676,0.0,8.0,-6.0,5.600000000000003,-18.631807446479797
1,6,150.03469,114,14648,crashed,-0.09180021,-0.009849169,0.0117348945,-0.29468298,0.45627895,-3.6581168,0.0,1.0,69.38146669277921,64.52822341537103,0.6293250710550637,8.0,24.0,-6.0,9.120000000000006,-19.624325289099943
1,7,88.08523,58,14696,crashed,0.023483371,-0.011126044,-0.03822817,-0.42984483,-0.44126713,4.524867,1.0,0.0,52.449995789676905,50.19254729594104,0.41829354510991834,0.0,5.0,-6.0,4.640000000000002,-18.615606293082237
1,4,151.804595,105,14792,crashed,0.6253141,-0.22851512,1.1768364,-0.5582709,-0.38964146,-6.2007113,1.0,1.0,55.13867505360395,96.55121747031808,0.4379052316726302,0.0,21.0,-8.0,8.400000000000006,-21.723202349152416
1,2,347.655161,163,14848,crashed,0.8960024,-0.021603502,1.7767885,-0.5775491,-1.2016273,0.3296653,1.0,0.0,83.88223070511594,250.498793868348,0.8074650308335549,0.0,32.0,-6.0,13.04000000000001,-26.573329083854333
1,3,15.828764,71,15088,landed_centered,0.049889755,-0.042775933,1.8095875e-11,-2.8580695e-11,-0.00031377978,3.0204475e-10,1.0,1.0,13.13000074362481,8.430016488069668,0.12591157106362516,0.0,17.5,-10.0,5.680000000000003,-19.037165045746793
1,6,240.80406,78,15272,crashed,0.4582862,-0.06474687,1.2350049,-0.1699656,-1.14717,-2.438107,1.0,0.0,80.92222467064857,160.3029213398695,0.7276677386835217,0.0,18.0,-6.0,6.240000000000004,-19.388753570616245
1,5,518.964699,112,15368,out_of_bounds,-1.0171509,0.6598014,-2.1758876,-1.5090053,1.965037,0.31296223,0.0,0.0,130.8293273150921,371.9540417045355,1.2493202935438603,0.0,20.0,0.0,8.960000000000006,-14.027989980808343
1,1,206.88924,97,15376,crashed,-0.28080645,-0.0807936,-0.94098866,-0.9413524,0.666819,-3.9617152,0.0,1.0,67.98070365935564,136.39084406703478,0.6032821610569954,0.0,20.0,-6.0,7.760000000000005,-19.845589879900217
1,0,148.792348,100,15392,crashed,0.41660538,-0.05014017,0.6516631,-0.20236236,0.49453923,-2.862323,0.0,1.0,57.590545082464814,88.46258329181,0.548780355748022,8.0,14.0,-8.0,8.000000000000005,-19.80956030494417
1,4,291.223777,80,15432,crashed,-0.5205494,-0.021703424,-1.5231822,-0.0404192,1.9788532,0.9075988,0.0,1.0,125.11956259608269,179.26813789829612,1.257084633456543,0.0,8.5,-10.0,6.400000000000004,-19.321008071303368
1,2,246.534325,84,15520,crashed,0.568917,0.0924024,0.52797085,0.30832285,-1.5622433,-1.6285452,1.0,0.0,95.06604990363121,151.54442407935858,0.9977336216252297,0.0,18.0,-8.0,6.720000000000004,-17.793882578611374
1,7,542.678299,125,15696,out_of_bounds,-1.0094873,-0.042709913,-1.2455164,-0.3286285,2.5848246,1.314046,0.0,0.0,173.23761414643377,353.1635020673275,1.660265264370537,8.0,22.0,-4.0,10.000000000000007,-21.383082141750492
1,3,300.444735,82,15744,crashed,-0.69487923,0.071969755,-0.9266776,0.24059413,1.899541,1.822465,0.0,1.0,122.56359887123108,192.27321030572057,1.2047959603369236,0.0,8.0,-12.0,6.560000000000004,-18.156869865953922
1,6,81.256557,79,15904,crashed,-0.6163918,0.060095295,-0.091951534,-0.13044603,0.16332546,-2.481354,0.0,1.0,35.99517648294568,53.55354829132557,0.33846158695814665,0.0,11.0,-8.0,6.320000000000004,-17.95062930881977
1,5,63.39688,69,15920,crashed,0.43337744,0.13272236,-0.043038685,-0.20445316,-0.112102665,2.6442351,1.0,0.0,28.00820718612522,36.47094364464283,0.2556293195739272,0.0,18.0,-8.0,5.520000000000003,-16.857900287956
1,1,44.825269,81,16024,landed_off_centered,0.4075428,-0.07576785,-0.24249253,-0.5819218,-0.008405262,4.514703,1.0,1.0,30.902802157215774,13.778492838144302,0.19396638930993504,0.0,21.0,-8.0,6.480000000000004,-19.52999287098646
1,4,260.743042,81,16080,crashed,-0.6527584,0.053492125,-0.34536776,0.20713861,1.6277206,1.2317995,0.0,1.0,106.65511578321457,169.49976925179362,1.0318625203799456,0.0,1.5,-6.0,6.480000000000004,-18.423705704510212
1,2,392.660693,100,16320,out_of_bounds,1.009206,0.19826983,1.912741,-1.4439294,-1.4024032,-0.1775853,1.0,0.0,93.12010741233826,290.66380500793457,0.889214712427929,0.0,18.5,-2.0,8.000000000000005,-16.51243375748163
1,0,375.339935,124,16384,out_of_bounds,-1.0025195,0.08381432,-0.7094648,-0.30798122,2.6170766,1.9760681,0.0,0.0,194.2939107127022,178.68170091253705,1.8584965663394541,0.0,21.5,-12.0,9.920000000000007,-18.914172993274406
2,3,501.885737,106,16592,crashed,-0.7596419,-0.04772325,-2.1172988,-0.79296386,2.2636085,-2.1936073,0.0,1.0,164.72061137855053,338.21964984573424,1.5681834002025425,8.0,8.0,-4.0,8.480000000000006,-23.10270738269901
2,6,487.886744,88,16608,out_of_bounds,1.0167687,1.0133173,2.1003153,-1.3195854,-2.1432712,-0.627297,0.0,0.0,142.397893846035,333.1884593516588,1.3597760531120002,0.0,15.5,0.0,7.0400000000000045,-11.59938563319156
2,4,30.674909,74,16672,landed_centered,0.17395344,-0.020038666,-0.7140906,-0.6908138,0.050412558,4.2628736,1.0,1.0,23.390814575832337,18.082486803643405,0.1625096694478998,0.0,10.0,-8.0,5.9200000000000035,-18.88090232014656
2,7,541.061313,123,16680,crashed,-0.9233313,-0.057705678,-0.99996424,0.12825957,2.222214,3.0560627,0.0,0.0,152.19547851290554,382.28853042330593,1.413668719236739,0.0,19.5,0.0,9.840000000000007,-24.176364835118875
2,5,178.401088,117,16856,crashed,-0.1435155,-0.0043893363,-0.4455689,-0.21849151,0.56997657,-3.626819,0.0,1.0,64.89248143974692,103.43869382701814,0.611591784931079,8.0,22.5,-8.0,9.360000000000007,-22.40167869112338
2,1,164.686086,127,17040,out_of_bounds,1.000955,0.2748438,1.2561153,-1.0009301,-0.30199417,0.2030029,0.0,0.0,37.519264485221356,100.24507044628263,0.3582795397633163,0.0,32.0,0.0,10.160000000000007,-15.596528203284834
2,3,158.767494,63,17096,crashed,-0.07288532,0.005404053,-0.7104308,-0.10287774,1.1410435,2.3255973,0.0,1.0,78.77350886911154,95.66964256425854,0.7295326026505791,0.0,3.0,-6.0,5.040000000000003,-18.445189649239182
2,2,98.658108,104,17152,crashed,0.28924435,-0.03691459,0.5653339,-0.3124748,0.26622915,-2.9692852,0.0,1.0,49.321757891448215,45.78829042144935,0.45745914218059625,0.0,22.0,-8.0,8.320000000000006,-19.229399932548404
2,7,395.971795,85,17360,out_of_bounds,-1.0093237,0.25452113,-2.241463,-1.5229206,1.9877262,0.7837433,0.0,0.0,131.9654017984867,254.65182115882635,1.2601614228915423,0.0,17.0,0.0,6.800000000000004,-15.705589532968588
2,4,78.967136,88,17376,landed_off_centered,0.3493065,0.02565895,-0.029724035,-0.00583726,0.29001522,4.5691166e-07,1.0,1.0,34.053493905673236,33.27932572271675,0.3362546554817527,0.0,30.5,-8.0,7.0400000000000045,-18.24193825677503
2,6,482.839417,99,17400,out_of_bounds,-1.0175887,0.39935562,-1.8996092,-1.592421,2.3570588,0.9030312,0.0,0.0,156.64804716408253,313.60487159341574,1.4958659971598536,0.0,18.0,0.0,7.920000000000005,-14.829367589292815
2,0,228.315607,128,17408,out_of_bounds,0.95499593,0.14516725,0.8977243,-0.06943374,-0.6116777,1.8509481,1.0,0.0,51.15709022199735,154.4240360558033,0.4695722057222156,8.0,31.0,-6.0,10.240000000000007,-20.975091932341456
2,1,64.841065,88,17744,crashed,0.48870355,-0.104538195,0.8017461,-0.6934422,-0.17740668,-3.7002385,1.0,0.0,39.75390987796709,25.742608913918957,0.37941657897135883,0.0,20.0,-8.0,7.0400000000000045,-20.07487054914236
2,3,95.717379,84,17768,crashed,-0.22894278,-0.03818406,-0.5024339,-0.8045227,0.32156894,-4.7473135,0.0,1.0,52.987577460706234,42.282815773040056,0.41597744495084044,8.0,10.5,-6.0,6.720000000000004,-19.188991274684668
2,5,456.902989,130,17896,out_of_bounds,-1.0194451,0.10473512,-1.9593601,-1.6151891,1.8188933,0.69411075,0.0,0.0,121.43961805477738,322.87876453995705,1.1596577557647834,0.0,21.5,0.0,10.400000000000007,-20.47505093831569
2,2,279.151807,104,17984,crashed,0.4340008,0.16156311,0.16960284,0.08870807,-1.7076178,-0.647214,0.0,0.0,110.83386529120617,151.7330243214965,1.0915414438982225,0.0,28.0,-4.0,8.320000000000006,-16.8266240991652
2,0,78.266318,81,18056,crashed,0.42387152,-0.019467643,0.23582956,-0.29247257,-0.047199752,3.5039496,0.0,0.0,36.746781254187226,44.619703490287066,0.35173313314589905,0.0,15.0,-6.0,6.480000000000004,-18.93190012872219
2,6,300.008435,86,18088,crashed,-0.40284818,0.15230428,-0.17482889,-0.21598686,1.5314944,-3.195364,0.0,1.0,112.53022476285696,171.21561720594764,0.973736165149603,8.0,19.0,-2.0,6.880000000000004,-16.59114334732294
2,7,370.446879,106,18208,out_of_bounds,-1.0044785,1.23841,-1.7280033,-0.9823693,1.5123789,0.53865665,0.0,0.0,100.41067332029343,246.96350924298167,0.9588406458497047,0.0,26.0,0.0,8.480000000000006,-12.366144514176995
2,1,258.740663,99,18536,crashed,-0.5641021,0.10724116,-0.4105774,0.047655564,1.6576267,0.18161398,0.0,1.0,107.01138043683022,147.22502443136182,1.087631698072073,0.0,27.0,-14.0,7.920000000000005,-17.503373129293323
2,4,522.006932,156,18624,crashed,-0.84276384,0.06199759,-1.4852186,-0.0022302573,2.0093706,-1.893738,0.0,1.0,146.64427566109225,338.6871591359377,1.3517711970198434,8.0,40.5,-2.0,12.48000000000001,-23.656273608081392
2,0,239.314052,78,18680,crashed,-0.08684759,-0.005187669,-0.6315964,-0.70814425,1.5296339,6.219092,0.0,1.0,103.01477139443159,131.5457030753605,0.9771948836860247,0.0,22.5,-6.0,6.240000000000004,-18.963617384433746
2,3,371.714481,119,18720,out_of_bounds,1.0065241,0.20235415,2.0102677,-1.2376752,-1.1744705,-0.04796087,0.0,0.0,79.58882303256541,262.7471470311284,0.7600155062027625,0.0,35.5,0.0,9.520000000000007,-16.401504910521908
2,5,440.542072,113,18800,out_of_bounds,1.0184002,0.75757957,1.9122629,-1.2863492,-1.7397228,-0.52314216,0.0,0.0,115.66708309948444,305.5705349370837,1.1045287852175534,0.0,25.0,0.0,9.040000000000006,-15.840074698615354
2,7,214.478889,100,19008,out_of_bounds,1.0040455,0.76549417,1.6732223,-0.8302054,-0.6072253,0.11970621,0.0,0.0,44.12637291755527,149.48728727549314,0.42136917421157705,0.0,24.5,0.0,8.000000000000005,-12.056140709202737
2,6,252.420659,137,19184,out_of_bounds,1.0119541,0.76275605,1.4003385,-0.90547407,-0.8448469,-0.39098346,0.0,0.0,56.076488953083754,153.0462493225932,0.5354867688147351,0.0,49.0,0.0,10.960000000000008,-17.197565948124975
2,1,381.279934,86,19224,crashed,-0.90976185,-0.12942438,-1.8979393,-0.04351246,2.306798,2.618196,0.0,0.0,149.7403556406498,233.94516177847981,1.4632531416136771,0.0,16.0,-6.0,6.880000000000004,-20.748836376704276
2,2,847.9088,158,19248,crashed,-0.9477515,0.15277198,-2.64923,-0.7778083,2.8008313,3.0779681,0.0,0.0,209.79702762514353,617.4284696122631,1.9312478650244884,0.0,34.0,0.0,12.64000000000001,-27.887945559763466
2,3,372.720088,102,19536,out_of_bounds,-1.0025554,0.6158458,-1.833093,-1.2811286,1.8368248,0.8526497,0.0,0.0,122.19273770973086,235.42597267776728,1.1668486327980645,0.0,18.0,0.0,8.160000000000005,-12.225471365498379
2,5,800.031367,98,19584,crashed,-0.7574723,-0.0440473,-1.4279193,-0.7421801,3.7171738,-4.4982076,0.0,0.0,266.7191891223192,519.6048802398145,2.443415142421145,8.0,17.5,0.0,7.840000000000005,-22.07611747190822
2,4,161.285066,122,19600,out_of_bounds,1.0029745,0.49075407,0.9555956,-0.970082,0.3234313,0.4887332,0.0,0.0,56.474565682932734,83.95220009423792,0.539285599370487,0.0,26.5,0.0,9.760000000000007,-15.94098530919291
